date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2022-03-17,0.91,2.69,3.6,-1.78,10.45,CCET,Etron,123.84
2022-03-18,2.12,1.35,3.47,0.77,16.28,CCET,Etron,124.61
2022-03-21,0.4,1.18,1.58,-0.78,13.34,CCET,Etron,123.83
2022-03-22,2.15,0.81,2.95,1.34,12.18,CCET,Etron,125.17
2022-03-23,2.68,1.67,4.35,1.02,11.31,CCET,Etron,126.19
2022-03-24,1.27,0.14,1.42,1.13,8.54,CCET,Etron,127.32
2022-03-25,0.32,0.24,0.56,0.08,4.57,CCET,Etron,127.39999999999999
2022-03-28,0.08,0.76,0.84,-0.67,11.0,CCET,Etron,126.72999999999999
2022-03-29,0.6,0.26,0.87,0.34,16.85,CCET,Etron,127.07
2022-03-30,0.6,0.48,1.07,0.12,11.81,CCET,Etron,127.19
2022-03-31,0.0,0.1,0.11,-0.1,2.49,CCET,Etron,127.09
2022-04-01,2.09,0.69,2.78,1.4,13.19,CCET,Etron,128.49
2022-04-04,0.25,0.01,0.26,0.24,6.65,CCET,Etron,128.73000000000002
2022-04-05,1.9,1.05,2.95,0.84,9.23,CCET,Etron,129.57000000000002
2022-04-07,0.54,1.12,1.66,-0.58,16.79,CCET,Etron,128.99
2022-04-08,0.36,0.17,0.52,0.19,23.36,CCET,Etron,129.18
2022-04-11,0.21,0.63,0.84,-0.42,6.04,CCET,Etron,128.76000000000002
2022-04-12,0.58,2.68,3.26,-2.1,37.75,CCET,Etron,126.66000000000003
2022-04-18,0.0,0.0,0.0,-0.0,0.07,CCET,Etron,126.66000000000003
2022-04-19,0.83,0.26,1.1,0.57,7.59,CCET,Etron,127.23000000000002
2022-04-20,0.11,0.45,0.56,-0.34,15.6,CCET,Etron,126.89000000000001
2022-04-21,0.22,0.18,0.41,0.04,3.86,CCET,Etron,126.93000000000002
2022-04-22,0.38,0.43,0.82,-0.05,7.24,CCET,Etron,126.88000000000002
2022-04-25,0.84,1.11,1.95,-0.27,16.28,CCET,Etron,126.61000000000003
2022-04-26,0.8,1.7,2.5,-0.91,11.85,CCET,Etron,125.70000000000003
2022-04-27,0.63,0.88,1.5,-0.25,19.23,CCET,Etron,125.45000000000003
2022-04-28,0.75,0.56,1.3,0.19,13.57,CCET,Etron,125.64000000000003
2022-04-29,0.69,0.6,1.29,0.09,18.34,CCET,Etron,125.73000000000003
2022-05-03,1.72,1.83,3.56,-0.11,25.65,CCET,Etron,125.62000000000003
2022-05-05,0.26,0.2,0.46,0.05,12.34,CCET,Etron,125.67000000000003
2022-05-06,0.19,0.14,0.33,0.05,5.54,CCET,Etron,125.72000000000003
2022-05-09,1.56,0.64,2.2,0.92,18.47,CCET,Etron,126.64000000000003
2022-05-10,0.39,0.45,0.84,-0.06,20.58,CCET,Etron,126.58000000000003
2022-05-11,0.84,1.35,2.18,-0.51,24.8,CCET,Etron,126.07000000000002
2022-05-12,1.2,1.02,2.21,0.18,24.13,CCET,Etron,126.25000000000003
2022-05-13,0.27,0.42,0.69,-0.16,7.07,CCET,Etron,126.09000000000003
2022-05-17,1.14,0.32,1.45,0.82,21.08,CCET,Etron,126.91000000000003
2022-05-18,1.39,0.73,2.13,0.66,23.83,CCET,Etron,127.57000000000002
2022-05-19,1.05,0.44,1.48,0.61,15.33,CCET,Etron,128.18000000000004
2022-05-20,0.34,0.09,0.43,0.25,10.08,CCET,Etron,128.43000000000004
2022-05-23,1.45,0.25,1.69,1.2,25.58,CCET,Etron,129.63000000000002
2022-05-24,1.21,0.76,1.96,0.45,11.98,CCET,Etron,130.08
2022-05-25,1.85,0.3,2.15,1.55,33.93,CCET,Etron,131.63000000000002
2022-05-26,0.43,0.35,0.78,0.08,11.56,CCET,Etron,131.71000000000004
2022-05-27,0.32,0.18,0.49,0.14,12.4,CCET,Etron,131.85000000000002
2022-05-30,1.42,0.13,1.56,1.29,14.38,CCET,Etron,133.14000000000001
2022-05-31,1.64,0.43,2.07,1.21,22.16,CCET,Etron,134.35000000000002
2022-06-01,0.57,0.13,0.7,0.44,12.36,CCET,Etron,134.79000000000002
2022-06-02,0.21,0.13,0.34,0.07,12.17,CCET,Etron,134.86
2022-06-06,1.58,0.48,2.05,1.1,15.64,CCET,Etron,135.96
2022-06-07,2.18,0.38,2.56,1.8,13.9,CCET,Etron,137.76000000000002
2022-06-08,1.15,0.32,1.46,0.83,19.86,CCET,Etron,138.59000000000003
2022-06-09,4.6,3.97,8.57,0.63,7.06,CCET,Etron,139.22000000000003
2022-06-10,1.23,1.92,3.15,-0.69,13.5,CCET,Etron,138.53000000000003
2022-06-13,1.07,1.31,2.38,-0.24,15.51,CCET,Etron,138.29000000000002
2022-06-14,0.19,0.39,0.58,-0.2,14.54,CCET,Etron,138.09000000000003
2022-06-15,0.53,0.42,0.95,0.11,13.42,CCET,Etron,138.20000000000005
2022-06-16,0.59,0.73,1.32,-0.13,9.35,CCET,Etron,138.07000000000005
2022-06-17,0.85,0.35,1.2,0.49,14.06,CCET,Etron,138.56000000000006
2022-06-20,0.03,0.22,0.25,-0.19,5.98,CCET,Etron,138.37000000000006
2022-06-21,0.31,0.16,0.47,0.14,17.63,CCET,Etron,138.51000000000005
2022-06-22,0.22,0.37,0.6,-0.15,12.88,CCET,Etron,138.36000000000004
2022-06-23,1.46,0.14,1.6,1.32,21.26,CCET,Etron,139.68000000000004
2022-06-24,0.18,0.08,0.26,0.1,5.66,CCET,Etron,139.78000000000003
2022-06-27,0.73,0.04,0.77,0.7,22.15,CCET,Etron,140.48000000000002
2022-06-28,0.67,0.3,0.97,0.37,40.78,CCET,Etron,140.85000000000002
2022-06-29,0.05,0.12,0.16,-0.07,4.84,CCET,Etron,140.78000000000003
2022-06-30,0.08,0.26,0.34,-0.18,12.03,CCET,Etron,140.60000000000002
2022-07-01,0.07,0.04,0.12,0.03,9.14,CCET,Etron,140.63000000000002
2022-07-04,0.29,0.08,0.37,0.2,9.33,CCET,Etron,140.83
2022-07-05,1.05,1.02,2.07,0.03,11.16,CCET,Etron,140.86
2022-07-06,0.42,0.26,0.67,0.16,17.52,CCET,Etron,141.02
2022-07-07,0.05,0.09,0.14,-0.03,7.57,CCET,Etron,140.99
2022-07-08,1.46,1.7,3.16,-0.24,8.92,CCET,Etron,140.75
2022-07-11,1.7,1.12,2.82,0.58,4.76,CCET,Etron,141.33
2022-07-12,1.83,1.5,3.33,0.33,13.76,CCET,Etron,141.66000000000003
2022-07-14,0.23,1.06,1.29,-0.83,8.06,CCET,Etron,140.83
2022-07-15,0.14,0.56,0.71,-0.42,11.67,CCET,Etron,140.41000000000003
2022-07-18,2.88,2.78,5.66,0.1,7.98,CCET,Etron,140.51000000000002
2022-07-19,1.04,0.49,1.53,0.55,7.46,CCET,Etron,141.06000000000003
2022-07-20,2.62,1.99,4.61,0.64,6.24,CCET,Etron,141.70000000000002
2022-07-21,0.62,1.04,1.66,-0.43,9.55,CCET,Etron,141.27
2022-07-22,0.48,0.61,1.09,-0.13,16.02,CCET,Etron,141.14000000000001
2022-07-25,1.8,0.32,2.12,1.48,16.95,CCET,Etron,142.62
2022-07-26,1.19,1.18,2.37,0.01,17.2,CCET,Etron,142.63
2022-07-27,3.25,5.88,9.13,-2.63,5.46,CCET,Etron,140.0
2022-08-01,2.55,2.82,5.37,-0.27,5.17,CCET,Etron,139.73
2022-08-02,1.32,1.09,2.42,0.23,8.01,CCET,Etron,139.95999999999998
2022-08-03,0.48,0.09,0.57,0.39,3.57,CCET,Etron,140.34999999999997
2022-08-04,0.22,0.13,0.34,0.09,2.1,CCET,Etron,140.43999999999997
2022-08-05,1.51,1.69,3.2,-0.18,4.92,CCET,Etron,140.25999999999996
2022-08-08,1.05,0.82,1.86,0.23,7.22,CCET,Etron,140.48999999999995
2022-08-09,1.4,1.68,3.08,-0.28,4.28,CCET,Etron,140.20999999999995
2022-08-10,2.54,4.23,6.77,-1.69,6.36,CCET,Etron,138.51999999999995
2022-08-11,5.82,3.01,8.83,2.8,12.41,CCET,Etron,141.31999999999996
2022-08-15,1.75,0.81,2.56,0.94,10.86,CCET,Etron,142.25999999999996
2022-08-16,1.34,0.29,1.62,1.05,15.39,CCET,Etron,143.30999999999997
2022-08-17,0.11,0.2,0.31,-0.1,5.33,CCET,Etron,143.20999999999998
2022-08-18,0.46,1.39,1.86,-0.93,19.97,CCET,Etron,142.27999999999997
2022-08-19,1.4,0.96,2.36,0.44,25.49,CCET,Etron,142.71999999999997
2022-08-22,1.81,0.65,2.45,1.16,24.89,CCET,Etron,143.87999999999997
2022-08-23,1.3,0.44,1.73,0.86,21.02,CCET,Etron,144.73999999999998
2022-08-24,1.16,0.23,1.39,0.93,26.97,CCET,Etron,145.67
2022-08-25,2.1,0.42,2.52,1.68,34.16,CCET,Etron,147.35
2022-08-26,1.44,0.58,2.02,0.86,6.15,CCET,Etron,148.21
2022-08-29,0.1,0.37,0.46,-0.27,4.62,CCET,Etron,147.94
2022-08-30,0.06,0.45,0.52,-0.39,4.7,CCET,Etron,147.55
2022-08-31,1.33,0.25,1.57,1.08,16.07,CCET,Etron,148.63000000000002
2022-09-01,1.43,0.58,2.01,0.85,14.21,CCET,Etron,149.48000000000002
2022-09-02,1.82,0.66,2.48,1.17,22.49,CCET,Etron,150.65
2022-09-05,0.09,0.66,0.76,-0.57,12.05,CCET,Etron,150.08
2022-09-06,0.31,0.85,1.16,-0.54,21.8,CCET,Etron,149.54000000000002
2022-09-07,0.06,0.52,0.58,-0.47,14.69,CCET,Etron,149.07000000000002
2022-09-08,1.26,0.49,1.76,0.77,9.95,CCET,Etron,149.84000000000003
2022-09-09,0.18,0.47,0.66,-0.29,11.54,CCET,Etron,149.55000000000004
2022-09-12,0.71,0.37,1.08,0.35,10.94,CCET,Etron,149.90000000000003
2022-09-13,0.54,0.18,0.73,0.36,8.25,CCET,Etron,150.26000000000005
2022-09-14,0.61,3.62,4.23,-3.02,38.97,CCET,Etron,147.24000000000004
2022-09-15,1.02,0.35,1.37,0.66,13.28,CCET,Etron,147.90000000000003
2022-09-16,0.32,1.74,2.06,-1.42,23.46,CCET,Etron,146.48000000000005
2022-09-19,0.04,0.18,0.22,-0.14,6.03,CCET,Etron,146.34000000000006
2022-09-20,0.31,0.55,0.87,-0.24,22.22,CCET,Etron,146.10000000000005
2022-09-21,0.41,1.04,1.45,-0.64,31.52,CCET,Etron,145.46000000000006
2022-09-22,0.18,0.77,0.95,-0.58,31.37,CCET,Etron,144.88000000000005
2022-09-23,0.27,0.78,1.05,-0.51,23.12,CCET,Etron,144.37000000000006
2022-09-26,0.28,1.26,1.54,-0.98,25.95,CCET,Etron,143.39000000000007
2022-09-27,1.64,1.92,3.56,-0.28,19.13,CCET,Etron,143.11000000000007
2022-09-28,1.84,2.41,4.26,-0.57,13.41,CCET,Etron,142.54000000000008
2022-09-29,1.01,1.18,2.18,-0.17,10.06,CCET,Etron,142.3700000000001
2022-09-30,0.4,0.79,1.19,-0.39,20.77,CCET,Etron,141.9800000000001
2022-10-03,0.87,0.3,1.18,0.57,27.12,CCET,Etron,142.5500000000001
2022-10-04,2.06,2.22,4.28,-0.16,52.94,CCET,Etron,142.3900000000001
2022-10-05,1.39,3.0,4.39,-1.61,23.28,CCET,Etron,140.7800000000001
2022-10-06,0.41,0.8,1.21,-0.4,23.07,CCET,Etron,140.38000000000008
2022-10-07,1.54,0.72,2.26,0.83,29.38,CCET,Etron,141.2100000000001
2022-10-10,0.09,0.03,0.12,0.05,11.45,CCET,Etron,141.2600000000001
2022-10-11,0.2,0.54,0.74,-0.34,20.84,CCET,Etron,140.9200000000001
2022-10-12,1.78,1.97,3.75,-0.18,19.44,CCET,Etron,140.7400000000001
2022-10-17,2.98,0.73,3.7,2.25,29.21,CCET,Etron,142.9900000000001
2022-10-18,3.52,0.27,3.79,3.25,21.14,CCET,Etron,146.2400000000001
2022-10-19,0.56,0.64,1.2,-0.09,15.87,CCET,Etron,146.1500000000001
2022-10-20,0.2,0.09,0.29,0.11,9.67,CCET,Etron,146.2600000000001
2022-10-21,1.0,0.28,1.28,0.73,23.28,CCET,Etron,146.9900000000001
2022-10-25,0.1,0.0,0.1,0.1,4.85,CCET,Etron,147.0900000000001
2022-10-26,0.29,0.27,0.56,0.01,14.02,CCET,Etron,147.10000000000008
2022-10-27,1.38,0.06,1.44,1.33,31.6,CCET,Etron,148.4300000000001
2022-10-28,1.69,1.49,3.17,0.2,42.66,CCET,Etron,148.63000000000008
2022-10-31,0.88,0.34,1.22,0.54,28.91,CCET,Etron,149.17000000000007
2022-11-01,0.16,0.41,0.56,-0.25,9.8,CCET,Etron,148.92000000000007
2022-11-02,1.39,0.25,1.64,1.15,38.06,CCET,Etron,150.07000000000008
2022-11-03,1.01,1.22,2.24,-0.21,20.24,CCET,Etron,149.86000000000007
2022-11-04,0.29,0.78,1.07,-0.49,13.09,CCET,Etron,149.37000000000006
2022-11-07,1.65,0.08,1.72,1.57,21.11,CCET,Etron,150.94000000000005
2022-11-08,3.65,5.15,8.8,-1.5,12.41,CCET,Etron,149.44000000000005
2022-11-09,2.05,0.97,3.02,1.07,13.88,CCET,Etron,150.51000000000005
2022-11-10,1.76,0.72,2.49,1.04,16.53,CCET,Etron,151.55000000000004
2022-11-11,1.2,1.47,2.67,-0.26,20.6,CCET,Etron,151.29000000000005
2022-11-14,2.53,0.48,3.01,2.04,16.74,CCET,Etron,153.33000000000004
2022-11-15,1.62,1.09,2.71,0.54,23.38,CCET,Etron,153.87000000000003
2022-11-16,0.36,0.72,1.08,-0.36,13.49,CCET,Etron,153.51000000000002
2022-11-17,0.93,0.41,1.34,0.52,33.56,CCET,Etron,154.03000000000003
2022-11-18,1.79,5.8,7.59,-4.02,10.37,CCET,Etron,150.01000000000002
2022-11-21,3.88,0.85,4.72,3.03,9.6,CCET,Etron,153.04000000000002
2022-11-22,0.42,1.42,1.84,-1.0,12.38,CCET,Etron,152.04000000000002
2022-11-23,0.96,1.7,2.66,-0.74,8.53,CCET,Etron,151.3
2022-11-24,0.92,0.55,1.47,0.37,10.6,CCET,Etron,151.67000000000002
2022-11-25,0.62,0.56,1.18,0.06,6.96,CCET,Etron,151.73000000000002
2022-11-28,0.35,0.28,0.63,0.07,4.83,CCET,Etron,151.8
2022-11-29,0.0,0.08,0.09,-0.08,2.67,CCET,Etron,151.72
2022-11-30,0.56,0.33,0.9,0.23,5.06,CCET,Etron,151.95
2022-12-01,5.22,4.24,9.46,0.98,11.74,CCET,Etron,152.92999999999998
2022-12-02,5.9,1.06,6.96,4.84,17.45,CCET,Etron,157.76999999999998
2022-12-06,3.88,1.25,5.12,2.63,25.44,CCET,Etron,160.39999999999998
2022-12-07,2.02,0.32,2.34,1.71,10.05,CCET,Etron,162.10999999999999
2022-12-08,0.64,0.7,1.34,-0.06,13.85,CCET,Etron,162.04999999999998
2022-12-09,0.43,0.5,0.93,-0.07,12.42,CCET,Etron,161.98
2022-12-13,1.4,0.42,1.82,0.98,10.87,CCET,Etron,162.95999999999998
2022-12-14,0.53,0.17,0.7,0.36,21.62,CCET,Etron,163.32
2022-12-15,1.11,0.32,1.43,0.78,21.32,CCET,Etron,164.1
2022-12-16,0.14,0.31,0.45,-0.17,9.51,CCET,Etron,163.93
2022-12-19,0.21,0.39,0.6,-0.18,9.84,CCET,Etron,163.75
2022-12-20,1.55,0.94,2.49,0.61,16.64,CCET,Etron,164.36
2022-12-21,0.48,0.19,0.67,0.29,19.89,CCET,Etron,164.65
2022-12-22,0.0,0.08,0.08,-0.08,3.34,CCET,Etron,164.57
2022-12-23,0.02,0.1,0.11,-0.08,2.88,CCET,Etron,164.48999999999998
2022-12-26,0.23,0.06,0.3,0.17,11.16,CCET,Etron,164.65999999999997
2022-12-27,0.01,0.39,0.39,-0.38,21.72,CCET,Etron,164.27999999999997
2022-12-28,0.13,0.88,1.02,-0.75,25.57,CCET,Etron,163.52999999999997
2022-12-29,0.13,0.73,0.86,-0.6,26.71,CCET,Etron,162.92999999999998
2022-12-30,0.08,0.37,0.44,-0.29,8.85,CCET,Etron,162.64
2023-01-03,0.32,0.76,1.09,-0.44,16.1,CCET,Etron,162.2
2023-01-04,0.24,0.12,0.36,0.12,7.86,CCET,Etron,162.32
2023-01-05,0.54,0.91,1.45,-0.37,17.37,CCET,Etron,161.95
2023-01-06,0.4,0.78,1.18,-0.38,8.39,CCET,Etron,161.57
2023-01-09,0.92,1.43,2.36,-0.51,22.04,CCET,Etron,161.06
2023-01-10,0.24,0.09,0.33,0.15,4.15,CCET,Etron,161.21
2023-01-11,0.49,0.15,0.64,0.35,5.76,CCET,Etron,161.56
2023-01-12,0.35,0.5,0.85,-0.15,10.41,CCET,Etron,161.41
2023-01-13,0.09,0.01,0.11,0.08,2.66,CCET,Etron,161.49
2023-01-16,1.53,0.04,1.56,1.49,20.59,CCET,Etron,162.98000000000002
2023-01-17,0.07,0.48,0.55,-0.41,11.09,CCET,Etron,162.57000000000002
2023-01-18,0.38,1.26,1.65,-0.88,13.04,CCET,Etron,161.69000000000003
2023-01-19,0.02,0.0,0.02,0.02,0.7,CCET,Etron,161.71000000000004
2023-01-20,0.39,0.42,0.81,-0.02,18.13,CCET,Etron,161.69000000000003
2023-01-23,0.02,0.55,0.57,-0.52,7.52,CCET,Etron,161.17000000000002
2023-01-24,0.91,1.54,2.44,-0.63,15.09,CCET,Etron,160.54000000000002
2023-01-25,0.84,0.61,1.45,0.24,29.52,CCET,Etron,160.78000000000003
2023-01-26,0.38,0.2,0.57,0.18,18.66,CCET,Etron,160.96000000000004
2023-01-27,0.0,0.05,0.05,-0.05,3.99,CCET,Etron,160.91000000000003
2023-01-30,0.63,0.52,1.15,0.12,18.77,CCET,Etron,161.03000000000003
2023-01-31,0.38,5.17,5.55,-4.79,20.36,CCET,Etron,156.24000000000004
2023-02-01,1.1,0.05,1.15,1.05,9.28,CCET,Etron,157.29000000000005
2023-02-02,2.44,7.72,10.16,-5.28,5.26,CCET,Etron,152.01000000000005
2023-02-03,1.59,1.87,3.47,-0.28,3.75,CCET,Etron,151.73000000000005
2023-02-06,1.3,0.55,1.85,0.75,5.63,CCET,Etron,152.48000000000005
2023-02-07,0.32,0.76,1.08,-0.44,5.57,CCET,Etron,152.04000000000005
2023-02-08,4.81,1.1,5.91,3.71,13.41,CCET,Etron,155.75000000000006
2023-02-09,1.86,0.32,2.19,1.54,9.0,CCET,Etron,157.29000000000005
2023-02-10,1.42,0.61,2.03,0.81,16.09,CCET,Etron,158.10000000000005
2023-02-13,3.34,1.07,4.41,2.26,24.24,CCET,Etron,160.36000000000004
2023-02-14,3.52,0.94,4.47,2.58,31.56,CCET,Etron,162.94000000000005
2023-02-15,4.19,1.13,5.32,3.05,23.95,CCET,Etron,165.99000000000007
2023-02-16,0.88,0.5,1.38,0.39,14.03,CCET,Etron,166.38000000000005
2023-02-17,0.77,0.72,1.49,0.05,15.57,CCET,Etron,166.43000000000006
2023-02-20,0.99,0.16,1.16,0.83,28.79,CCET,Etron,167.26000000000008
2023-02-21,0.15,0.32,0.47,-0.17,7.83,CCET,Etron,167.0900000000001
2023-02-22,0.18,0.2,0.38,-0.02,15.81,CCET,Etron,167.07000000000008
2023-02-23,0.01,0.05,0.06,-0.04,2.04,CCET,Etron,167.0300000000001
2023-02-24,1.08,0.53,1.61,0.55,7.75,CCET,Etron,167.5800000000001
2023-02-27,0.12,0.13,0.25,-0.01,1.47,CCET,Etron,167.5700000000001
2023-02-28,0.0,0.59,0.59,-0.59,8.47,CCET,Etron,166.9800000000001
2023-03-01,0.43,0.02,0.45,0.41,11.6,CCET,Etron,167.3900000000001
2023-03-02,1.82,0.23,2.04,1.59,20.17,CCET,Etron,168.9800000000001
2023-03-03,0.25,0.08,0.33,0.17,10.74,CCET,Etron,169.1500000000001
2023-03-07,0.49,0.01,0.5,0.47,16.29,CCET,Etron,169.6200000000001
2023-03-08,0.02,0.16,0.18,-0.13,6.61,CCET,Etron,169.4900000000001
2023-03-09,0.06,0.26,0.32,-0.2,5.92,CCET,Etron,169.2900000000001
2023-03-10,0.3,0.16,0.46,0.13,9.74,CCET,Etron,169.4200000000001
2023-03-13,0.25,0.03,0.28,0.22,3.22,CCET,Etron,169.6400000000001
2023-03-14,0.74,0.4,1.14,0.33,8.23,CCET,Etron,169.9700000000001
2023-03-15,0.57,0.07,0.64,0.51,13.56,CCET,Etron,170.4800000000001
2023-03-16,0.9,0.23,1.13,0.66,8.96,CCET,Etron,171.1400000000001
2023-03-17,2.05,1.19,3.24,0.86,25.25,CCET,Etron,172.0000000000001
2023-03-20,0.11,0.09,0.2,0.02,18.9,CCET,Etron,172.02000000000012
2023-03-21,0.53,0.3,0.84,0.23,24.24,CCET,Etron,172.2500000000001
2023-03-22,0.33,0.14,0.48,0.19,13.13,CCET,Etron,172.4400000000001
2023-03-23,0.0,0.0,0.0,0.0,0.38,CCET,Etron,172.4400000000001
2023-03-24,0.2,0.1,0.3,0.11,18.94,CCET,Etron,172.55000000000013
2023-03-27,0.29,0.29,0.57,0.0,30.85,CCET,Etron,172.55000000000013
2023-03-28,0.23,0.07,0.3,0.16,33.1,CCET,Etron,172.71000000000012
2023-03-29,0.37,0.09,0.46,0.29,8.66,CCET,Etron,173.0000000000001
2023-03-30,0.07,0.08,0.16,-0.01,12.11,CCET,Etron,172.99000000000012
2023-03-31,0.19,0.31,0.5,-0.12,37.95,CCET,Etron,172.87000000000012
2023-04-03,0.07,0.07,0.14,-0.0,12.18,CCET,Etron,172.87000000000012
2023-04-04,0.3,0.15,0.45,0.14,36.85,CCET,Etron,173.0100000000001
2023-04-05,0.06,0.08,0.13,-0.02,5.91,CCET,Etron,172.9900000000001
2023-04-07,0.68,0.03,0.71,0.65,19.74,CCET,Etron,173.6400000000001
2023-04-10,0.29,0.02,0.31,0.27,20.03,CCET,Etron,173.9100000000001
2023-04-11,0.15,0.06,0.21,0.09,24.94,CCET,Etron,174.0000000000001
2023-04-12,1.95,1.21,3.16,0.74,64.09,CCET,Etron,174.74000000000012
2023-04-17,0.76,2.83,3.59,-2.07,13.91,CCET,Etron,172.67000000000013
2023-04-18,1.6,0.71,2.31,0.89,13.67,CCET,Etron,173.56000000000012
2023-04-19,0.65,0.16,0.8,0.49,17.16,CCET,Etron,174.05000000000013
2023-04-20,1.15,0.1,1.24,1.05,33.1,CCET,Etron,175.10000000000014
2023-04-21,1.59,0.35,1.95,1.24,32.59,CCET,Etron,176.34000000000015
2023-04-24,2.69,0.18,2.87,2.5,32.97,CCET,Etron,178.84000000000015
2023-04-25,1.29,0.22,1.51,1.08,24.36,CCET,Etron,179.92000000000016
2023-04-26,0.49,0.1,0.59,0.38,15.2,CCET,Etron,180.30000000000015
2023-04-27,0.12,0.02,0.14,0.1,6.37,CCET,Etron,180.40000000000015
2023-04-28,0.73,0.24,0.98,0.49,40.64,CCET,Etron,180.89000000000016
2023-05-02,2.0,0.55,2.55,1.45,32.59,CCET,Etron,182.34000000000015
2023-05-03,1.09,0.65,1.74,0.44,47.38,CCET,Etron,182.78000000000014
2023-05-08,0.12,0.0,0.12,0.12,16.38,CCET,Etron,182.90000000000015
2023-05-09,0.26,0.44,0.71,-0.18,42.71,CCET,Etron,182.72000000000014
2023-05-10,0.17,0.28,0.45,-0.1,24.4,CCET,Etron,182.62000000000015
2023-05-11,0.56,0.04,0.6,0.51,28.47,CCET,Etron,183.13000000000014
2023-05-12,0.41,0.18,0.6,0.23,18.48,CCET,Etron,183.36000000000013
2023-05-15,1.63,0.44,2.08,1.19,31.35,CCET,Etron,184.55000000000013
2023-05-16,0.22,0.01,0.24,0.21,22.15,CCET,Etron,184.76000000000013
2023-05-17,0.04,0.21,0.25,-0.16,19.49,CCET,Etron,184.60000000000014
2023-05-18,0.43,0.47,0.9,-0.04,73.35,CCET,Etron,184.56000000000014
2023-05-19,1.55,0.1,1.65,1.46,36.6,CCET,Etron,186.02000000000015
2023-05-22,0.76,0.21,0.97,0.55,22.17,CCET,Etron,186.57000000000016
2023-05-23,0.76,0.6,1.37,0.16,21.96,CCET,Etron,186.73000000000016
2023-05-24,0.09,0.21,0.3,-0.12,23.75,CCET,Etron,186.61000000000016
2023-05-25,0.4,2.12,2.52,-1.72,23.1,CCET,Etron,184.89000000000016
2023-05-26,0.26,0.07,0.33,0.19,12.86,CCET,Etron,185.08000000000015
2023-05-29,0.13,0.08,0.21,0.05,6.87,CCET,Etron,185.13000000000017
2023-05-30,0.26,0.25,0.51,0.01,17.15,CCET,Etron,185.14000000000016
2023-05-31,0.69,0.02,0.71,0.67,30.1,CCET,Etron,185.81000000000014
2023-06-01,0.21,0.18,0.39,0.02,25.73,CCET,Etron,185.83000000000015
2023-06-02,0.9,0.73,1.63,0.17,37.88,CCET,Etron,186.00000000000014
2023-06-06,1.34,1.1,2.44,0.24,24.22,CCET,Etron,186.24000000000015
2023-06-07,1.84,2.0,3.84,-0.16,31.8,CCET,Etron,186.08000000000015
2023-06-08,0.24,0.32,0.56,-0.08,21.05,CCET,Etron,186.00000000000014
2023-06-09,0.02,0.17,0.18,-0.15,11.28,CCET,Etron,185.85000000000014
2023-06-12,0.11,0.18,0.29,-0.07,18.17,CCET,Etron,185.78000000000014
2023-06-13,0.67,0.91,1.58,-0.24,27.46,CCET,Etron,185.54000000000013
2023-06-14,0.25,0.37,0.62,-0.12,14.07,CCET,Etron,185.42000000000013
2023-06-15,0.18,0.0,0.18,0.18,10.83,CCET,Etron,185.60000000000014
2023-06-16,0.38,0.07,0.44,0.31,16.42,CCET,Etron,185.91000000000014
2023-06-19,0.94,0.1,1.04,0.84,19.31,CCET,Etron,186.75000000000014
2023-06-20,0.28,0.06,0.34,0.21,27.21,CCET,Etron,186.96000000000015
2023-06-21,0.28,0.13,0.4,0.15,17.69,CCET,Etron,187.11000000000016
2023-06-22,0.16,0.12,0.28,0.05,12.59,CCET,Etron,187.16000000000017
2023-06-23,0.27,0.05,0.32,0.22,19.04,CCET,Etron,187.38000000000017
2023-06-26,1.23,0.05,1.28,1.18,14.26,CCET,Etron,188.56000000000017
2023-06-27,0.11,0.0,0.11,0.11,9.67,CCET,Etron,188.6700000000002
2023-06-28,0.58,0.02,0.6,0.57,28.03,CCET,Etron,189.24000000000018
2023-06-29,0.07,0.0,0.07,0.07,4.15,CCET,Etron,189.31000000000017
2023-06-30,0.18,0.09,0.27,0.1,21.73,CCET,Etron,189.41000000000017
2023-07-03,0.0,0.0,0.0,-0.0,0.47,CCET,Etron,189.41000000000017
2023-07-04,0.02,0.0,0.02,0.02,4.78,CCET,Etron,189.43000000000018
2023-07-05,0.42,0.0,0.42,0.41,40.62,CCET,Etron,189.84000000000017
2023-07-06,0.38,0.0,0.38,0.38,20.11,CCET,Etron,190.22000000000017
2023-07-07,0.03,0.0,0.03,0.02,4.96,CCET,Etron,190.24000000000018
2023-07-10,0.01,0.02,0.03,-0.01,5.53,CCET,Etron,190.2300000000002
2023-07-11,0.02,0.0,0.02,0.01,2.69,CCET,Etron,190.24000000000018
2023-07-12,0.09,0.91,1.0,-0.82,29.8,CCET,Etron,189.4200000000002
2023-07-13,0.01,0.0,0.01,0.01,2.59,CCET,Etron,189.43000000000018
2023-07-14,0.5,0.23,0.73,0.28,18.2,CCET,Etron,189.71000000000018
2023-07-17,0.67,1.63,2.29,-0.96,40.78,CCET,Etron,188.75000000000017
2023-07-18,0.57,0.35,0.92,0.22,22.72,CCET,Etron,188.97000000000017
2023-07-19,0.06,0.03,0.09,0.03,5.27,CCET,Etron,189.00000000000017
2023-07-20,0.57,0.02,0.59,0.54,40.41,CCET,Etron,189.54000000000016
2023-07-21,0.29,0.04,0.33,0.25,27.15,CCET,Etron,189.79000000000016
