date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2024-06-21,72.92,56.58,129.49,16.34,27.42,AP,Property,1124.85
2024-06-24,56.62,99.22,155.85,-42.6,21.91,AP,Property,1082.25
2024-06-25,29.6,54.5,84.1,-24.9,27.86,AP,Property,1057.35
2024-06-26,37.36,21.4,58.75,15.96,23.77,AP,Property,1073.31
2024-06-27,53.45,67.2,120.65,-13.74,31.38,AP,Property,1059.57
2024-06-28,78.45,66.11,144.56,12.34,29.66,AP,Property,1071.9099999999999
2024-07-01,29.98,10.3,40.28,19.68,28.42,AP,Property,1091.59
2024-07-02,10.96,9.8,20.77,1.16,22.45,AP,Property,1092.75
2024-07-03,29.08,22.61,51.69,6.47,31.56,AP,Property,1099.22
2024-07-04,14.95,33.37,48.33,-18.42,18.26,AP,Property,1080.8
2024-07-05,24.97,45.57,70.54,-20.6,22.1,AP,Property,1060.2
2024-07-08,17.94,43.5,61.44,-25.56,41.22,AP,Property,1034.64
2024-07-09,25.6,35.12,60.72,-9.52,23.33,AP,Property,1025.1200000000001
2024-07-10,18.24,22.35,40.59,-4.11,23.02,AP,Property,1021.0100000000001
2024-07-11,25.89,49.81,75.7,-23.92,40.51,AP,Property,997.0900000000001
2024-07-12,36.86,94.73,131.58,-57.87,18.45,AP,Property,939.2200000000001
2024-07-15,17.39,57.7,75.09,-40.31,24.96,AP,Property,898.9100000000001
2024-07-16,19.58,51.01,70.59,-31.43,24.82,AP,Property,867.4800000000001
2024-07-17,13.52,24.61,38.13,-11.1,18.44,AP,Property,856.3800000000001
2024-07-18,35.07,19.81,54.88,15.26,15.41,AP,Property,871.6400000000001
2024-07-19,19.29,23.02,42.3,-3.73,13.37,AP,Property,867.9100000000001
2024-07-23,28.95,10.35,39.3,18.6,21.52,AP,Property,886.5100000000001
2024-07-24,11.99,22.06,34.05,-10.07,25.29,AP,Property,876.44
2024-07-25,14.06,25.76,39.82,-11.7,21.6,AP,Property,864.74
2024-07-26,6.15,10.07,16.22,-3.93,29.0,AP,Property,860.8100000000001
2024-07-30,12.67,19.99,32.66,-7.32,22.72,AP,Property,853.49
2024-07-31,53.98,80.56,134.54,-26.58,65.09,AP,Property,826.91
2024-08-01,144.27,40.59,184.86,103.68,35.73,AP,Property,930.5899999999999
2024-08-02,5.26,25.17,30.43,-19.91,21.54,AP,Property,910.68
2024-08-05,22.14,67.23,89.37,-45.09,19.19,AP,Property,865.5899999999999
2024-08-06,31.37,35.3,66.67,-3.94,21.31,AP,Property,861.6499999999999
2024-08-07,13.85,20.14,33.99,-6.29,20.18,AP,Property,855.3599999999999
2024-08-08,11.82,6.58,18.4,5.24,31.08,AP,Property,860.5999999999999
2024-08-09,30.82,81.18,112.01,-50.36,21.94,AP,Property,810.2399999999999
2024-08-13,18.09,17.46,35.55,0.63,20.03,AP,Property,810.8699999999999
2024-08-14,7.0,13.47,20.47,-6.46,24.89,AP,Property,804.4099999999999
2024-08-15,44.13,21.06,65.19,23.07,20.49,AP,Property,827.4799999999999
2024-08-16,77.98,68.74,146.72,9.24,53.0,AP,Property,836.7199999999999
2024-08-19,69.54,105.54,175.08,-36.0,43.38,AP,Property,800.7199999999999
2024-08-20,16.06,16.09,32.15,-0.03,27.35,AP,Property,800.6899999999999
2024-08-21,7.45,1.36,8.81,6.09,15.71,AP,Property,806.78
2024-08-22,10.11,4.13,14.24,5.98,26.29,AP,Property,812.76
2024-08-23,18.88,35.36,54.23,-16.48,20.9,AP,Property,796.28
2024-08-26,35.11,42.92,78.03,-7.8,23.0,AP,Property,788.48
2024-08-27,15.36,11.29,26.65,4.07,22.26,AP,Property,792.5500000000001
2024-08-28,7.0,34.76,41.76,-27.77,15.73,AP,Property,764.7800000000001
2024-08-29,41.67,24.71,66.38,16.96,17.32,AP,Property,781.7400000000001
2024-08-30,29.99,27.94,57.93,2.05,23.69,AP,Property,783.7900000000001
2024-09-02,7.54,15.92,23.46,-8.38,25.73,AP,Property,775.4100000000001
2024-09-03,13.75,8.66,22.42,5.09,16.22,AP,Property,780.5000000000001
2024-09-04,10.47,7.25,17.73,3.22,18.13,AP,Property,783.7200000000001
2024-09-05,32.26,19.95,52.21,12.31,12.38,AP,Property,796.0300000000001
2024-09-06,52.48,90.35,142.82,-37.87,18.51,AP,Property,758.1600000000001
2024-09-09,32.47,82.05,114.52,-49.58,16.52,AP,Property,708.58
2024-09-10,16.84,56.36,73.2,-39.52,16.61,AP,Property,669.0600000000001
2024-09-11,26.88,70.44,97.32,-43.56,18.97,AP,Property,625.5
2024-09-12,4.4,16.6,21.0,-12.2,10.57,AP,Property,613.3
2024-09-13,17.71,49.49,67.21,-31.78,16.94,AP,Property,581.52
2024-09-16,21.71,8.42,30.13,13.29,9.13,AP,Property,594.81
2024-09-17,7.41,8.03,15.44,-0.62,7.78,AP,Property,594.1899999999999
2024-09-18,35.82,15.45,51.27,20.37,20.65,AP,Property,614.56
2024-09-19,25.2,14.09,39.3,11.11,8.37,AP,Property,625.67
2024-09-20,12.66,13.4,26.06,-0.75,9.99,AP,Property,624.92
2024-09-23,24.67,20.67,45.34,4.0,11.07,AP,Property,628.92
2024-09-24,16.59,21.29,37.88,-4.71,17.52,AP,Property,624.2099999999999
2024-09-25,48.93,13.63,62.56,35.3,11.86,AP,Property,659.5099999999999
2024-09-26,14.14,39.0,53.14,-24.86,16.1,AP,Property,634.6499999999999
2024-09-27,33.77,14.67,48.45,19.1,13.44,AP,Property,653.7499999999999
2024-09-30,46.46,30.19,76.65,16.27,34.33,AP,Property,670.0199999999999
2024-10-01,25.05,13.97,39.02,11.07,17.77,AP,Property,681.0899999999999
2024-10-02,9.57,14.02,23.59,-4.45,8.01,AP,Property,676.6399999999999
2024-10-03,28.39,13.82,42.21,14.57,14.99,AP,Property,691.2099999999999
2024-10-04,19.8,24.85,44.65,-5.05,9.32,AP,Property,686.16
2024-10-07,42.84,10.1,52.94,32.74,24.91,AP,Property,718.9
2024-10-08,18.72,13.85,32.57,4.87,9.68,AP,Property,723.77
2024-10-09,9.93,7.89,17.82,2.04,10.47,AP,Property,725.81
2024-10-10,3.47,22.23,25.7,-18.76,14.68,AP,Property,707.05
2024-10-11,4.54,17.52,22.06,-12.98,21.83,AP,Property,694.0699999999999
2024-10-15,24.01,34.01,58.02,-10.01,25.94,AP,Property,684.06
2024-10-16,140.78,90.36,231.14,50.42,24.77,AP,Property,734.4799999999999
2024-10-17,7.47,46.6,54.07,-39.13,14.77,AP,Property,695.3499999999999
2024-10-18,26.73,50.96,77.69,-24.23,28.2,AP,Property,671.1199999999999
2024-10-21,2.38,5.59,7.97,-3.21,6.48,AP,Property,667.9099999999999
2024-10-22,16.92,29.04,45.96,-12.12,20.31,AP,Property,655.7899999999998
2024-10-24,22.66,18.33,40.99,4.33,19.91,AP,Property,660.1199999999999
2024-10-25,39.91,20.06,59.98,19.85,20.54,AP,Property,679.9699999999999
2024-10-28,54.17,15.63,69.8,38.55,19.9,AP,Property,718.5199999999999
2024-10-29,12.56,13.47,26.03,-0.9,20.94,AP,Property,717.6199999999999
2024-10-30,12.36,20.2,32.56,-7.83,24.9,AP,Property,709.7899999999998
2024-10-31,19.14,29.02,48.16,-9.88,23.02,AP,Property,699.9099999999999
2024-11-01,8.14,5.93,14.07,2.22,9.88,AP,Property,702.1299999999999
2024-11-04,37.59,13.03,50.62,24.55,18.38,AP,Property,726.6799999999998
2024-11-05,13.92,2.71,16.63,11.22,16.85,AP,Property,737.8999999999999
2024-11-06,31.11,14.6,45.71,16.51,18.84,AP,Property,754.4099999999999
2024-11-07,47.69,21.82,69.5,25.87,24.42,AP,Property,780.2799999999999
2024-11-08,21.13,13.93,35.06,7.21,23.02,AP,Property,787.4899999999999
2024-11-11,60.33,6.57,66.89,53.76,21.49,AP,Property,841.2499999999999
2024-11-12,75.26,24.24,99.49,51.02,20.14,AP,Property,892.2699999999999
2024-11-13,34.62,17.85,52.47,16.76,18.71,AP,Property,909.0299999999999
2024-11-14,46.27,27.37,73.64,18.9,11.26,AP,Property,927.9299999999998
2024-11-15,9.39,10.56,19.95,-1.17,10.99,AP,Property,926.7599999999999
2024-11-18,24.06,33.18,57.24,-9.13,14.41,AP,Property,917.6299999999999
2024-11-19,9.76,8.02,17.79,1.74,13.1,AP,Property,919.3699999999999
2024-11-20,6.81,14.92,21.73,-8.11,14.1,AP,Property,911.2599999999999
2024-11-21,16.7,14.19,30.89,2.5,19.02,AP,Property,913.7599999999999
2024-11-22,23.97,22.29,46.26,1.68,24.7,AP,Property,915.4399999999998
2024-11-25,8.46,24.42,32.89,-15.96,24.08,AP,Property,899.4799999999998
2024-11-26,15.22,20.51,35.73,-5.29,35.91,AP,Property,894.1899999999998
2024-11-27,8.76,16.79,25.55,-8.02,35.9,AP,Property,886.1699999999998
2024-11-28,17.95,22.8,40.75,-4.84,33.9,AP,Property,881.3299999999998
2024-11-29,27.48,16.22,43.7,11.26,26.63,AP,Property,892.5899999999998
2024-12-02,9.19,18.14,27.33,-8.96,23.73,AP,Property,883.6299999999998
2024-12-03,28.65,7.91,36.56,20.75,22.21,AP,Property,904.3799999999998
2024-12-04,14.11,27.52,41.63,-13.41,17.73,AP,Property,890.9699999999998
2024-12-06,32.32,25.83,58.15,6.49,37.71,AP,Property,897.4599999999998
2024-12-09,9.12,12.71,21.82,-3.59,22.14,AP,Property,893.8699999999998
2024-12-11,3.36,11.14,14.5,-7.77,17.96,AP,Property,886.0999999999998
2024-12-12,4.42,16.46,20.88,-12.04,19.17,AP,Property,874.0599999999998
2024-12-13,5.56,13.86,19.42,-8.31,27.02,AP,Property,865.7499999999999
2024-12-16,2.05,20.03,22.08,-17.97,28.3,AP,Property,847.7799999999999
2024-12-17,16.0,49.22,65.22,-33.22,21.42,AP,Property,814.5599999999998
2024-12-18,18.53,17.74,36.26,0.79,21.94,AP,Property,815.3499999999998
2024-12-19,66.16,22.75,88.91,43.42,16.92,AP,Property,858.7699999999998
2024-12-20,85.82,24.77,110.59,61.06,28.17,AP,Property,919.8299999999997
2024-12-23,69.78,25.73,95.51,44.04,20.43,AP,Property,963.8699999999997
2024-12-24,48.22,6.16,54.38,42.06,12.55,AP,Property,1005.9299999999996
2024-12-25,6.92,9.06,15.98,-2.13,11.67,AP,Property,1003.7999999999996
2024-12-26,9.53,23.45,32.98,-13.91,15.83,AP,Property,989.8899999999996
2024-12-27,3.87,18.68,22.55,-14.81,14.5,AP,Property,975.0799999999997
2024-12-30,41.43,29.37,70.8,12.07,23.94,AP,Property,987.1499999999997
2025-01-02,46.38,17.94,64.32,28.44,17.68,AP,Property,1015.5899999999998
2025-01-03,15.74,18.37,34.1,-2.63,20.14,AP,Property,1012.9599999999998
2025-01-06,17.82,28.47,46.29,-10.66,22.52,AP,Property,1002.2999999999998
2025-01-07,21.56,24.73,46.28,-3.17,20.63,AP,Property,999.1299999999999
2025-01-08,19.81,20.0,39.81,-0.19,31.77,AP,Property,998.9399999999998
2025-01-09,78.08,60.31,138.39,17.77,25.1,AP,Property,1016.7099999999998
2025-01-10,8.74,25.39,34.14,-16.65,15.67,AP,Property,1000.0599999999998
2025-01-13,36.92,61.84,98.75,-24.92,23.76,AP,Property,975.1399999999999
2025-01-14,22.02,20.73,42.75,1.29,19.21,AP,Property,976.4299999999998
2025-01-15,54.65,16.43,71.08,38.22,26.76,AP,Property,1014.6499999999999
2025-01-16,10.34,6.1,16.44,4.24,21.04,AP,Property,1018.8899999999999
2025-01-17,11.12,23.58,34.7,-12.46,27.04,AP,Property,1006.4299999999998
2025-01-20,14.02,10.49,24.51,3.53,18.32,AP,Property,1009.9599999999998
2025-01-21,29.89,7.77,37.66,22.11,14.64,AP,Property,1032.0699999999997
2025-01-22,6.53,17.33,23.86,-10.79,21.36,AP,Property,1021.2799999999997
2025-01-23,1.46,10.81,12.28,-9.35,15.84,AP,Property,1011.9299999999997
2025-01-24,0.75,6.2,6.94,-5.45,21.51,AP,Property,1006.4799999999997
2025-01-27,8.63,12.27,20.89,-3.64,11.34,AP,Property,1002.8399999999997
2025-01-28,10.83,13.86,24.7,-3.03,15.42,AP,Property,999.8099999999997
2025-01-29,6.76,17.15,23.91,-10.39,13.45,AP,Property,989.4199999999997
2025-01-30,11.81,14.89,26.7,-3.08,12.27,AP,Property,986.3399999999997
2025-01-31,3.8,31.97,35.76,-28.17,21.99,AP,Property,958.1699999999997
2025-02-03,27.76,22.07,49.83,5.68,14.3,AP,Property,963.8499999999997
2025-02-04,6.64,9.44,16.09,-2.8,11.43,AP,Property,961.0499999999997
2025-02-05,7.17,15.03,22.2,-7.86,19.71,AP,Property,953.1899999999997
2025-02-06,11.16,19.73,30.89,-8.57,20.53,AP,Property,944.6199999999997
2025-02-07,20.81,25.4,46.21,-4.58,24.1,AP,Property,940.0399999999996
2025-02-10,56.05,45.48,101.53,10.58,31.04,AP,Property,950.6199999999997
2025-02-11,11.04,18.94,29.97,-7.9,16.66,AP,Property,942.7199999999997
2025-02-13,14.68,10.04,24.71,4.64,16.86,AP,Property,947.3599999999997
2025-02-14,7.44,11.0,18.44,-3.56,17.04,AP,Property,943.7999999999997
2025-02-17,8.57,6.85,15.42,1.71,16.29,AP,Property,945.5099999999998
2025-02-18,7.71,4.28,11.99,3.42,15.62,AP,Property,948.9299999999997
2025-02-19,37.58,18.6,56.17,18.98,7.27,AP,Property,967.9099999999997
2025-02-20,10.76,46.8,57.56,-36.04,14.34,AP,Property,931.8699999999998
2025-02-21,3.51,22.43,25.94,-18.92,10.08,AP,Property,912.9499999999998
2025-02-24,12.08,8.03,20.1,4.05,16.73,AP,Property,916.9999999999998
2025-02-25,14.15,41.74,55.89,-27.59,16.23,AP,Property,889.4099999999997
2025-02-26,6.63,33.91,40.54,-27.29,8.89,AP,Property,862.1199999999998
2025-02-27,7.44,9.58,17.02,-2.14,8.81,AP,Property,859.9799999999998
2025-02-28,49.72,26.62,76.34,23.1,16.83,AP,Property,883.0799999999998
2025-03-03,3.13,38.11,41.24,-34.98,14.01,AP,Property,848.0999999999998
2025-03-04,5.39,13.01,18.4,-7.63,11.18,AP,Property,840.4699999999998
2025-03-05,17.22,7.54,24.76,9.68,11.26,AP,Property,850.1499999999997
2025-03-06,14.62,11.44,26.06,3.18,11.53,AP,Property,853.3299999999997
2025-03-07,6.1,3.49,9.59,2.6,9.74,AP,Property,855.9299999999997
2025-03-10,11.81,42.22,54.03,-30.41,27.17,AP,Property,825.5199999999998
2025-03-11,23.87,10.55,34.42,13.32,10.88,AP,Property,838.8399999999998
2025-03-12,2.47,14.78,17.26,-12.31,13.94,AP,Property,826.5299999999999
2025-03-13,3.5,7.77,11.27,-4.26,7.8,AP,Property,822.2699999999999
2025-03-14,7.45,4.76,12.21,2.69,11.33,AP,Property,824.9599999999999
2025-03-17,35.45,6.93,42.38,28.52,16.3,AP,Property,853.4799999999999
2025-03-18,6.56,13.83,20.39,-7.27,16.28,AP,Property,846.2099999999999
2025-03-19,17.31,9.5,26.81,7.81,10.86,AP,Property,854.0199999999999
2025-03-20,49.07,47.66,96.73,1.41,13.08,AP,Property,855.4299999999998
2025-03-21,8.31,39.22,47.53,-30.92,18.85,AP,Property,824.5099999999999
2025-03-24,10.2,14.9,25.1,-4.71,14.63,AP,Property,819.7999999999998
2025-03-25,1.36,6.95,8.31,-5.59,11.69,AP,Property,814.2099999999998
2025-03-26,3.29,2.35,5.64,0.93,6.56,AP,Property,815.1399999999998
2025-03-27,2.24,5.16,7.41,-2.92,6.19,AP,Property,812.2199999999998
2025-03-28,3.08,8.05,11.13,-4.98,7.42,AP,Property,807.2399999999998
2025-03-31,35.77,65.55,101.32,-29.78,6.12,AP,Property,777.4599999999998
2025-04-01,8.8,7.25,16.05,1.55,4.75,AP,Property,779.0099999999998
2025-04-02,33.72,13.86,47.58,19.85,14.95,AP,Property,798.8599999999998
2025-04-03,14.19,8.48,22.67,5.71,16.42,AP,Property,804.5699999999998
2025-04-04,10.01,12.06,22.07,-2.05,9.61,AP,Property,802.5199999999999
2025-04-08,26.31,16.75,43.05,9.56,18.95,AP,Property,812.0799999999998
2025-04-09,13.81,14.44,28.25,-0.63,26.92,AP,Property,811.4499999999998
2025-04-10,16.55,13.95,30.5,2.6,13.01,AP,Property,814.0499999999998
2025-04-11,2.9,3.79,6.69,-0.89,11.71,AP,Property,813.1599999999999
2025-04-16,28.51,29.18,57.69,-0.68,33.99,AP,Property,812.4799999999999
2025-04-17,22.16,4.16,26.32,18.0,21.3,AP,Property,830.4799999999999
2025-04-18,4.97,11.0,15.97,-6.03,16.98,AP,Property,824.4499999999999
2025-04-21,33.34,28.16,61.5,5.17,23.67,AP,Property,829.6199999999999
2025-04-22,26.32,9.71,36.03,16.62,20.18,AP,Property,846.2399999999999
2025-04-23,17.29,14.48,31.77,2.8,19.8,AP,Property,849.0399999999998
2025-04-24,11.71,4.67,16.38,7.05,12.81,AP,Property,856.0899999999998
2025-04-25,15.95,9.41,25.36,6.53,11.81,AP,Property,862.6199999999998
2025-04-28,19.54,5.38,24.92,14.17,15.12,AP,Property,876.7899999999997
2025-04-29,33.69,12.88,46.57,20.81,16.36,AP,Property,897.5999999999997
2025-04-30,11.72,4.99,16.71,6.73,10.04,AP,Property,904.3299999999997
2025-05-02,16.19,41.11,57.3,-24.92,14.32,AP,Property,879.4099999999997
2025-05-06,21.15,34.06,55.21,-12.91,9.84,AP,Property,866.4999999999998
2025-05-07,11.52,30.09,41.6,-18.57,13.46,AP,Property,847.9299999999997
2025-05-08,8.05,20.37,28.42,-12.32,9.8,AP,Property,835.6099999999997
2025-05-09,11.67,6.1,17.77,5.56,8.3,AP,Property,841.1699999999996
2025-05-13,21.86,3.81,25.67,18.06,16.97,AP,Property,859.2299999999996
2025-05-14,12.0,5.4,17.4,6.6,7.64,AP,Property,865.8299999999996
2025-05-15,7.03,3.56,10.59,3.47,10.47,AP,Property,869.2999999999996
2025-05-16,3.97,8.88,12.85,-4.91,6.36,AP,Property,864.3899999999996
2025-05-19,20.31,6.67,26.98,13.63,15.81,AP,Property,878.0199999999996
2025-05-20,8.67,8.28,16.94,0.39,10.97,AP,Property,878.4099999999996
2025-05-21,6.53,6.69,13.21,-0.16,10.87,AP,Property,878.2499999999997
2025-05-22,2.76,3.38,6.14,-0.63,6.27,AP,Property,877.6199999999997
2025-05-23,34.89,7.8,42.69,27.09,16.98,AP,Property,904.7099999999997
2025-05-26,14.08,7.72,21.79,6.36,9.9,AP,Property,911.0699999999997
2025-05-27,30.19,9.11,39.29,21.08,32.53,AP,Property,932.1499999999997
2025-05-28,23.12,8.5,31.61,14.62,22.34,AP,Property,946.7699999999998
2025-05-29,19.07,8.41,27.48,10.66,15.23,AP,Property,957.4299999999997
2025-05-30,25.99,8.39,34.39,17.6,34.37,AP,Property,975.0299999999997
2025-06-04,7.57,3.7,11.28,3.87,13.39,AP,Property,978.8999999999997
2025-06-05,3.3,3.63,6.93,-0.33,10.05,AP,Property,978.5699999999997
2025-06-06,7.3,1.71,9.01,5.59,21.03,AP,Property,984.1599999999997
2025-06-09,5.09,1.97,7.06,3.13,22.2,AP,Property,987.2899999999997
2025-06-10,10.57,14.97,25.54,-4.4,41.03,AP,Property,982.8899999999998
2025-06-11,40.64,5.88,46.52,34.76,21.02,AP,Property,1017.6499999999997
2025-06-12,6.41,16.29,22.7,-9.88,16.32,AP,Property,1007.7699999999998
2025-06-13,5.04,2.61,7.65,2.43,12.84,AP,Property,1010.1999999999997
2025-06-16,3.47,2.87,6.35,0.6,9.91,AP,Property,1010.7999999999997
2025-06-17,11.06,4.68,15.74,6.38,14.17,AP,Property,1017.1799999999997
2025-06-18,5.07,2.36,7.43,2.71,14.02,AP,Property,1019.8899999999998
2025-06-19,13.34,13.35,26.69,-0.01,11.62,AP,Property,1019.8799999999998
2025-06-20,8.64,6.36,14.99,2.28,18.57,AP,Property,1022.1599999999997
2025-06-23,23.74,5.66,29.41,18.08,23.29,AP,Property,1040.2399999999998
2025-06-24,18.14,8.91,27.06,9.23,20.45,AP,Property,1049.4699999999998
2025-06-25,17.31,24.09,41.4,-6.78,13.57,AP,Property,1042.6899999999998
2025-06-26,6.6,4.0,10.6,2.59,13.19,AP,Property,1045.2799999999997
2025-06-27,14.09,5.79,19.88,8.3,22.94,AP,Property,1053.5799999999997
2025-06-30,8.26,3.33,11.58,4.93,18.08,AP,Property,1058.5099999999998
2025-07-01,8.39,11.57,19.96,-3.18,16.04,AP,Property,1055.3299999999997
2025-07-02,15.85,15.2,31.05,0.64,12.06,AP,Property,1055.9699999999998
2025-07-03,7.75,11.5,19.25,-3.75,12.56,AP,Property,1052.2199999999998
2025-07-04,18.15,8.43,26.58,9.72,19.39,AP,Property,1061.9399999999998
2025-07-07,17.95,5.84,23.8,12.11,12.19,AP,Property,1074.0499999999997
2025-07-08,12.37,2.48,14.85,9.9,11.38,AP,Property,1083.9499999999998
2025-07-09,6.7,8.91,15.61,-2.21,20.16,AP,Property,1081.7399999999998
2025-07-11,11.66,6.29,17.95,5.38,24.91,AP,Property,1087.12
2025-07-14,3.81,3.07,6.88,0.74,11.86,AP,Property,1087.86
2025-07-15,36.23,15.85,52.08,20.38,14.7,AP,Property,1108.24
2025-07-16,12.33,20.18,32.52,-7.85,22.93,AP,Property,1100.39
2025-07-17,5.45,10.9,16.36,-5.45,10.66,AP,Property,1094.94
2025-07-18,3.65,10.79,14.44,-7.14,14.25,AP,Property,1087.8
2025-07-21,9.06,11.25,20.31,-2.19,26.2,AP,Property,1085.61
2025-07-22,19.0,11.51,30.51,7.49,28.89,AP,Property,1093.1
2025-07-23,5.02,2.88,7.89,2.14,11.85,AP,Property,1095.24
2025-07-24,13.19,5.81,19.0,7.38,19.27,AP,Property,1102.6200000000001
2025-07-25,8.91,9.34,18.25,-0.42,18.38,AP,Property,1102.2
2025-07-29,15.47,26.17,41.64,-10.7,24.59,AP,Property,1091.5
2025-07-30,20.19,5.54,25.72,14.65,11.96,AP,Property,1106.15
2025-07-31,4.76,29.84,34.6,-25.09,20.39,AP,Property,1081.0600000000002
2025-08-01,4.56,14.81,19.36,-10.25,15.32,AP,Property,1070.8100000000002
2025-08-04,8.07,11.95,20.01,-3.88,12.79,AP,Property,1066.93
2025-08-05,7.87,10.24,18.11,-2.37,9.81,AP,Property,1064.5600000000002
2025-08-06,2.68,8.02,10.7,-5.34,9.48,AP,Property,1059.2200000000003
2025-08-07,4.05,6.77,10.83,-2.72,12.81,AP,Property,1056.5000000000002
2025-08-08,9.26,3.95,13.21,5.31,13.56,AP,Property,1061.8100000000002
2025-08-13,14.18,13.96,28.14,0.22,17.51,AP,Property,1062.0300000000002
2025-08-14,25.1,22.85,47.95,2.25,15.96,AP,Property,1064.2800000000002
2025-08-15,1.12,12.27,13.39,-11.15,13.56,AP,Property,1053.13
2025-08-18,7.58,11.6,19.18,-4.01,12.1,AP,Property,1049.1200000000001
2025-08-19,6.12,4.15,10.27,1.98,14.62,AP,Property,1051.1000000000001
2025-08-20,4.03,5.28,9.31,-1.25,11.01,AP,Property,1049.8500000000001
2025-08-21,2.01,8.76,10.78,-6.75,24.07,AP,Property,1043.1000000000001
2025-08-22,0.81,2.15,2.96,-1.34,12.91,AP,Property,1041.7600000000002
2025-08-25,12.03,6.28,18.31,5.75,16.63,AP,Property,1047.5100000000002
2025-08-26,8.71,25.91,34.62,-17.2,26.93,AP,Property,1030.3100000000002
2025-08-27,1.27,3.48,4.75,-2.21,16.63,AP,Property,1028.1000000000001
2025-08-28,2.14,5.33,7.46,-3.19,21.54,AP,Property,1024.91
2025-08-29,2.79,6.27,9.06,-3.48,16.03,AP,Property,1021.4300000000001
2025-09-01,24.84,10.43,35.27,14.41,16.89,AP,Property,1035.8400000000001
2025-09-02,8.3,6.94,15.25,1.36,11.96,AP,Property,1037.2
2025-09-03,14.26,3.95,18.21,10.31,12.97,AP,Property,1047.51
2025-09-04,37.54,22.83,60.36,14.71,17.03,AP,Property,1062.22
2025-09-05,43.9,38.31,82.2,5.59,14.22,AP,Property,1067.81
2025-09-08,4.3,17.96,22.26,-13.66,13.25,AP,Property,1054.1499999999999
2025-09-09,23.34,21.85,45.19,1.49,17.77,AP,Property,1055.6399999999999
2025-09-10,11.22,18.1,29.32,-6.88,14.29,AP,Property,1048.7599999999998
2025-09-11,16.96,5.98,22.93,10.98,13.51,AP,Property,1059.7399999999998
2025-09-12,6.5,11.48,17.98,-4.97,24.55,AP,Property,1054.7699999999998
2025-09-15,61.49,12.51,74.0,48.98,23.13,AP,Property,1103.7499999999998
2025-09-16,84.26,54.19,138.45,30.07,18.38,AP,Property,1133.8199999999997
2025-09-17,20.03,80.12,100.15,-60.09,15.51,AP,Property,1073.7299999999998
2025-09-18,10.59,33.05,43.64,-22.46,13.14,AP,Property,1051.2699999999998
2025-09-19,13.08,34.24,47.32,-21.16,10.56,AP,Property,1030.1099999999997
2025-09-22,13.56,23.56,37.12,-10.0,12.39,AP,Property,1020.1099999999997
2025-09-23,38.83,30.97,69.8,7.86,21.46,AP,Property,1027.9699999999996
2025-09-24,35.79,16.46,52.25,19.32,23.73,AP,Property,1047.2899999999995
2025-09-25,7.63,20.19,27.81,-12.56,14.28,AP,Property,1034.7299999999996
2025-09-26,10.38,18.38,28.76,-8.0,11.78,AP,Property,1026.7299999999996
2025-09-29,11.85,6.15,18.0,5.7,10.68,AP,Property,1032.4299999999996
2025-09-30,12.78,19.32,32.11,-6.54,18.9,AP,Property,1025.8899999999996
2025-10-01,3.01,13.29,16.3,-10.28,13.54,AP,Property,1015.6099999999997
2025-10-02,3.04,25.55,28.59,-22.52,18.62,AP,Property,993.0899999999997
2025-10-03,3.47,9.06,12.54,-5.59,17.45,AP,Property,987.4999999999997
2025-10-06,3.77,8.62,12.39,-4.85,9.52,AP,Property,982.6499999999996
2025-10-07,16.51,9.05,25.56,7.47,15.87,AP,Property,990.1199999999997
2025-10-08,19.36,12.73,32.1,6.63,16.07,AP,Property,996.7499999999997
2025-10-09,5.35,8.36,13.71,-3.01,8.05,AP,Property,993.7399999999997
2025-10-10,8.33,10.11,18.44,-1.78,27.69,AP,Property,991.9599999999997
2025-10-14,16.7,15.65,32.35,1.05,25.95,AP,Property,993.0099999999996
2025-10-15,19.62,14.72,34.35,4.9,16.2,AP,Property,997.9099999999996
2025-10-16,11.14,9.48,20.62,1.66,14.28,AP,Property,999.5699999999996
2025-10-17,30.72,11.72,42.44,19.01,19.9,AP,Property,1018.5799999999996
2025-10-20,19.82,21.13,40.95,-1.31,22.61,AP,Property,1017.2699999999996
2025-10-21,9.71,5.45,15.16,4.26,14.06,AP,Property,1021.5299999999996
2025-10-22,17.13,9.38,26.51,7.75,19.72,AP,Property,1029.2799999999997
2025-10-24,4.58,12.55,17.13,-7.97,11.86,AP,Property,1021.3099999999997
2025-10-27,9.97,15.25,25.21,-5.28,21.3,AP,Property,1016.0299999999997
2025-10-28,5.23,14.92,20.15,-9.69,21.19,AP,Property,1006.3399999999997
2025-10-29,1.68,17.69,19.37,-16.0,17.98,AP,Property,990.3399999999997
2025-10-30,9.35,6.06,15.41,3.29,11.64,AP,Property,993.6299999999997
2025-10-31,7.13,13.49,20.62,-6.37,16.41,AP,Property,987.2599999999996
2025-11-03,13.58,9.53,23.11,4.05,15.17,AP,Property,991.3099999999996
2025-11-04,10.52,12.96,23.48,-2.43,10.89,AP,Property,988.8799999999997
2025-11-05,25.06,12.59,37.65,12.47,15.06,AP,Property,1001.3499999999997
2025-11-06,11.31,5.31,16.63,6.0,20.08,AP,Property,1007.3499999999997
2025-11-07,11.42,4.07,15.49,7.36,24.94,AP,Property,1014.7099999999997
2025-11-10,23.1,9.53,32.64,13.57,21.32,AP,Property,1028.2799999999997
