date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2025-03-28,20.09,21.54,41.63,-1.44,13.24,VGI,Media,3897.2099999999937
2025-03-31,22.15,68.39,90.54,-46.23,14.84,VGI,Media,3850.9799999999937
2025-04-01,19.52,25.62,45.14,-6.11,9.64,VGI,Media,3844.8699999999935
2025-04-02,105.91,181.04,286.96,-75.13,26.46,VGI,Media,3769.7399999999934
2025-04-03,36.4,78.03,114.43,-41.64,17.9,VGI,Media,3728.0999999999935
2025-04-04,106.93,75.06,181.99,31.87,12.54,VGI,Media,3759.9699999999934
2025-04-08,64.88,34.82,99.7,30.07,14.53,VGI,Media,3790.0399999999936
2025-04-09,376.15,226.96,603.12,149.19,30.91,VGI,Media,3939.2299999999937
2025-04-10,203.21,197.12,400.33,6.09,29.28,VGI,Media,3945.319999999994
2025-04-11,175.77,103.26,279.03,72.51,45.33,VGI,Media,4017.829999999994
2025-04-16,72.85,98.94,171.79,-26.09,35.9,VGI,Media,3991.739999999994
2025-04-17,29.05,62.99,92.04,-33.94,27.87,VGI,Media,3957.799999999994
2025-04-18,57.55,148.04,205.58,-90.49,28.92,VGI,Media,3867.309999999994
2025-04-21,20.16,107.17,127.32,-87.01,22.57,VGI,Media,3780.299999999994
2025-04-22,72.17,69.94,142.11,2.23,25.14,VGI,Media,3782.529999999994
2025-04-23,33.72,63.75,97.47,-30.03,23.08,VGI,Media,3752.4999999999936
2025-04-24,21.9,49.52,71.42,-27.61,22.9,VGI,Media,3724.8899999999935
2025-04-25,26.25,30.49,56.75,-4.24,26.62,VGI,Media,3720.6499999999937
2025-04-28,24.29,16.35,40.64,7.94,20.03,VGI,Media,3728.589999999994
2025-04-29,18.43,20.4,38.83,-1.97,27.88,VGI,Media,3726.619999999994
2025-04-30,37.76,26.82,64.58,10.94,26.14,VGI,Media,3737.559999999994
2025-05-02,40.85,40.4,81.25,0.45,23.16,VGI,Media,3738.009999999994
2025-05-06,20.96,9.59,30.55,11.37,22.94,VGI,Media,3749.3799999999937
2025-05-07,52.45,32.43,84.88,20.02,23.63,VGI,Media,3769.3999999999937
2025-05-08,22.68,23.56,46.24,-0.89,20.85,VGI,Media,3768.509999999994
2025-05-09,20.13,40.58,60.71,-20.45,21.79,VGI,Media,3748.059999999994
2025-05-13,37.49,34.79,72.28,2.7,16.16,VGI,Media,3750.759999999994
2025-05-14,39.33,16.61,55.93,22.72,21.23,VGI,Media,3773.4799999999937
2025-05-15,10.3,44.6,54.9,-34.3,19.77,VGI,Media,3739.1799999999935
2025-05-16,7.97,15.22,23.19,-7.25,27.91,VGI,Media,3731.9299999999935
2025-05-19,17.57,20.68,38.25,-3.1,33.69,VGI,Media,3728.8299999999936
2025-05-20,36.95,34.12,71.07,2.82,27.95,VGI,Media,3731.6499999999937
2025-05-21,34.99,45.77,80.77,-10.78,20.01,VGI,Media,3720.8699999999935
2025-05-22,16.6,54.9,71.51,-38.3,32.8,VGI,Media,3682.5699999999933
2025-05-23,20.15,16.54,36.69,3.61,34.81,VGI,Media,3686.1799999999935
2025-05-26,22.89,32.9,55.8,-10.01,32.09,VGI,Media,3676.1699999999933
2025-05-27,9.17,33.14,42.31,-23.97,33.05,VGI,Media,3652.1999999999935
2025-05-28,8.42,6.26,14.68,2.15,21.62,VGI,Media,3654.3499999999935
2025-05-29,32.97,20.14,53.12,12.83,28.12,VGI,Media,3667.1799999999935
2025-05-30,5.09,12.62,17.71,-7.53,28.01,VGI,Media,3659.6499999999933
2025-06-04,25.07,36.43,61.5,-11.35,23.16,VGI,Media,3648.2999999999934
2025-06-05,29.3,35.52,64.81,-6.22,18.29,VGI,Media,3642.0799999999936
2025-06-06,50.55,55.95,106.49,-5.4,21.72,VGI,Media,3636.6799999999935
2025-06-09,77.09,51.3,128.39,25.79,27.47,VGI,Media,3662.4699999999934
2025-06-10,99.68,76.5,176.18,23.18,19.81,VGI,Media,3685.6499999999933
2025-06-11,128.14,113.84,241.98,14.3,66.57,VGI,Media,3699.9499999999935
2025-06-12,42.86,35.08,77.94,7.78,27.77,VGI,Media,3707.7299999999937
2025-06-13,38.52,33.07,71.58,5.45,29.31,VGI,Media,3713.1799999999935
2025-06-16,49.48,49.98,99.46,-0.51,37.96,VGI,Media,3712.6699999999933
2025-06-17,13.92,9.95,23.87,3.97,38.1,VGI,Media,3716.639999999993
2025-06-18,27.86,43.49,71.35,-15.63,37.73,VGI,Media,3701.009999999993
2025-06-19,64.89,81.78,146.67,-16.89,31.42,VGI,Media,3684.119999999993
2025-06-20,243.95,71.58,315.54,172.37,37.93,VGI,Media,3856.489999999993
2025-06-23,37.77,42.7,80.47,-4.93,32.47,VGI,Media,3851.559999999993
2025-06-24,42.48,46.42,88.91,-3.94,42.1,VGI,Media,3847.619999999993
2025-06-25,33.7,35.46,69.16,-1.76,43.42,VGI,Media,3845.859999999993
2025-06-26,26.23,21.65,47.88,4.58,43.67,VGI,Media,3850.439999999993
2025-06-27,13.03,42.6,55.63,-29.57,31.28,VGI,Media,3820.8699999999926
2025-06-30,19.23,18.18,37.41,1.05,40.38,VGI,Media,3821.919999999993
2025-07-01,20.96,16.44,37.41,4.52,40.21,VGI,Media,3826.439999999993
2025-07-02,6.72,9.68,16.4,-2.96,35.53,VGI,Media,3823.4799999999927
2025-07-03,15.69,15.9,31.59,-0.21,47.18,VGI,Media,3823.2699999999927
2025-07-04,34.16,51.43,85.59,-17.27,48.3,VGI,Media,3805.9999999999927
2025-07-07,16.8,33.63,50.44,-16.83,32.91,VGI,Media,3789.169999999993
2025-07-08,15.32,15.05,30.37,0.27,33.2,VGI,Media,3789.439999999993
2025-07-09,16.38,26.55,42.94,-10.17,26.19,VGI,Media,3779.2699999999927
2025-07-11,18.21,19.34,37.54,-1.13,23.6,VGI,Media,3778.1399999999926
2025-07-14,23.52,24.66,48.18,-1.14,24.08,VGI,Media,3776.9999999999927
2025-07-15,21.12,43.46,64.57,-22.34,31.76,VGI,Media,3754.6599999999926
2025-07-16,12.8,26.04,38.84,-13.24,32.37,VGI,Media,3741.419999999993
2025-07-17,44.65,35.84,80.49,8.81,47.19,VGI,Media,3750.2299999999927
2025-07-18,45.31,31.06,76.37,14.25,32.67,VGI,Media,3764.4799999999927
2025-07-21,20.87,11.79,32.66,9.07,31.31,VGI,Media,3773.549999999993
2025-07-22,13.27,38.84,52.11,-25.57,31.98,VGI,Media,3747.9799999999927
2025-07-23,45.19,12.2,57.38,32.99,28.02,VGI,Media,3780.9699999999925
2025-07-24,10.87,27.02,37.9,-16.15,26.1,VGI,Media,3764.8199999999924
2025-07-25,8.87,16.84,25.71,-7.97,22.23,VGI,Media,3756.8499999999926
2025-07-29,29.41,34.57,63.98,-5.15,26.0,VGI,Media,3751.6999999999925
2025-07-30,5.05,9.64,14.69,-4.6,19.28,VGI,Media,3747.0999999999926
2025-07-31,25.11,26.45,51.55,-1.34,18.37,VGI,Media,3745.7599999999925
2025-08-01,19.82,24.83,44.64,-5.01,21.42,VGI,Media,3740.7499999999923
2025-08-04,9.78,27.66,37.43,-17.88,13.43,VGI,Media,3722.869999999992
2025-08-05,8.56,7.06,15.62,1.5,11.14,VGI,Media,3724.369999999992
2025-08-06,36.48,19.97,56.45,16.51,22.71,VGI,Media,3740.8799999999924
2025-08-07,13.75,18.8,32.54,-5.05,20.1,VGI,Media,3735.829999999992
2025-08-08,12.52,29.88,42.39,-17.36,18.02,VGI,Media,3718.469999999992
2025-08-13,11.1,17.93,29.03,-6.83,17.97,VGI,Media,3711.639999999992
2025-08-14,3.55,14.45,18.01,-10.9,15.19,VGI,Media,3700.739999999992
2025-08-15,4.58,12.81,17.39,-8.22,13.95,VGI,Media,3692.5199999999923
2025-08-18,6.53,17.34,23.87,-10.81,19.03,VGI,Media,3681.7099999999923
2025-08-19,38.07,13.01,51.08,25.06,17.31,VGI,Media,3706.7699999999923
2025-08-20,5.19,13.19,18.38,-8.0,15.0,VGI,Media,3698.7699999999923
2025-08-21,19.19,13.71,32.9,5.49,21.74,VGI,Media,3704.259999999992
2025-08-22,22.63,28.07,50.7,-5.43,16.52,VGI,Media,3698.829999999992
2025-08-25,13.67,10.83,24.5,2.84,18.27,VGI,Media,3701.6699999999923
2025-08-26,7.07,26.16,33.23,-19.08,20.95,VGI,Media,3682.5899999999924
2025-08-27,0.75,14.88,15.63,-14.13,16.05,VGI,Media,3668.4599999999923
2025-08-28,12.03,12.42,24.45,-0.39,21.46,VGI,Media,3668.0699999999924
2025-08-29,12.99,22.97,35.97,-9.98,21.6,VGI,Media,3658.0899999999924
2025-09-01,16.22,16.93,33.15,-0.71,19.51,VGI,Media,3657.3799999999924
2025-09-02,17.91,6.71,24.62,11.19,28.51,VGI,Media,3668.5699999999924
2025-09-03,30.2,26.81,57.01,3.39,20.73,VGI,Media,3671.9599999999923
2025-09-04,14.76,19.0,33.77,-4.24,18.54,VGI,Media,3667.7199999999925
2025-09-05,29.82,17.08,46.9,12.74,13.1,VGI,Media,3680.4599999999923
2025-09-08,6.96,27.74,34.7,-20.78,18.01,VGI,Media,3659.679999999992
2025-09-09,2.48,4.23,6.71,-1.75,14.91,VGI,Media,3657.929999999992
2025-09-10,0.81,4.7,5.51,-3.88,11.62,VGI,Media,3654.049999999992
2025-09-11,2.97,13.07,16.04,-10.1,17.06,VGI,Media,3643.949999999992
2025-09-12,7.66,6.12,13.78,1.54,21.7,VGI,Media,3645.489999999992
2025-09-15,8.96,2.79,11.75,6.17,21.46,VGI,Media,3651.659999999992
2025-09-16,5.45,8.37,13.81,-2.92,26.2,VGI,Media,3648.739999999992
2025-09-17,10.04,108.33,118.37,-98.29,21.47,VGI,Media,3550.449999999992
2025-09-18,9.27,12.81,22.08,-3.55,14.8,VGI,Media,3546.899999999992
2025-09-19,3.81,7.38,11.19,-3.57,8.99,VGI,Media,3543.3299999999917
2025-09-22,14.31,32.36,46.67,-18.05,12.69,VGI,Media,3525.2799999999916
2025-09-23,9.84,28.98,38.82,-19.14,11.6,VGI,Media,3506.1399999999917
2025-09-24,6.98,10.54,17.51,-3.56,12.8,VGI,Media,3502.5799999999917
2025-09-25,20.82,26.87,47.69,-6.05,16.12,VGI,Media,3496.5299999999916
2025-09-26,9.26,16.01,25.26,-6.75,15.69,VGI,Media,3489.7799999999916
2025-09-29,8.32,9.17,17.49,-0.85,11.97,VGI,Media,3488.9299999999917
2025-09-30,6.38,8.95,15.33,-2.57,8.9,VGI,Media,3486.3599999999915
2025-10-01,11.18,9.14,20.31,2.04,14.17,VGI,Media,3488.3999999999915
2025-10-02,7.47,4.9,12.38,2.57,10.13,VGI,Media,3490.9699999999916
2025-10-03,10.17,11.98,22.15,-1.81,10.76,VGI,Media,3489.1599999999917
2025-10-06,17.19,12.67,29.86,4.52,18.63,VGI,Media,3493.6799999999917
2025-10-07,3.49,5.23,8.73,-1.74,11.3,VGI,Media,3491.939999999992
2025-10-08,9.08,17.98,27.06,-8.9,12.24,VGI,Media,3483.039999999992
2025-10-09,8.56,7.06,15.61,1.5,11.23,VGI,Media,3484.539999999992
2025-10-10,5.33,9.03,14.37,-3.7,12.19,VGI,Media,3480.839999999992
2025-10-14,19.68,11.58,31.27,8.1,17.63,VGI,Media,3488.939999999992
2025-10-15,9.14,14.33,23.47,-5.19,21.5,VGI,Media,3483.749999999992
2025-10-16,13.38,7.57,20.96,5.81,25.5,VGI,Media,3489.5599999999918
2025-10-17,25.9,14.05,39.95,11.85,21.56,VGI,Media,3501.4099999999917
2025-10-20,25.55,15.21,40.75,10.34,28.98,VGI,Media,3511.749999999992
2025-10-21,11.23,11.56,22.8,-0.33,18.78,VGI,Media,3511.419999999992
2025-10-22,23.43,22.68,46.11,0.75,23.23,VGI,Media,3512.169999999992
2025-10-24,25.09,33.49,58.59,-8.4,28.5,VGI,Media,3503.769999999992
2025-10-27,9.96,9.47,19.44,0.49,27.62,VGI,Media,3504.2599999999916
2025-10-28,12.01,10.03,22.04,1.98,33.95,VGI,Media,3506.2399999999916
2025-10-29,6.17,8.32,14.49,-2.15,28.75,VGI,Media,3504.0899999999915
2025-10-30,20.84,22.59,43.43,-1.75,16.88,VGI,Media,3502.3399999999915
2025-10-31,10.15,14.06,24.21,-3.9,15.92,VGI,Media,3498.4399999999914
2025-11-03,14.58,15.03,29.61,-0.45,20.51,VGI,Media,3497.9899999999916
2025-11-04,12.64,17.72,30.36,-5.08,18.96,VGI,Media,3492.9099999999917
2025-11-05,6.9,8.61,15.51,-1.72,22.83,VGI,Media,3491.189999999992
2025-11-06,14.55,10.51,25.05,4.04,22.68,VGI,Media,3495.229999999992
2025-11-07,8.48,11.34,19.82,-2.86,19.29,VGI,Media,3492.3699999999917
2025-11-10,17.0,11.44,28.45,5.56,22.04,VGI,Media,3497.9299999999917
2025-11-11,10.2,9.75,19.95,0.45,15.52,VGI,Media,3498.3799999999915
2025-11-12,6.25,10.1,16.35,-3.85,24.93,VGI,Media,3494.5299999999916
2025-11-13,10.83,10.38,21.21,0.45,24.94,VGI,Media,3494.9799999999914
2025-11-14,14.59,5.14,19.73,9.45,23.48,VGI,Media,3504.429999999991
2025-11-17,17.61,7.71,25.32,9.9,17.7,VGI,Media,3514.3299999999913
2025-11-18,11.27,9.63,20.9,1.65,16.87,VGI,Media,3515.9799999999914
2025-11-19,7.68,7.93,15.61,-0.26,18.93,VGI,Media,3515.719999999991
2025-11-20,6.34,6.66,13.0,-0.33,18.38,VGI,Media,3515.3899999999912
2025-11-21,5.1,7.15,12.26,-2.05,18.69,VGI,Media,3513.339999999991
2025-11-24,20.36,13.21,33.57,7.15,24.32,VGI,Media,3520.489999999991
2025-11-25,12.07,6.34,18.41,5.73,19.97,VGI,Media,3526.219999999991
2025-11-26,7.36,10.45,17.81,-3.09,15.1,VGI,Media,3523.129999999991
2025-11-27,14.85,11.13,25.99,3.72,13.02,VGI,Media,3526.849999999991
2025-11-28,7.79,8.3,16.09,-0.51,17.09,VGI,Media,3526.3399999999906
2025-12-01,19.03,9.39,28.41,9.64,24.13,VGI,Media,3535.9799999999905
2025-12-02,6.93,4.67,11.6,2.25,20.21,VGI,Media,3538.2299999999905
2025-12-03,4.67,6.41,11.08,-1.75,20.54,VGI,Media,3536.4799999999905
2025-12-04,4.62,10.11,14.73,-5.48,18.55,VGI,Media,3530.9999999999905
2025-12-08,4.26,6.55,10.82,-2.29,26.98,VGI,Media,3528.7099999999905
2025-12-09,1.64,5.92,7.56,-4.27,21.8,VGI,Media,3524.4399999999905
2025-12-11,6.93,16.76,23.69,-9.83,17.65,VGI,Media,3514.6099999999906
2025-12-12,41.52,56.96,98.48,-15.45,17.25,VGI,Media,3499.1599999999908
2025-12-15,29.54,28.9,58.44,0.64,17.79,VGI,Media,3499.7999999999906
2025-12-16,14.95,28.1,43.05,-13.15,16.9,VGI,Media,3486.6499999999905
2025-12-17,9.51,25.33,34.84,-15.82,18.16,VGI,Media,3470.8299999999904
2025-12-18,19.81,26.28,46.09,-6.47,25.4,VGI,Media,3464.3599999999906
2025-12-19,20.9,32.21,53.11,-11.31,17.94,VGI,Media,3453.0499999999906
2025-12-22,25.2,19.66,44.86,5.54,19.99,VGI,Media,3458.5899999999906
2025-12-23,16.5,7.85,24.35,8.66,16.33,VGI,Media,3467.2499999999905
2025-12-24,5.42,5.81,11.23,-0.39,13.34,VGI,Media,3466.8599999999906
2025-12-25,6.25,10.94,17.18,-4.69,13.54,VGI,Media,3462.1699999999905
2025-12-26,2.76,6.56,9.32,-3.8,20.56,VGI,Media,3458.3699999999903
2025-12-29,6.83,5.47,12.3,1.36,29.13,VGI,Media,3459.7299999999905
2025-12-30,85.43,27.61,113.04,57.82,27.33,VGI,Media,3517.5499999999906
2026-01-05,9.32,19.79,29.11,-10.47,30.37,VGI,Media,3507.079999999991
2026-01-06,9.45,7.11,16.56,2.34,21.67,VGI,Media,3509.419999999991
2026-01-07,24.05,8.77,32.82,15.28,30.13,VGI,Media,3524.699999999991
2026-01-08,0.49,9.4,9.9,-8.91,19.93,VGI,Media,3515.7899999999913
2026-01-09,4.81,22.46,27.27,-17.65,27.84,VGI,Media,3498.1399999999912
2026-01-12,15.5,31.7,47.21,-16.2,25.8,VGI,Media,3481.9399999999914
2026-01-13,6.8,12.12,18.92,-5.32,15.15,VGI,Media,3476.6199999999913
2026-01-14,9.69,9.86,19.55,-0.17,25.64,VGI,Media,3476.449999999991
2026-01-15,7.08,4.98,12.06,2.1,13.87,VGI,Media,3478.549999999991
2026-01-16,7.79,5.02,12.81,2.77,22.12,VGI,Media,3481.319999999991
2026-01-19,21.66,10.18,31.84,11.48,16.03,VGI,Media,3492.799999999991
2026-01-20,2.75,3.42,6.17,-0.68,8.18,VGI,Media,3492.1199999999913
2026-01-21,12.72,8.02,20.74,4.7,15.97,VGI,Media,3496.819999999991
2026-01-22,25.02,19.08,44.1,5.94,18.55,VGI,Media,3502.759999999991
2026-01-23,15.78,8.42,24.21,7.36,23.87,VGI,Media,3510.1199999999913
2026-01-26,14.88,5.99,20.86,8.89,22.12,VGI,Media,3519.009999999991
2026-01-27,2.28,2.72,5.0,-0.44,8.93,VGI,Media,3518.569999999991
2026-01-28,12.12,6.99,19.11,5.13,29.54,VGI,Media,3523.699999999991
2026-01-29,14.27,5.17,19.44,9.11,29.39,VGI,Media,3532.8099999999913
2026-01-30,6.41,3.61,10.02,2.79,17.15,VGI,Media,3535.5999999999913
2026-02-02,1.39,3.82,5.21,-2.44,13.72,VGI,Media,3533.159999999991
2026-02-03,5.27,3.1,8.37,2.17,20.76,VGI,Media,3535.3299999999913
2026-02-04,6.97,2.83,9.79,4.14,35.35,VGI,Media,3539.469999999991
2026-02-05,2.51,0.96,3.47,1.54,12.66,VGI,Media,3541.009999999991
2026-02-06,2.37,3.97,6.35,-1.6,13.12,VGI,Media,3539.409999999991
2026-02-09,17.17,3.62,20.8,13.55,15.15,VGI,Media,3552.9599999999914
2026-02-10,59.11,23.39,82.5,35.73,13.22,VGI,Media,3588.6899999999914
2026-02-11,20.83,26.43,47.27,-5.6,16.75,VGI,Media,3583.0899999999915
2026-02-12,16.89,42.04,58.93,-25.14,10.12,VGI,Media,3557.9499999999916
2026-02-13,100.91,82.35,183.26,18.57,9.45,VGI,Media,3576.519999999992
2026-02-16,26.1,108.84,134.93,-82.74,13.86,VGI,Media,3493.779999999992
2026-02-17,18.26,24.45,42.71,-6.19,5.33,VGI,Media,3487.589999999992
2026-02-18,21.13,29.17,50.31,-8.04,7.21,VGI,Media,3479.549999999992
2026-02-19,16.81,12.73,29.55,4.08,8.82,VGI,Media,3483.629999999992
2026-02-20,20.66,28.04,48.7,-7.39,6.27,VGI,Media,3476.239999999992
2026-02-23,48.02,16.31,64.32,31.71,10.59,VGI,Media,3507.949999999992
2026-02-24,28.13,33.9,62.03,-5.77,13.43,VGI,Media,3502.179999999992
2026-02-25,10.38,29.54,39.92,-19.16,9.09,VGI,Media,3483.0199999999923
2026-02-26,5.96,10.13,16.08,-4.17,5.48,VGI,Media,3478.849999999992
2026-02-27,19.14,7.68,26.82,11.47,9.74,VGI,Media,3490.319999999992
2026-03-02,53.89,36.89,90.79,17.0,21.27,VGI,Media,3507.319999999992
2026-03-04,32.94,24.59,57.53,8.36,16.36,VGI,Media,3515.679999999992
2026-03-05,15.26,30.74,46.0,-15.47,13.14,VGI,Media,3500.2099999999923
2026-03-06,14.28,13.73,28.01,0.56,11.35,VGI,Media,3500.7699999999923
2026-03-09,36.74,15.07,51.81,21.67,19.65,VGI,Media,3522.4399999999923
2026-03-10,10.17,26.77,36.94,-16.6,12.71,VGI,Media,3505.8399999999924
2026-03-11,20.2,24.64,44.84,-4.44,12.03,VGI,Media,3501.3999999999924
2026-03-12,13.46,10.01,23.46,3.45,11.25,VGI,Media,3504.849999999992
2026-03-13,8.27,19.44,27.71,-11.17,13.23,VGI,Media,3493.679999999992
2026-03-16,27.62,21.8,49.42,5.81,17.79,VGI,Media,3499.489999999992
2026-03-17,33.25,39.17,72.42,-5.92,19.99,VGI,Media,3493.569999999992
2026-03-18,13.39,14.26,27.65,-0.86,18.5,VGI,Media,3492.709999999992
2026-03-19,3.1,7.57,10.67,-4.46,13.09,VGI,Media,3488.249999999992
2026-03-20,27.01,21.96,48.97,5.05,19.3,VGI,Media,3493.299999999992
2026-03-23,4.15,11.47,15.62,-7.32,12.09,VGI,Media,3485.979999999992
2026-03-24,12.41,15.54,27.95,-3.13,13.46,VGI,Media,3482.8499999999917
2026-03-25,11.99,12.32,24.31,-0.33,8.47,VGI,Media,3482.519999999992
2026-03-26,3.0,10.8,13.8,-7.8,10.16,VGI,Media,3474.7199999999916
2026-03-27,17.62,18.62,36.24,-1.0,14.62,VGI,Media,3473.7199999999916
2026-03-30,2.98,5.56,8.53,-2.58,13.62,VGI,Media,3471.1399999999917
2026-03-31,16.53,20.75,37.28,-4.22,7.8,VGI,Media,3466.919999999992
2026-04-01,36.83,40.53,77.37,-3.7,13.94,VGI,Media,3463.219999999992
2026-04-02,9.89,14.24,24.13,-4.35,12.01,VGI,Media,3458.869999999992
2026-04-03,22.45,28.02,50.47,-5.57,19.07,VGI,Media,3453.299999999992
2026-04-07,10.5,12.23,22.73,-1.73,13.27,VGI,Media,3451.569999999992
2026-04-08,35.27,17.17,52.44,18.1,13.46,VGI,Media,3469.669999999992
2026-04-09,2.72,11.99,14.71,-9.26,9.63,VGI,Media,3460.4099999999917
2026-04-10,8.82,10.27,19.09,-1.45,18.53,VGI,Media,3458.959999999992
2026-04-16,29.3,5.03,34.33,24.27,22.46,VGI,Media,3483.229999999992
2026-04-17,13.07,10.42,23.49,2.65,21.97,VGI,Media,3485.879999999992
2026-04-20,9.47,5.68,15.15,3.79,16.38,VGI,Media,3489.669999999992
2026-04-21,6.95,13.19,20.14,-6.24,5.74,VGI,Media,3483.429999999992
2026-04-22,24.99,14.55,39.55,10.44,9.91,VGI,Media,3493.869999999992
2026-04-23,0.74,5.41,6.15,-4.67,5.19,VGI,Media,3489.199999999992
2026-04-24,3.4,3.31,6.71,0.1,5.44,VGI,Media,3489.299999999992
2026-04-27,3.67,6.9,10.58,-3.23,12.54,VGI,Media,3486.069999999992
2026-04-28,5.37,5.4,10.76,-0.03,11.42,VGI,Media,3486.039999999992
2026-04-29,8.36,2.93,11.29,5.43,11.62,VGI,Media,3491.4699999999916
2026-04-30,5.06,3.87,8.93,1.19,18.38,VGI,Media,3492.6599999999917
2026-05-05,5.14,3.55,8.69,1.59,15.53,VGI,Media,3494.249999999992
2026-05-06,12.5,2.8,15.3,9.7,11.2,VGI,Media,3503.9499999999916
2026-05-07,21.04,13.61,34.65,7.43,13.25,VGI,Media,3511.3799999999915
2026-05-08,0.69,7.19,7.88,-6.5,9.3,VGI,Media,3504.8799999999915
2026-05-11,7.04,2.73,9.76,4.31,13.53,VGI,Media,3509.1899999999914
2026-05-12,2.07,5.19,7.27,-3.12,14.45,VGI,Media,3506.0699999999915
2026-05-13,0.91,5.45,6.37,-4.54,7.99,VGI,Media,3501.5299999999916
2026-05-14,4.51,4.34,8.85,0.17,10.22,VGI,Media,3501.6999999999916
2026-05-15,15.5,9.16,24.66,6.34,5.2,VGI,Media,3508.039999999992
2026-05-18,1.4,8.56,9.96,-7.16,7.92,VGI,Media,3500.879999999992
2026-05-19,20.9,3.94,24.84,16.96,7.63,VGI,Media,3517.839999999992
2026-05-20,2.76,8.58,11.34,-5.82,10.45,VGI,Media,3512.019999999992
2026-05-21,21.52,33.04,54.56,-11.52,16.58,VGI,Media,3500.499999999992
2026-05-22,2.43,19.85,22.28,-17.42,6.5,VGI,Media,3483.0799999999917
2026-05-25,10.41,1.89,12.3,8.52,7.9,VGI,Media,3491.5999999999917
2026-05-26,47.72,34.26,81.98,13.46,5.67,VGI,Media,3505.0599999999918
2026-05-27,63.47,5.34,68.81,58.13,12.49,VGI,Media,3563.189999999992
2026-05-28,58.28,55.91,114.19,2.37,7.75,VGI,Media,3565.5599999999918
2026-05-29,40.6,43.88,84.48,-3.28,17.09,VGI,Media,3562.2799999999916
2026-06-02,92.39,54.0,146.39,38.39,19.5,VGI,Media,3600.6699999999914
2026-06-04,51.96,73.31,125.27,-21.35,15.98,VGI,Media,3579.3199999999915
2026-06-05,33.54,21.75,55.29,11.8,9.86,VGI,Media,3591.1199999999917
2026-06-08,15.76,31.96,47.71,-16.2,17.4,VGI,Media,3574.919999999992
2026-06-09,14.66,28.55,43.2,-13.89,10.73,VGI,Media,3561.029999999992
2026-06-10,19.95,18.87,38.82,1.08,11.52,VGI,Media,3562.109999999992
2026-06-11,2.5,26.09,28.59,-23.58,15.33,VGI,Media,3538.529999999992
2026-06-12,12.4,12.74,25.14,-0.34,12.56,VGI,Media,3538.189999999992
2026-06-15,13.05,13.43,26.48,-0.38,12.37,VGI,Media,3537.8099999999918
2026-06-16,14.21,12.17,26.38,2.04,17.25,VGI,Media,3539.8499999999917
2026-06-17,23.39,28.29,51.68,-4.89,10.46,VGI,Media,3534.959999999992
2026-06-18,14.52,21.96,36.47,-7.44,14.75,VGI,Media,3527.519999999992
2026-06-19,14.0,11.77,25.77,2.24,20.04,VGI,Media,3529.7599999999916
2026-06-22,16.59,20.46,37.05,-3.87,27.42,VGI,Media,3525.8899999999917
2026-06-23,14.69,8.8,23.5,5.89,9.96,VGI,Media,3531.7799999999916
2026-06-24,3.04,9.46,12.5,-6.42,12.59,VGI,Media,3525.3599999999915
2026-06-25,30.99,23.68,54.66,7.31,14.95,VGI,Media,3532.6699999999914
2026-06-26,3.35,5.74,9.09,-2.39,7.47,VGI,Media,3530.2799999999916
2026-06-29,24.9,5.8,30.7,19.1,17.05,VGI,Media,3549.3799999999915
2026-06-30,12.67,10.49,23.16,2.17,12.73,VGI,Media,3551.5499999999915
2026-07-01,8.89,14.83,23.72,-5.94,8.85,VGI,Media,3545.6099999999915
2026-07-02,6.91,24.92,31.83,-18.0,21.37,VGI,Media,3527.6099999999915
2026-07-03,33.32,7.63,40.95,25.69,21.81,VGI,Media,3553.2999999999915
2026-07-06,9.28,6.35,15.63,2.93,13.29,VGI,Media,3556.2299999999914
2026-07-07,8.09,29.31,37.4,-21.23,19.28,VGI,Media,3534.9999999999914
2026-07-08,1.17,21.16,22.34,-19.99,13.19,VGI,Media,3515.0099999999916
2026-07-09,69.94,18.44,88.38,51.5,16.84,VGI,Media,3566.5099999999916
2026-07-10,70.13,44.14,114.27,25.99,16.6,VGI,Media,3592.4999999999914
2026-07-13,53.34,88.32,141.66,-34.98,14.31,VGI,Media,3557.5199999999913
2026-07-14,65.85,26.59,92.45,39.26,15.22,VGI,Media,3596.7799999999916
2026-07-15,27.58,44.23,71.81,-16.64,15.31,VGI,Media,3580.1399999999917
2026-07-16,29.2,17.36,46.57,11.84,23.35,VGI,Media,3591.979999999992
2026-07-17,40.69,33.06,73.75,7.62,17.26,VGI,Media,3599.5999999999917
2026-07-20,4.83,10.48,15.31,-5.65,13.6,VGI,Media,3593.9499999999916
2026-07-21,21.09,28.49,49.58,-7.4,11.67,VGI,Media,3586.5499999999915
2026-07-22,15.68,107.96,123.64,-92.28,17.87,VGI,Media,3494.2699999999913
2026-07-23,69.4,21.55,90.95,47.85,28.21,VGI,Media,3542.1199999999913
2026-07-24,16.17,39.72,55.89,-23.56,16.86,VGI,Media,3518.5599999999913
2026-07-27,16.56,10.49,27.05,6.07,17.29,VGI,Media,3524.6299999999915
2026-07-30,20.62,18.99,39.62,1.63,15.92,VGI,Media,3526.2599999999916
2026-07-31,42.08,9.79,51.87,32.29,22.04,VGI,Media,3558.5499999999915
2026-08-03,29.71,33.02,62.73,-3.31,29.49,VGI,Media,3555.2399999999916
2026-08-04,4.18,15.46,19.64,-11.28,22.87,VGI,Media,3543.9599999999914
