date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2021-06-24,160.06,73.5,233.56,86.57,23.9,BTS,Trans,-774.9699999999993
2021-06-25,205.47,70.46,275.92,135.01,31.09,BTS,Trans,-639.9599999999994
2021-06-28,121.04,39.16,160.2,81.88,21.93,BTS,Trans,-558.0799999999994
2021-06-29,60.59,43.8,104.38,16.79,33.59,BTS,Trans,-541.2899999999994
2021-06-30,135.31,129.92,265.23,5.39,31.12,BTS,Trans,-535.8999999999994
2021-07-01,54.92,27.23,82.14,27.69,22.57,BTS,Trans,-508.2099999999994
2021-07-02,197.27,123.85,321.12,73.42,28.98,BTS,Trans,-434.7899999999994
2021-07-05,96.01,46.72,142.72,49.29,33.3,BTS,Trans,-385.4999999999994
2021-07-06,47.11,43.37,90.48,3.74,30.5,BTS,Trans,-381.75999999999937
2021-07-07,118.18,72.81,190.99,45.38,32.13,BTS,Trans,-336.37999999999937
2021-07-08,158.05,88.4,246.45,69.65,21.01,BTS,Trans,-266.72999999999934
2021-07-09,206.8,106.69,313.49,100.11,17.14,BTS,Trans,-166.61999999999932
2021-07-12,118.77,128.63,247.4,-9.85,31.61,BTS,Trans,-176.46999999999932
2021-07-13,92.96,91.79,184.75,1.17,32.44,BTS,Trans,-175.29999999999933
2021-07-14,39.06,42.79,81.85,-3.73,26.43,BTS,Trans,-179.02999999999932
2021-07-15,42.02,99.72,141.73,-57.7,37.34,BTS,Trans,-236.72999999999934
2021-07-16,122.54,364.1,486.64,-241.55,29.33,BTS,Trans,-478.27999999999935
2021-07-19,112.64,116.19,228.83,-3.55,26.47,BTS,Trans,-481.82999999999936
2021-07-20,200.79,218.81,419.6,-18.02,26.14,BTS,Trans,-499.84999999999934
2021-07-21,127.55,141.72,269.26,-14.17,25.11,BTS,Trans,-514.0199999999993
2021-07-22,110.9,88.27,199.17,22.62,20.55,BTS,Trans,-491.3999999999993
2021-07-23,146.45,172.51,318.97,-26.06,20.06,BTS,Trans,-517.4599999999992
2021-07-27,136.35,166.67,303.02,-30.33,41.59,BTS,Trans,-547.7899999999993
2021-07-29,48.23,68.99,117.22,-20.77,21.89,BTS,Trans,-568.5599999999993
2021-07-30,122.44,154.93,277.37,-32.5,26.9,BTS,Trans,-601.0599999999993
2021-08-02,127.1,137.26,264.37,-10.16,37.34,BTS,Trans,-611.2199999999992
2021-08-03,91.81,121.55,213.36,-29.74,42.79,BTS,Trans,-640.9599999999992
2021-08-04,75.86,93.42,169.28,-17.56,50.43,BTS,Trans,-658.5199999999992
2021-08-05,114.54,262.11,376.65,-147.56,48.35,BTS,Trans,-806.0799999999992
2021-08-06,112.82,215.94,328.76,-103.13,42.59,BTS,Trans,-909.2099999999992
2021-08-09,93.26,126.35,219.61,-33.09,31.3,BTS,Trans,-942.2999999999993
2021-08-10,102.35,103.09,205.44,-0.75,39.14,BTS,Trans,-943.0499999999993
2021-08-11,95.74,160.52,256.26,-64.78,41.97,BTS,Trans,-1007.8299999999992
2021-08-13,174.95,137.86,312.81,37.09,36.1,BTS,Trans,-970.7399999999992
2021-08-16,90.17,96.07,186.24,-5.9,44.12,BTS,Trans,-976.6399999999992
2021-08-17,170.74,129.5,300.24,41.24,40.91,BTS,Trans,-935.3999999999992
2021-08-18,130.07,159.03,289.1,-28.97,32.12,BTS,Trans,-964.3699999999992
2021-08-19,98.88,128.17,227.05,-29.3,27.1,BTS,Trans,-993.6699999999992
2021-08-20,130.1,95.69,225.78,34.41,26.29,BTS,Trans,-959.2599999999992
2021-08-23,159.6,102.5,262.1,57.1,21.62,BTS,Trans,-902.1599999999992
2021-08-24,108.38,152.34,260.73,-43.96,26.2,BTS,Trans,-946.1199999999992
2021-08-25,154.66,120.22,274.88,34.43,30.41,BTS,Trans,-911.6899999999993
2021-08-26,65.51,63.16,128.68,2.35,31.18,BTS,Trans,-909.3399999999992
2021-08-27,109.35,47.36,156.7,61.99,26.6,BTS,Trans,-847.3499999999992
2021-08-30,124.27,88.22,212.49,36.05,26.0,BTS,Trans,-811.2999999999993
2021-08-31,205.6,233.56,439.16,-27.96,36.64,BTS,Trans,-839.2599999999993
2021-09-01,61.05,80.32,141.37,-19.27,20.35,BTS,Trans,-858.5299999999993
2021-09-02,45.84,86.19,132.02,-40.35,16.11,BTS,Trans,-898.8799999999993
2021-09-03,93.33,74.59,167.92,18.74,30.7,BTS,Trans,-880.1399999999993
2021-09-06,118.79,71.89,190.68,46.89,33.76,BTS,Trans,-833.2499999999993
2021-09-07,100.5,65.81,166.31,34.69,31.19,BTS,Trans,-798.5599999999993
2021-09-08,140.41,100.09,240.5,40.31,27.44,BTS,Trans,-758.2499999999993
2021-09-09,121.86,119.39,241.25,2.46,35.26,BTS,Trans,-755.7899999999993
2021-09-10,79.72,84.26,163.99,-4.54,37.35,BTS,Trans,-760.3299999999992
2021-09-13,236.78,138.64,375.43,98.14,25.8,BTS,Trans,-662.1899999999993
2021-09-14,75.85,69.53,145.38,6.32,25.8,BTS,Trans,-655.8699999999992
2021-09-15,65.46,51.12,116.58,14.34,34.49,BTS,Trans,-641.5299999999992
2021-09-16,81.71,55.91,137.62,25.8,23.91,BTS,Trans,-615.7299999999992
2021-09-17,226.13,199.4,425.53,26.73,41.74,BTS,Trans,-588.9999999999992
2021-09-20,142.5,115.25,257.75,27.25,25.26,BTS,Trans,-561.7499999999992
2021-09-21,95.37,86.14,181.51,9.23,33.56,BTS,Trans,-552.5199999999992
2021-09-22,217.11,168.84,385.95,48.26,26.83,BTS,Trans,-504.2599999999992
2021-09-23,59.55,78.93,138.48,-19.37,21.32,BTS,Trans,-523.6299999999992
2021-09-27,98.25,98.96,197.2,-0.71,29.21,BTS,Trans,-524.3399999999992
2021-09-28,143.36,157.28,300.64,-13.93,37.39,BTS,Trans,-538.2699999999992
2021-09-29,133.36,102.63,235.98,30.73,37.93,BTS,Trans,-507.53999999999917
2021-09-30,91.7,66.88,158.58,24.82,31.14,BTS,Trans,-482.7199999999992
2021-10-01,108.56,86.79,195.35,21.77,31.78,BTS,Trans,-460.9499999999992
2021-10-04,52.93,35.13,88.06,17.8,28.96,BTS,Trans,-443.1499999999992
2021-10-05,78.17,71.31,149.48,6.87,31.6,BTS,Trans,-436.2799999999992
2021-10-06,72.25,67.77,140.02,4.48,39.89,BTS,Trans,-431.79999999999916
2021-10-07,108.24,81.31,189.55,26.92,34.23,BTS,Trans,-404.87999999999914
2021-10-08,148.45,127.38,275.84,21.07,42.94,BTS,Trans,-383.80999999999915
2021-10-11,73.07,74.14,147.22,-1.07,30.5,BTS,Trans,-384.87999999999914
2021-10-12,141.73,98.95,240.68,42.79,22.86,BTS,Trans,-342.0899999999991
2021-10-14,158.61,93.99,252.6,64.63,27.56,BTS,Trans,-277.4599999999991
2021-10-15,109.75,112.58,222.32,-2.83,24.82,BTS,Trans,-280.2899999999991
2021-10-18,67.93,68.58,136.51,-0.66,21.11,BTS,Trans,-280.94999999999914
2021-10-19,132.17,153.81,285.98,-21.64,24.48,BTS,Trans,-302.5899999999991
2021-10-20,293.08,102.53,395.62,190.55,29.86,BTS,Trans,-112.03999999999911
2021-10-21,116.71,74.73,191.44,41.99,39.37,BTS,Trans,-70.0499999999991
2021-10-25,20.33,21.77,42.09,-1.44,20.55,BTS,Trans,-71.4899999999991
2021-10-26,51.35,99.0,150.36,-47.65,34.09,BTS,Trans,-119.1399999999991
2021-10-27,27.47,45.76,73.23,-18.3,26.7,BTS,Trans,-137.43999999999912
2021-10-28,75.35,51.26,126.61,24.09,36.82,BTS,Trans,-113.34999999999911
2021-10-29,59.76,36.6,96.35,23.16,24.06,BTS,Trans,-90.18999999999912
2021-11-01,66.34,52.85,119.19,13.49,36.95,BTS,Trans,-76.69999999999912
2021-11-02,81.16,50.96,132.12,30.2,37.29,BTS,Trans,-46.49999999999912
2021-11-03,17.6,38.53,56.13,-20.92,25.11,BTS,Trans,-67.41999999999912
2021-11-04,51.03,34.48,85.52,16.55,33.76,BTS,Trans,-50.86999999999912
2021-11-05,32.79,28.44,61.23,4.35,22.65,BTS,Trans,-46.51999999999912
2021-11-08,111.94,88.49,200.43,23.45,34.51,BTS,Trans,-23.069999999999123
2021-11-09,54.45,77.21,131.66,-22.77,23.43,BTS,Trans,-45.83999999999912
2021-11-10,32.68,27.46,60.15,5.22,17.47,BTS,Trans,-40.61999999999912
2021-11-11,41.75,41.91,83.66,-0.16,31.48,BTS,Trans,-40.77999999999912
2021-11-12,68.14,44.86,113.0,23.28,29.27,BTS,Trans,-17.49999999999912
2021-11-15,67.26,62.25,129.51,5.02,31.5,BTS,Trans,-12.47999999999912
2021-11-16,146.64,90.37,237.01,56.26,30.26,BTS,Trans,43.78000000000088
2021-11-17,144.02,44.6,188.61,99.42,32.1,BTS,Trans,143.2000000000009
2021-11-18,77.88,72.35,150.23,5.52,27.19,BTS,Trans,148.7200000000009
2021-11-19,120.04,156.31,276.35,-36.27,23.45,BTS,Trans,112.4500000000009
2021-11-22,79.64,98.55,178.19,-18.91,30.2,BTS,Trans,93.5400000000009
2021-11-23,106.03,79.91,185.94,26.12,43.72,BTS,Trans,119.6600000000009
2021-11-24,123.78,125.62,249.4,-1.84,40.7,BTS,Trans,117.8200000000009
2021-11-25,114.14,84.54,198.68,29.61,43.43,BTS,Trans,147.43000000000092
2021-11-26,226.95,220.38,447.34,6.57,31.83,BTS,Trans,154.0000000000009
2021-11-29,144.08,168.06,312.14,-23.97,19.76,BTS,Trans,130.0300000000009
2021-11-30,443.25,446.5,889.75,-3.25,37.8,BTS,Trans,126.78000000000091
2021-12-01,125.75,114.56,240.31,11.19,27.87,BTS,Trans,137.9700000000009
2021-12-02,63.82,79.32,143.14,-15.5,32.84,BTS,Trans,122.47000000000091
2021-12-03,94.18,101.51,195.69,-7.33,26.37,BTS,Trans,115.14000000000091
2021-12-07,116.81,103.36,220.17,13.45,30.69,BTS,Trans,128.5900000000009
2021-12-08,107.61,131.24,238.85,-23.64,29.1,BTS,Trans,104.95000000000091
2021-12-09,268.34,134.59,402.93,133.75,32.68,BTS,Trans,238.7000000000009
2021-12-13,136.88,116.63,253.51,20.26,37.54,BTS,Trans,258.9600000000009
2021-12-14,130.79,116.26,247.05,14.53,35.68,BTS,Trans,273.49000000000086
2021-12-15,85.58,50.83,136.4,34.75,31.0,BTS,Trans,308.24000000000086
2021-12-16,192.31,118.26,310.57,74.05,39.13,BTS,Trans,382.2900000000009
2021-12-17,186.65,137.75,324.41,48.9,51.06,BTS,Trans,431.19000000000085
2021-12-20,105.8,79.2,185.0,26.59,35.42,BTS,Trans,457.7800000000008
2021-12-21,43.37,25.09,68.47,18.28,30.45,BTS,Trans,476.06000000000085
2021-12-22,40.8,47.89,88.7,-7.09,37.63,BTS,Trans,468.9700000000009
2021-12-23,73.09,67.27,140.36,5.82,45.85,BTS,Trans,474.7900000000009
2021-12-24,44.44,25.01,69.45,19.44,41.08,BTS,Trans,494.23000000000087
2021-12-27,92.34,46.84,139.18,45.5,34.87,BTS,Trans,539.7300000000009
2021-12-28,50.43,12.13,62.56,38.31,21.03,BTS,Trans,578.0400000000009
2021-12-29,117.4,21.39,138.8,96.01,38.52,BTS,Trans,674.0500000000009
2021-12-30,63.12,34.52,97.64,28.6,29.54,BTS,Trans,702.6500000000009
2022-01-04,118.82,42.81,161.63,76.0,28.05,BTS,Trans,778.6500000000009
2022-01-05,119.29,109.03,228.32,10.26,45.08,BTS,Trans,788.9100000000009
2022-01-06,140.05,186.21,326.26,-46.16,43.69,BTS,Trans,742.7500000000009
2022-01-07,220.91,183.82,404.72,37.09,39.32,BTS,Trans,779.8400000000009
2022-01-10,64.18,97.11,161.29,-32.93,43.73,BTS,Trans,746.910000000001
2022-01-11,70.64,49.83,120.48,20.81,37.99,BTS,Trans,767.7200000000009
2022-01-12,60.45,78.95,139.39,-18.5,37.4,BTS,Trans,749.2200000000009
2022-01-13,55.34,38.39,93.73,16.95,28.01,BTS,Trans,766.170000000001
2022-01-14,121.0,114.97,235.97,6.03,40.03,BTS,Trans,772.200000000001
2022-01-17,57.63,45.82,103.46,11.81,33.38,BTS,Trans,784.0100000000009
2022-01-18,60.53,72.27,132.8,-11.74,28.9,BTS,Trans,772.2700000000009
2022-01-19,51.7,67.94,119.64,-16.24,32.31,BTS,Trans,756.0300000000009
2022-01-20,62.7,70.53,133.23,-7.83,29.98,BTS,Trans,748.2000000000008
2022-01-21,69.4,34.89,104.29,34.51,43.75,BTS,Trans,782.7100000000008
2022-01-24,102.53,47.02,149.55,55.51,31.37,BTS,Trans,838.2200000000008
2022-01-25,101.81,55.16,156.97,46.65,36.02,BTS,Trans,884.8700000000008
2022-01-26,97.1,62.67,159.76,34.43,23.42,BTS,Trans,919.3000000000008
2022-01-27,60.37,130.73,191.1,-70.36,34.77,BTS,Trans,848.9400000000007
2022-01-28,76.67,32.66,109.33,44.01,29.85,BTS,Trans,892.9500000000007
2022-01-31,85.29,53.18,138.47,32.11,43.83,BTS,Trans,925.0600000000007
2022-02-01,46.6,36.72,83.31,9.88,26.25,BTS,Trans,934.9400000000007
2022-02-02,70.69,33.73,104.42,36.97,23.94,BTS,Trans,971.9100000000008
2022-02-03,95.57,63.82,159.4,31.75,29.32,BTS,Trans,1003.6600000000008
2022-02-04,84.73,32.89,117.62,51.84,29.6,BTS,Trans,1055.5000000000007
2022-02-07,186.01,106.18,292.18,79.83,26.57,BTS,Trans,1135.3300000000006
2022-02-08,254.56,230.45,485.02,24.11,33.66,BTS,Trans,1159.4400000000005
2022-02-09,226.32,87.05,313.37,139.27,37.43,BTS,Trans,1298.7100000000005
2022-02-10,101.58,45.97,147.55,55.62,26.36,BTS,Trans,1354.3300000000004
2022-02-11,125.63,95.67,221.31,29.96,24.18,BTS,Trans,1384.2900000000004
2022-02-14,96.57,106.62,203.19,-10.05,35.01,BTS,Trans,1374.2400000000005
2022-02-15,80.93,55.14,136.07,25.79,37.01,BTS,Trans,1400.0300000000004
2022-02-17,214.73,102.86,317.59,111.87,26.63,BTS,Trans,1511.9000000000005
2022-02-18,653.75,490.3,1144.05,163.46,17.88,BTS,Trans,1675.3600000000006
2022-02-21,277.0,250.98,527.98,26.03,15.26,BTS,Trans,1701.3900000000006
2022-02-22,160.59,269.49,430.08,-108.9,19.89,BTS,Trans,1592.4900000000005
2022-02-23,142.82,150.21,293.03,-7.39,28.98,BTS,Trans,1585.1000000000004
2022-02-24,219.04,224.86,443.9,-5.82,27.31,BTS,Trans,1579.2800000000004
2022-02-25,161.27,166.42,327.69,-5.15,21.1,BTS,Trans,1574.1300000000003
2022-02-28,282.63,361.67,644.3,-79.05,32.27,BTS,Trans,1495.0800000000004
2022-03-01,63.74,123.06,186.8,-59.32,20.57,BTS,Trans,1435.7600000000004
2022-03-02,173.74,154.36,328.09,19.38,39.47,BTS,Trans,1455.1400000000006
2022-03-03,93.94,77.69,171.63,16.25,24.59,BTS,Trans,1471.3900000000006
2022-03-04,125.06,182.13,307.19,-57.07,37.43,BTS,Trans,1414.3200000000006
2022-03-07,205.13,387.64,592.77,-182.51,27.37,BTS,Trans,1231.8100000000006
2022-03-08,260.57,288.79,549.37,-28.22,29.84,BTS,Trans,1203.5900000000006
2022-03-09,92.2,158.67,250.86,-66.47,37.15,BTS,Trans,1137.1200000000006
2022-03-10,128.32,117.84,246.16,10.47,29.15,BTS,Trans,1147.5900000000006
2022-03-11,129.82,127.46,257.28,2.37,34.66,BTS,Trans,1149.9600000000005
2022-03-14,50.78,41.37,92.14,9.41,33.63,BTS,Trans,1159.3700000000006
2022-03-15,74.24,103.8,178.04,-29.56,31.58,BTS,Trans,1129.8100000000006
2022-03-16,72.22,55.34,127.56,16.88,36.39,BTS,Trans,1146.6900000000007
2022-03-17,123.49,41.72,165.21,81.78,32.75,BTS,Trans,1228.4700000000007
2022-03-18,276.62,101.95,378.57,174.67,31.89,BTS,Trans,1403.1400000000008
2022-03-21,92.34,57.73,150.07,34.6,16.28,BTS,Trans,1437.7400000000007
2022-03-22,36.06,24.33,60.39,11.72,25.68,BTS,Trans,1449.4600000000007
2022-03-23,43.64,67.99,111.63,-24.34,18.05,BTS,Trans,1425.1200000000008
2022-03-24,71.66,59.17,130.84,12.49,30.72,BTS,Trans,1437.6100000000008
2022-03-25,75.76,120.09,195.85,-44.34,35.26,BTS,Trans,1393.270000000001
2022-03-28,29.49,52.86,82.35,-23.37,31.02,BTS,Trans,1369.900000000001
2022-03-29,41.99,34.93,76.92,7.06,24.9,BTS,Trans,1376.960000000001
2022-03-30,197.88,130.75,328.63,67.13,29.69,BTS,Trans,1444.090000000001
2022-03-31,41.03,40.27,81.3,0.76,28.9,BTS,Trans,1444.850000000001
2022-04-01,42.4,48.41,90.81,-6.01,29.99,BTS,Trans,1438.840000000001
2022-04-04,41.25,63.05,104.3,-21.8,30.65,BTS,Trans,1417.040000000001
2022-04-05,53.89,78.25,132.13,-24.36,39.23,BTS,Trans,1392.6800000000012
2022-04-07,82.24,100.66,182.9,-18.42,35.51,BTS,Trans,1374.2600000000011
2022-04-08,36.84,65.28,102.13,-28.44,27.47,BTS,Trans,1345.820000000001
2022-04-11,32.96,24.57,57.53,8.39,30.72,BTS,Trans,1354.2100000000012
2022-04-12,23.64,17.32,40.95,6.32,27.63,BTS,Trans,1360.530000000001
2022-04-18,82.65,65.17,147.82,17.48,34.56,BTS,Trans,1378.0100000000011
2022-04-19,69.9,36.78,106.68,33.12,32.0,BTS,Trans,1411.130000000001
2022-04-20,82.07,52.02,134.09,30.04,27.36,BTS,Trans,1441.170000000001
2022-04-21,47.53,49.71,97.25,-2.18,21.4,BTS,Trans,1438.990000000001
2022-04-22,40.53,72.44,112.97,-31.91,39.81,BTS,Trans,1407.0800000000008
2022-04-25,42.32,59.52,101.84,-17.2,43.39,BTS,Trans,1389.8800000000008
2022-04-26,113.77,114.07,227.84,-0.31,45.31,BTS,Trans,1389.5700000000008
2022-04-27,118.95,163.21,282.16,-44.26,34.66,BTS,Trans,1345.3100000000009
2022-04-28,36.33,80.77,117.1,-44.44,27.08,BTS,Trans,1300.8700000000008
2022-04-29,47.24,83.34,130.58,-36.1,32.34,BTS,Trans,1264.770000000001
2022-05-03,36.31,44.72,81.03,-8.4,27.78,BTS,Trans,1256.3700000000008
2022-05-05,60.86,75.44,136.3,-14.58,29.71,BTS,Trans,1241.7900000000009
2022-05-06,48.76,118.59,167.35,-69.83,25.77,BTS,Trans,1171.960000000001
2022-05-09,149.79,111.3,261.1,38.49,26.27,BTS,Trans,1210.450000000001
2022-05-10,134.95,144.3,279.25,-9.35,37.87,BTS,Trans,1201.100000000001
2022-05-11,82.49,83.04,165.53,-0.55,37.18,BTS,Trans,1200.550000000001
2022-05-12,56.64,84.3,140.95,-27.66,19.03,BTS,Trans,1172.890000000001
2022-05-13,52.45,90.38,142.83,-37.93,33.02,BTS,Trans,1134.960000000001
2022-05-17,137.35,130.98,268.33,6.38,36.7,BTS,Trans,1141.340000000001
2022-05-18,127.19,84.09,211.28,43.1,21.84,BTS,Trans,1184.440000000001
2022-05-19,156.92,149.08,306.0,7.84,31.5,BTS,Trans,1192.2800000000009
2022-05-20,452.75,202.03,654.78,250.72,29.97,BTS,Trans,1443.000000000001
2022-05-23,350.66,352.56,703.22,-1.9,20.86,BTS,Trans,1441.1000000000008
2022-05-24,273.93,118.67,392.6,155.26,20.4,BTS,Trans,1596.3600000000008
2022-05-25,319.89,243.6,563.49,76.29,25.23,BTS,Trans,1672.6500000000008
2022-05-26,273.97,117.8,391.77,156.18,29.53,BTS,Trans,1828.8300000000008
2022-05-27,87.52,61.44,148.96,26.08,29.05,BTS,Trans,1854.9100000000008
2022-05-30,97.75,51.34,149.1,46.41,28.46,BTS,Trans,1901.3200000000008
2022-05-31,561.25,618.57,1179.82,-57.32,49.61,BTS,Trans,1844.000000000001
2022-06-01,42.86,55.31,98.17,-12.45,22.47,BTS,Trans,1831.5500000000009
2022-06-02,79.44,74.86,154.3,4.59,32.21,BTS,Trans,1836.1400000000008
2022-06-06,106.92,93.13,200.06,13.79,22.26,BTS,Trans,1849.9300000000007
2022-06-07,44.18,87.39,131.56,-43.21,23.93,BTS,Trans,1806.7200000000007
2022-06-08,48.64,103.14,151.78,-54.5,28.96,BTS,Trans,1752.2200000000007
2022-06-09,63.04,134.66,197.7,-71.62,24.08,BTS,Trans,1680.6000000000008
2022-06-10,41.71,108.51,150.23,-66.8,23.71,BTS,Trans,1613.8000000000009
2022-06-13,41.83,103.18,145.01,-61.35,29.39,BTS,Trans,1552.450000000001
2022-06-14,28.0,105.08,133.07,-77.08,26.03,BTS,Trans,1475.370000000001
2022-06-15,76.12,154.59,230.71,-78.48,32.05,BTS,Trans,1396.890000000001
2022-06-16,135.21,283.03,418.23,-147.82,40.01,BTS,Trans,1249.070000000001
2022-06-17,144.49,300.14,444.62,-155.65,40.43,BTS,Trans,1093.420000000001
2022-06-20,36.89,43.93,80.82,-7.04,38.47,BTS,Trans,1086.380000000001
2022-06-21,74.01,72.56,146.57,1.46,30.24,BTS,Trans,1087.840000000001
2022-06-22,58.51,65.16,123.67,-6.64,32.83,BTS,Trans,1081.200000000001
2022-06-23,59.07,49.35,108.42,9.72,34.78,BTS,Trans,1090.920000000001
2022-06-24,45.09,69.91,115.01,-24.82,33.28,BTS,Trans,1066.100000000001
2022-06-27,63.09,41.42,104.51,21.66,29.74,BTS,Trans,1087.7600000000011
2022-06-28,102.54,133.59,236.13,-31.05,27.0,BTS,Trans,1056.7100000000012
2022-06-29,113.36,53.73,167.09,59.62,34.05,BTS,Trans,1116.330000000001
2022-06-30,129.32,97.06,226.38,32.26,34.49,BTS,Trans,1148.590000000001
2022-07-01,52.19,39.78,91.97,12.42,38.37,BTS,Trans,1161.0100000000011
2022-07-04,112.9,49.5,162.4,63.39,26.98,BTS,Trans,1224.4000000000012
2022-07-05,65.28,165.95,231.23,-100.68,34.7,BTS,Trans,1123.7200000000012
2022-07-06,105.43,71.44,176.88,33.99,38.7,BTS,Trans,1157.7100000000012
2022-07-07,140.74,61.81,202.56,78.93,27.77,BTS,Trans,1236.6400000000012
2022-07-08,94.92,79.88,174.81,15.04,24.66,BTS,Trans,1251.6800000000012
2022-07-11,32.12,25.52,57.64,6.61,36.23,BTS,Trans,1258.290000000001
2022-07-12,33.78,37.02,70.8,-3.25,25.2,BTS,Trans,1255.040000000001
2022-07-14,160.44,124.4,284.84,36.04,53.29,BTS,Trans,1291.080000000001
2022-07-15,84.24,43.53,127.77,40.71,32.51,BTS,Trans,1331.790000000001
2022-07-18,78.99,16.91,95.9,62.09,36.07,BTS,Trans,1393.880000000001
2022-07-19,66.35,28.95,95.3,37.4,26.42,BTS,Trans,1431.280000000001
2022-07-20,103.97,65.62,169.6,38.35,42.24,BTS,Trans,1469.630000000001
2022-07-21,74.65,20.31,94.96,54.33,21.77,BTS,Trans,1523.960000000001
2022-07-22,108.53,74.97,183.5,33.57,33.38,BTS,Trans,1557.5300000000009
2022-07-25,46.73,81.3,128.03,-34.57,30.78,BTS,Trans,1522.960000000001
2022-07-26,48.04,48.2,96.24,-0.16,42.29,BTS,Trans,1522.8000000000009
2022-07-27,74.88,20.63,95.51,54.26,23.74,BTS,Trans,1577.0600000000009
2022-08-01,211.19,77.4,288.59,133.79,30.0,BTS,Trans,1710.8500000000008
2022-08-02,92.9,66.24,159.14,26.65,27.48,BTS,Trans,1737.500000000001
2022-08-03,56.09,58.33,114.43,-2.24,32.02,BTS,Trans,1735.260000000001
2022-08-04,52.32,10.08,62.4,42.24,36.47,BTS,Trans,1777.500000000001
2022-08-05,69.4,45.63,115.03,23.77,30.27,BTS,Trans,1801.270000000001
2022-08-08,92.1,66.48,158.58,25.61,57.66,BTS,Trans,1826.8800000000008
2022-08-09,68.18,33.09,101.26,35.09,28.24,BTS,Trans,1861.9700000000007
2022-08-10,88.27,48.55,136.82,39.72,39.57,BTS,Trans,1901.6900000000007
2022-08-11,42.77,7.05,49.82,35.72,36.89,BTS,Trans,1937.4100000000008
2022-08-15,31.55,14.22,45.77,17.34,24.77,BTS,Trans,1954.7500000000007
2022-08-16,97.97,89.96,187.92,8.01,27.87,BTS,Trans,1962.7600000000007
2022-08-17,117.87,149.06,266.93,-31.19,30.23,BTS,Trans,1931.5700000000006
2022-08-18,166.2,56.04,222.24,110.16,28.83,BTS,Trans,2041.7300000000007
2022-08-19,50.38,80.65,131.03,-30.26,34.75,BTS,Trans,2011.4700000000007
2022-08-22,37.55,59.03,96.58,-21.48,33.39,BTS,Trans,1989.9900000000007
2022-08-23,31.89,57.06,88.95,-25.17,28.03,BTS,Trans,1964.8200000000006
2022-08-24,72.7,86.12,158.83,-13.42,25.49,BTS,Trans,1951.4000000000005
2022-08-25,30.22,28.18,58.39,2.04,18.12,BTS,Trans,1953.4400000000005
2022-08-26,76.01,51.82,127.84,24.19,26.37,BTS,Trans,1977.6300000000006
2022-08-29,29.26,87.23,116.48,-57.97,27.74,BTS,Trans,1919.6600000000005
2022-08-30,44.28,71.03,115.31,-26.75,38.78,BTS,Trans,1892.9100000000005
2022-08-31,98.74,144.61,243.35,-45.87,38.45,BTS,Trans,1847.0400000000006
2022-09-01,21.35,59.64,81.0,-38.29,41.18,BTS,Trans,1808.7500000000007
2022-09-02,117.78,207.05,324.83,-89.27,27.23,BTS,Trans,1719.4800000000007
2022-09-05,35.07,80.56,115.63,-45.5,23.43,BTS,Trans,1673.9800000000007
2022-09-06,126.52,211.11,337.63,-84.59,23.55,BTS,Trans,1589.3900000000008
2022-09-07,199.85,296.07,495.92,-96.22,15.25,BTS,Trans,1493.1700000000008
2022-09-08,85.22,81.06,166.28,4.16,19.43,BTS,Trans,1497.3300000000008
2022-09-09,63.42,56.82,120.25,6.6,25.99,BTS,Trans,1503.9300000000007
2022-09-12,65.56,54.89,120.44,10.67,44.09,BTS,Trans,1514.6000000000008
2022-09-13,119.47,141.86,261.33,-22.39,21.15,BTS,Trans,1492.2100000000007
2022-09-14,65.99,124.37,190.36,-58.38,24.49,BTS,Trans,1433.8300000000006
2022-09-15,40.79,53.11,93.9,-12.32,29.19,BTS,Trans,1421.5100000000007
2022-09-16,232.96,218.59,451.55,14.38,41.7,BTS,Trans,1435.8900000000008
2022-09-19,63.12,69.38,132.5,-6.26,29.45,BTS,Trans,1429.6300000000008
2022-09-20,64.3,55.36,119.66,8.95,28.17,BTS,Trans,1438.5800000000008
2022-09-21,136.88,102.19,239.07,34.69,43.02,BTS,Trans,1473.270000000001
2022-09-22,94.79,82.38,177.17,12.41,39.3,BTS,Trans,1485.680000000001
2022-09-23,85.63,76.93,162.56,8.7,42.79,BTS,Trans,1494.380000000001
2022-09-26,137.39,128.6,266.0,8.79,32.86,BTS,Trans,1503.170000000001
2022-09-27,93.16,74.15,167.31,19.01,28.66,BTS,Trans,1522.180000000001
2022-09-28,100.89,112.26,213.14,-11.37,27.81,BTS,Trans,1510.810000000001
2022-09-29,106.63,136.84,243.47,-30.2,36.08,BTS,Trans,1480.610000000001
2022-09-30,100.87,109.52,210.4,-8.65,46.34,BTS,Trans,1471.960000000001
2022-10-03,171.2,180.13,351.32,-8.93,21.95,BTS,Trans,1463.0300000000009
2022-10-04,106.51,142.03,248.54,-35.52,40.67,BTS,Trans,1427.510000000001
2022-10-05,49.06,97.17,146.23,-48.1,27.09,BTS,Trans,1379.410000000001
2022-10-06,59.77,89.76,149.53,-29.99,29.37,BTS,Trans,1349.420000000001
2022-10-07,35.54,81.37,116.9,-45.83,26.57,BTS,Trans,1303.590000000001
2022-10-10,47.79,69.6,117.38,-21.81,20.31,BTS,Trans,1281.780000000001
2022-10-11,31.44,56.43,87.86,-24.99,20.37,BTS,Trans,1256.790000000001
