date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2022-02-22,4.86,1.51,6.36,3.35,12.24,ERW,Tourism,25.710000000000033
2022-02-23,9.58,4.42,14.0,5.16,10.05,ERW,Tourism,30.870000000000033
2022-02-24,1.13,6.02,7.15,-4.89,12.11,ERW,Tourism,25.980000000000032
2022-02-25,5.36,2.63,7.99,2.73,10.77,ERW,Tourism,28.710000000000033
2022-02-28,1.24,2.23,3.47,-0.99,15.55,ERW,Tourism,27.720000000000034
2022-03-01,17.79,2.98,20.77,14.81,14.12,ERW,Tourism,42.53000000000004
2022-03-02,2.53,3.25,5.77,-0.72,7.33,ERW,Tourism,41.81000000000004
2022-03-03,2.78,5.7,8.48,-2.92,5.94,ERW,Tourism,38.890000000000036
2022-03-04,4.64,1.92,6.56,2.72,6.96,ERW,Tourism,41.610000000000035
2022-03-07,3.08,12.74,15.82,-9.65,16.0,ERW,Tourism,31.960000000000036
2022-03-08,6.52,8.89,15.41,-2.38,11.6,ERW,Tourism,29.580000000000037
2022-03-09,2.98,1.12,4.1,1.85,12.14,ERW,Tourism,31.43000000000004
2022-03-10,7.9,3.4,11.31,4.5,21.64,ERW,Tourism,35.930000000000035
2022-03-11,3.93,1.16,5.09,2.77,17.87,ERW,Tourism,38.70000000000004
2022-03-14,2.37,2.68,5.05,-0.31,12.7,ERW,Tourism,38.390000000000036
2022-03-15,0.64,2.81,3.45,-2.17,15.32,ERW,Tourism,36.220000000000034
2022-03-16,1.7,2.78,4.48,-1.08,30.26,ERW,Tourism,35.140000000000036
2022-03-17,4.07,0.14,4.21,3.94,13.24,ERW,Tourism,39.080000000000034
2022-03-18,7.76,2.01,9.77,5.74,7.73,ERW,Tourism,44.820000000000036
2022-03-21,9.98,6.16,16.14,3.81,10.92,ERW,Tourism,48.63000000000004
2022-03-22,0.86,5.97,6.83,-5.11,27.79,ERW,Tourism,43.52000000000004
2022-03-23,0.54,3.18,3.72,-2.64,19.56,ERW,Tourism,40.88000000000004
2022-03-24,6.94,6.6,13.54,0.34,12.29,ERW,Tourism,41.22000000000004
2022-03-25,17.58,9.74,27.32,7.84,19.91,ERW,Tourism,49.060000000000045
2022-03-28,41.69,13.25,54.94,28.44,19.18,ERW,Tourism,77.50000000000004
2022-03-29,16.71,11.96,28.67,4.76,19.62,ERW,Tourism,82.26000000000005
2022-03-30,15.7,15.18,30.88,0.52,23.11,ERW,Tourism,82.78000000000004
2022-03-31,4.24,2.29,6.53,1.94,15.36,ERW,Tourism,84.72000000000004
2022-04-01,3.15,0.88,4.03,2.27,9.54,ERW,Tourism,86.99000000000004
2022-04-04,0.55,1.93,2.48,-1.38,8.03,ERW,Tourism,85.61000000000004
2022-04-05,1.4,2.45,3.85,-1.05,9.78,ERW,Tourism,84.56000000000004
2022-04-07,7.09,2.32,9.41,4.77,7.4,ERW,Tourism,89.33000000000004
2022-04-08,12.5,5.46,17.96,7.04,6.93,ERW,Tourism,96.37000000000005
2022-04-11,6.15,12.23,18.38,-6.07,8.61,ERW,Tourism,90.30000000000004
2022-04-12,6.97,8.84,15.81,-1.87,6.95,ERW,Tourism,88.43000000000004
2022-04-18,21.34,3.61,24.95,17.72,16.97,ERW,Tourism,106.15000000000003
2022-04-19,8.24,6.41,14.65,1.83,10.97,ERW,Tourism,107.98000000000003
2022-04-20,6.64,3.99,10.63,2.65,15.78,ERW,Tourism,110.63000000000004
2022-04-21,2.96,1.48,4.44,1.48,11.6,ERW,Tourism,112.11000000000004
2022-04-22,13.58,11.9,25.48,1.68,11.95,ERW,Tourism,113.79000000000005
2022-04-25,6.56,17.47,24.03,-10.9,11.3,ERW,Tourism,102.89000000000004
2022-04-26,8.55,13.35,21.91,-4.8,13.92,ERW,Tourism,98.09000000000005
2022-04-27,2.93,5.12,8.05,-2.19,9.72,ERW,Tourism,95.90000000000005
2022-04-28,5.68,4.48,10.16,1.21,13.51,ERW,Tourism,97.11000000000004
2022-04-29,4.74,3.74,8.48,1.0,10.29,ERW,Tourism,98.11000000000004
2022-05-03,12.22,4.08,16.3,8.15,21.54,ERW,Tourism,106.26000000000005
2022-05-05,6.59,3.22,9.81,3.38,12.06,ERW,Tourism,109.64000000000004
2022-05-06,7.14,2.17,9.31,4.97,13.35,ERW,Tourism,114.61000000000004
2022-05-09,4.64,3.47,8.11,1.17,16.96,ERW,Tourism,115.78000000000004
2022-05-10,2.12,5.28,7.4,-3.16,14.87,ERW,Tourism,112.62000000000005
2022-05-11,3.15,8.68,11.84,-5.53,18.92,ERW,Tourism,107.09000000000005
2022-05-12,33.82,17.88,51.7,15.94,19.17,ERW,Tourism,123.03000000000004
2022-05-13,4.85,6.33,11.18,-1.48,19.28,ERW,Tourism,121.55000000000004
2022-05-17,19.75,6.7,26.45,13.05,17.09,ERW,Tourism,134.60000000000005
2022-05-18,6.22,14.04,20.26,-7.82,20.64,ERW,Tourism,126.78000000000006
2022-05-19,5.35,2.61,7.97,2.74,14.36,ERW,Tourism,129.52000000000007
2022-05-20,1.87,4.44,6.31,-2.57,14.42,ERW,Tourism,126.95000000000007
2022-05-23,2.15,4.51,6.66,-2.37,13.84,ERW,Tourism,124.58000000000007
2022-05-24,2.41,2.47,4.88,-0.06,14.27,ERW,Tourism,124.52000000000007
2022-05-25,1.68,2.74,4.42,-1.06,14.56,ERW,Tourism,123.46000000000006
2022-05-26,13.85,22.64,36.49,-8.79,13.12,ERW,Tourism,114.67000000000007
2022-05-27,9.89,17.49,27.38,-7.59,18.98,ERW,Tourism,107.08000000000007
2022-05-30,11.05,4.99,16.04,6.06,11.88,ERW,Tourism,113.14000000000007
2022-05-31,5.33,3.1,8.44,2.23,22.88,ERW,Tourism,115.37000000000008
2022-06-01,1.07,6.7,7.77,-5.63,14.14,ERW,Tourism,109.74000000000008
2022-06-02,2.56,5.27,7.83,-2.72,11.47,ERW,Tourism,107.02000000000008
2022-06-06,0.94,2.1,3.04,-1.17,11.58,ERW,Tourism,105.85000000000008
2022-06-07,1.95,2.97,4.92,-1.02,18.18,ERW,Tourism,104.83000000000008
2022-06-08,1.47,1.77,3.24,-0.29,12.43,ERW,Tourism,104.54000000000008
2022-06-09,15.34,27.11,42.45,-11.78,17.39,ERW,Tourism,92.76000000000008
2022-06-10,0.31,1.91,2.22,-1.59,7.83,ERW,Tourism,91.17000000000007
2022-06-13,4.0,4.68,8.68,-0.68,11.97,ERW,Tourism,90.49000000000007
2022-06-14,0.07,7.89,7.96,-7.82,21.95,ERW,Tourism,82.67000000000007
2022-06-15,1.42,3.14,4.56,-1.72,8.96,ERW,Tourism,80.95000000000007
2022-06-16,4.89,10.67,15.55,-5.78,8.13,ERW,Tourism,75.17000000000007
2022-06-17,15.08,15.07,30.15,0.01,10.44,ERW,Tourism,75.18000000000008
2022-06-20,13.95,6.71,20.67,7.24,7.02,ERW,Tourism,82.42000000000007
2022-06-21,25.35,11.95,37.3,13.41,22.36,ERW,Tourism,95.83000000000007
2022-06-22,29.73,6.92,36.65,22.81,19.42,ERW,Tourism,118.64000000000007
2022-06-23,4.3,5.14,9.44,-0.84,15.88,ERW,Tourism,117.80000000000007
2022-06-24,1.41,2.22,3.63,-0.81,12.48,ERW,Tourism,116.99000000000007
2022-06-27,2.39,4.27,6.67,-1.88,12.13,ERW,Tourism,115.11000000000007
2022-06-28,4.31,3.61,7.92,0.7,11.34,ERW,Tourism,115.81000000000007
2022-06-29,2.15,1.25,3.4,0.9,13.63,ERW,Tourism,116.71000000000008
2022-06-30,6.85,2.62,9.47,4.23,14.83,ERW,Tourism,120.94000000000008
2022-07-01,1.43,4.91,6.33,-3.48,10.14,ERW,Tourism,117.46000000000008
2022-07-04,1.33,2.26,3.59,-0.93,9.22,ERW,Tourism,116.53000000000007
2022-07-05,20.65,7.49,28.13,13.16,12.27,ERW,Tourism,129.69000000000008
2022-07-06,19.97,4.47,24.45,15.5,20.88,ERW,Tourism,145.19000000000008
2022-07-07,4.8,2.6,7.4,2.2,14.79,ERW,Tourism,147.39000000000007
2022-07-08,4.69,3.56,8.25,1.13,13.57,ERW,Tourism,148.52000000000007
2022-07-11,4.17,4.98,9.15,-0.82,13.87,ERW,Tourism,147.70000000000007
2022-07-12,3.92,9.07,12.99,-5.15,17.17,ERW,Tourism,142.55000000000007
2022-07-14,8.31,34.41,42.72,-26.11,24.5,ERW,Tourism,116.44000000000007
2022-07-15,6.58,1.39,7.97,5.19,10.17,ERW,Tourism,121.63000000000007
2022-07-18,7.31,11.09,18.4,-3.78,17.93,ERW,Tourism,117.85000000000007
2022-07-19,3.43,9.49,12.92,-6.06,21.37,ERW,Tourism,111.79000000000006
2022-07-20,4.65,29.72,34.37,-25.07,26.93,ERW,Tourism,86.72000000000006
2022-07-21,0.73,5.97,6.7,-5.24,19.98,ERW,Tourism,81.48000000000006
2022-07-22,1.02,9.76,10.78,-8.73,24.66,ERW,Tourism,72.75000000000006
2022-07-25,1.64,2.45,4.08,-0.81,10.97,ERW,Tourism,71.94000000000005
2022-07-26,0.29,2.4,2.69,-2.12,11.73,ERW,Tourism,69.82000000000005
2022-07-27,0.99,0.76,1.76,0.23,9.09,ERW,Tourism,70.05000000000005
2022-08-01,0.38,2.52,2.9,-2.14,7.06,ERW,Tourism,67.91000000000005
2022-08-02,0.42,1.89,2.3,-1.47,10.28,ERW,Tourism,66.44000000000005
2022-08-03,3.1,3.57,6.67,-0.47,14.45,ERW,Tourism,65.97000000000006
2022-08-04,2.04,2.51,4.55,-0.47,9.33,ERW,Tourism,65.50000000000006
2022-08-05,4.07,9.76,13.83,-5.7,25.13,ERW,Tourism,59.800000000000054
2022-08-08,3.36,3.21,6.57,0.15,11.37,ERW,Tourism,59.95000000000005
2022-08-09,10.96,3.78,14.74,7.19,13.13,ERW,Tourism,67.14000000000006
2022-08-10,2.55,2.42,4.97,0.12,17.03,ERW,Tourism,67.26000000000006
2022-08-11,7.56,10.09,17.65,-2.53,15.91,ERW,Tourism,64.73000000000006
2022-08-15,14.64,8.09,22.72,6.55,17.68,ERW,Tourism,71.28000000000006
2022-08-16,19.63,14.07,33.7,5.57,22.4,ERW,Tourism,76.85000000000005
2022-08-17,2.11,2.35,4.46,-0.25,14.47,ERW,Tourism,76.60000000000005
2022-08-18,8.46,6.55,15.01,1.9,9.9,ERW,Tourism,78.50000000000006
2022-08-19,1.12,4.77,5.89,-3.64,10.7,ERW,Tourism,74.86000000000006
2022-08-22,1.82,1.95,3.77,-0.13,8.63,ERW,Tourism,74.73000000000006
2022-08-23,2.49,1.65,4.14,0.83,9.46,ERW,Tourism,75.56000000000006
2022-08-24,2.72,1.46,4.18,1.26,8.64,ERW,Tourism,76.82000000000006
2022-08-25,13.54,16.81,30.35,-3.27,26.32,ERW,Tourism,73.55000000000007
2022-08-26,1.91,5.59,7.51,-3.68,30.34,ERW,Tourism,69.87000000000006
2022-08-29,9.42,5.55,14.97,3.86,12.03,ERW,Tourism,73.73000000000006
2022-08-30,8.07,8.65,16.73,-0.58,13.07,ERW,Tourism,73.15000000000006
2022-08-31,5.1,11.52,16.62,-6.42,13.56,ERW,Tourism,66.73000000000006
2022-09-01,20.9,21.52,42.42,-0.62,17.74,ERW,Tourism,66.11000000000006
2022-09-02,10.34,26.9,37.24,-16.56,35.33,ERW,Tourism,49.550000000000054
2022-09-05,6.57,11.33,17.91,-4.76,15.17,ERW,Tourism,44.790000000000056
2022-09-06,1.28,4.89,6.17,-3.61,8.95,ERW,Tourism,41.18000000000006
2022-09-07,3.44,3.31,6.75,0.14,13.2,ERW,Tourism,41.32000000000006
2022-09-08,12.59,10.95,23.54,1.63,20.2,ERW,Tourism,42.95000000000006
2022-09-09,7.05,2.97,10.02,4.08,12.12,ERW,Tourism,47.03000000000006
2022-09-12,24.17,4.13,28.3,20.04,26.96,ERW,Tourism,67.07000000000005
2022-09-13,12.0,5.45,17.45,6.55,24.42,ERW,Tourism,73.62000000000005
2022-09-14,6.1,2.07,8.17,4.03,21.45,ERW,Tourism,77.65000000000005
2022-09-15,3.61,2.05,5.66,1.56,20.31,ERW,Tourism,79.21000000000005
2022-09-16,13.13,7.42,20.55,5.71,21.1,ERW,Tourism,84.92000000000004
2022-09-19,10.58,5.32,15.91,5.26,14.02,ERW,Tourism,90.18000000000005
2022-09-20,75.26,12.51,87.77,62.75,19.32,ERW,Tourism,152.93000000000006
2022-09-21,27.57,11.09,38.66,16.48,25.31,ERW,Tourism,169.41000000000005
2022-09-22,14.2,9.6,23.79,4.6,22.79,ERW,Tourism,174.01000000000005
2022-09-23,81.8,41.66,123.47,40.14,13.25,ERW,Tourism,214.15000000000003
2022-09-26,40.45,15.54,55.99,24.91,25.59,ERW,Tourism,239.06000000000003
2022-09-27,25.12,24.1,49.22,1.02,28.92,ERW,Tourism,240.08000000000004
2022-09-28,34.05,27.68,61.73,6.36,30.05,ERW,Tourism,246.44000000000005
2022-09-29,15.23,19.76,35.0,-4.53,30.15,ERW,Tourism,241.91000000000005
2022-09-30,18.83,8.2,27.03,10.64,27.13,ERW,Tourism,252.55000000000007
2022-10-03,13.37,8.37,21.74,5.0,23.56,ERW,Tourism,257.55000000000007
2022-10-04,24.49,45.89,70.38,-21.4,28.01,ERW,Tourism,236.15000000000006
2022-10-05,15.19,9.32,24.5,5.87,16.07,ERW,Tourism,242.02000000000007
2022-10-06,2.97,12.89,15.86,-9.92,21.4,ERW,Tourism,232.10000000000008
2022-10-07,13.12,11.89,25.01,1.23,27.6,ERW,Tourism,233.33000000000007
2022-10-10,14.93,2.48,17.42,12.45,14.56,ERW,Tourism,245.78000000000006
2022-10-11,7.84,11.19,19.03,-3.35,16.07,ERW,Tourism,242.43000000000006
2022-10-12,6.38,10.23,16.61,-3.85,35.6,ERW,Tourism,238.58000000000007
2022-10-17,16.71,11.42,28.13,5.29,39.18,ERW,Tourism,243.87000000000006
2022-10-18,20.68,11.76,32.44,8.91,28.86,ERW,Tourism,252.78000000000006
2022-10-19,17.63,10.67,28.3,6.97,28.58,ERW,Tourism,259.75000000000006
2022-10-20,14.99,9.81,24.81,5.18,20.69,ERW,Tourism,264.93000000000006
2022-10-21,14.08,3.22,17.3,10.86,29.41,ERW,Tourism,275.7900000000001
2022-10-25,20.73,15.95,36.68,4.78,22.6,ERW,Tourism,280.57000000000005
2022-10-26,17.67,4.17,21.84,13.5,16.75,ERW,Tourism,294.07000000000005
2022-10-27,29.46,7.3,36.76,22.16,19.88,ERW,Tourism,316.2300000000001
2022-10-28,12.83,6.9,19.73,5.92,19.82,ERW,Tourism,322.1500000000001
2022-10-31,8.14,13.77,21.91,-5.63,23.04,ERW,Tourism,316.5200000000001
2022-11-01,16.43,7.77,24.2,8.65,29.22,ERW,Tourism,325.1700000000001
2022-11-02,11.64,7.45,19.09,4.19,36.25,ERW,Tourism,329.36000000000007
2022-11-03,19.57,10.15,29.71,9.42,24.85,ERW,Tourism,338.7800000000001
2022-11-04,16.51,7.31,23.82,9.2,18.23,ERW,Tourism,347.9800000000001
2022-11-07,13.66,7.64,21.3,6.02,29.01,ERW,Tourism,354.00000000000006
2022-11-08,7.76,5.53,13.29,2.22,16.73,ERW,Tourism,356.2200000000001
2022-11-09,21.2,8.3,29.5,12.9,25.82,ERW,Tourism,369.12000000000006
2022-11-10,51.32,7.7,59.02,43.62,27.05,ERW,Tourism,412.74000000000007
2022-11-11,40.58,20.19,60.77,20.38,22.11,ERW,Tourism,433.12000000000006
2022-11-14,16.64,13.2,29.84,3.44,22.03,ERW,Tourism,436.56000000000006
2022-11-15,17.7,10.83,28.52,6.87,24.5,ERW,Tourism,443.43000000000006
2022-11-16,31.12,21.87,52.98,9.25,30.38,ERW,Tourism,452.68000000000006
2022-11-17,17.63,4.94,22.57,12.69,27.86,ERW,Tourism,465.37000000000006
2022-11-18,6.86,17.54,24.4,-10.69,18.95,ERW,Tourism,454.68000000000006
2022-11-21,21.2,2.78,23.98,18.43,22.98,ERW,Tourism,473.11000000000007
2022-11-22,12.08,13.92,26.0,-1.84,28.81,ERW,Tourism,471.2700000000001
2022-11-23,27.39,19.65,47.04,7.74,23.74,ERW,Tourism,479.0100000000001
2022-11-24,18.0,19.33,37.33,-1.34,24.77,ERW,Tourism,477.67000000000013
2022-11-25,17.46,13.29,30.75,4.18,35.93,ERW,Tourism,481.85000000000014
2022-11-28,26.19,15.59,41.78,10.6,29.01,ERW,Tourism,492.45000000000016
2022-11-29,21.59,23.65,45.23,-2.06,30.72,ERW,Tourism,490.39000000000016
2022-11-30,135.94,130.54,266.48,5.4,46.86,ERW,Tourism,495.79000000000013
2022-12-01,37.46,38.28,75.74,-0.81,29.54,ERW,Tourism,494.98000000000013
2022-12-02,16.05,7.77,23.82,8.28,17.27,ERW,Tourism,503.2600000000001
2022-12-06,40.25,20.92,61.18,19.33,24.09,ERW,Tourism,522.5900000000001
2022-12-07,6.86,17.66,24.52,-10.8,23.16,ERW,Tourism,511.79000000000013
2022-12-08,9.5,8.74,18.24,0.76,26.39,ERW,Tourism,512.5500000000002
2022-12-09,4.13,7.31,11.44,-3.19,40.43,ERW,Tourism,509.3600000000002
2022-12-13,5.33,8.83,14.17,-3.5,25.6,ERW,Tourism,505.8600000000002
2022-12-14,4.51,3.95,8.46,0.57,31.84,ERW,Tourism,506.4300000000002
2022-12-15,10.73,13.64,24.37,-2.91,41.1,ERW,Tourism,503.52000000000015
2022-12-16,4.02,4.6,8.62,-0.58,26.5,ERW,Tourism,502.94000000000017
2022-12-19,4.72,3.08,7.79,1.64,30.92,ERW,Tourism,504.58000000000015
2022-12-20,13.83,13.02,26.84,0.81,23.12,ERW,Tourism,505.39000000000016
2022-12-21,1.54,7.91,9.45,-6.38,20.54,ERW,Tourism,499.01000000000016
2022-12-22,1.89,6.95,8.84,-5.06,24.56,ERW,Tourism,493.95000000000016
2022-12-23,1.7,4.33,6.03,-2.63,21.32,ERW,Tourism,491.32000000000016
2022-12-26,13.6,6.71,20.31,6.89,18.0,ERW,Tourism,498.21000000000015
2022-12-27,27.21,20.15,47.36,7.07,18.1,ERW,Tourism,505.28000000000014
2022-12-28,42.26,8.78,51.04,33.48,25.18,ERW,Tourism,538.7600000000001
2022-12-29,4.8,14.05,18.85,-9.25,19.57,ERW,Tourism,529.5100000000001
2022-12-30,11.35,16.58,27.93,-5.23,18.45,ERW,Tourism,524.2800000000001
2023-01-03,33.88,12.1,45.98,21.78,25.87,ERW,Tourism,546.0600000000001
2023-01-04,12.59,10.96,23.55,1.63,19.66,ERW,Tourism,547.69
2023-01-05,24.1,45.95,70.05,-21.84,14.5,ERW,Tourism,525.85
2023-01-06,24.61,4.63,29.24,19.98,15.41,ERW,Tourism,545.83
2023-01-09,13.28,13.57,26.85,-0.29,14.23,ERW,Tourism,545.5400000000001
2023-01-10,7.43,10.69,18.12,-3.26,14.29,ERW,Tourism,542.2800000000001
2023-01-11,21.12,13.92,35.04,7.2,16.21,ERW,Tourism,549.4800000000001
2023-01-12,4.57,12.31,16.88,-7.75,13.38,ERW,Tourism,541.7300000000001
2023-01-13,26.81,9.67,36.48,17.14,17.93,ERW,Tourism,558.8700000000001
2023-01-16,13.34,5.13,18.48,8.21,28.82,ERW,Tourism,567.0800000000002
2023-01-17,18.76,4.79,23.55,13.98,38.69,ERW,Tourism,581.0600000000002
2023-01-18,7.26,3.96,11.22,3.31,21.4,ERW,Tourism,584.3700000000001
2023-01-19,25.32,6.26,31.59,19.06,19.98,ERW,Tourism,603.4300000000001
2023-01-20,17.62,9.64,27.26,7.99,22.2,ERW,Tourism,611.4200000000001
2023-01-23,24.68,6.71,31.39,17.98,12.44,ERW,Tourism,629.4000000000001
2023-01-24,48.56,8.08,56.64,40.47,14.81,ERW,Tourism,669.8700000000001
2023-01-25,56.85,10.74,67.59,46.11,23.13,ERW,Tourism,715.9800000000001
2023-01-26,33.04,11.09,44.13,21.95,26.85,ERW,Tourism,737.9300000000002
2023-01-27,20.49,6.93,27.42,13.57,20.76,ERW,Tourism,751.5000000000002
2023-01-30,5.27,3.86,9.13,1.41,17.43,ERW,Tourism,752.9100000000002
2023-01-31,14.35,25.64,40.0,-11.29,19.94,ERW,Tourism,741.6200000000002
2023-02-01,10.75,7.09,17.84,3.65,28.95,ERW,Tourism,745.2700000000002
2023-02-02,11.57,3.25,14.82,8.33,20.84,ERW,Tourism,753.6000000000003
2023-02-03,8.46,4.45,12.91,4.01,24.43,ERW,Tourism,757.6100000000002
2023-02-06,14.83,9.8,24.63,5.04,14.0,ERW,Tourism,762.6500000000002
2023-02-07,9.23,7.35,16.58,1.88,18.1,ERW,Tourism,764.5300000000002
2023-02-08,28.8,8.66,37.46,20.14,14.36,ERW,Tourism,784.6700000000002
2023-02-09,16.24,7.47,23.71,8.77,21.09,ERW,Tourism,793.4400000000002
2023-02-10,10.52,2.7,13.22,7.82,25.86,ERW,Tourism,801.2600000000002
2023-02-13,3.39,3.9,7.29,-0.5,35.81,ERW,Tourism,800.7600000000002
2023-02-14,13.93,13.64,27.57,0.3,31.69,ERW,Tourism,801.0600000000002
2023-02-15,4.99,6.53,11.53,-1.54,26.12,ERW,Tourism,799.5200000000002
2023-02-16,7.73,6.16,13.88,1.57,21.31,ERW,Tourism,801.0900000000003
2023-02-17,7.27,5.44,12.71,1.82,25.0,ERW,Tourism,802.9100000000003
2023-02-20,11.53,131.62,143.15,-120.08,25.38,ERW,Tourism,682.8300000000003
2023-02-21,3.43,25.13,28.56,-21.69,21.74,ERW,Tourism,661.1400000000002
2023-02-22,49.65,25.88,75.53,23.77,15.53,ERW,Tourism,684.9100000000002
2023-02-23,36.89,14.05,50.93,22.84,12.87,ERW,Tourism,707.7500000000002
2023-02-24,55.05,27.3,82.35,27.75,21.79,ERW,Tourism,735.5000000000002
2023-02-27,28.54,14.64,43.19,13.9,32.27,ERW,Tourism,749.4000000000002
2023-02-28,40.65,22.33,62.98,18.32,31.02,ERW,Tourism,767.7200000000003
2023-03-01,31.31,11.4,42.71,19.9,30.0,ERW,Tourism,787.6200000000002
2023-03-02,43.48,40.65,84.13,2.82,30.58,ERW,Tourism,790.4400000000003
2023-03-03,28.49,20.34,48.82,8.15,23.03,ERW,Tourism,798.5900000000003
2023-03-07,15.3,23.16,38.46,-7.86,23.9,ERW,Tourism,790.7300000000002
2023-03-08,14.29,23.24,37.53,-8.95,14.24,ERW,Tourism,781.7800000000002
2023-03-09,19.81,17.99,37.8,1.82,29.88,ERW,Tourism,783.6000000000003
2023-03-10,3.25,14.19,17.44,-10.94,29.76,ERW,Tourism,772.6600000000002
2023-03-13,10.95,32.18,43.13,-21.23,27.79,ERW,Tourism,751.4300000000002
2023-03-14,20.95,29.91,50.87,-8.96,11.96,ERW,Tourism,742.4700000000001
2023-03-15,14.17,20.5,34.67,-6.33,14.29,ERW,Tourism,736.1400000000001
2023-03-16,13.49,18.16,31.65,-4.68,31.31,ERW,Tourism,731.4600000000002
2023-03-17,9.39,25.28,34.67,-15.89,28.09,ERW,Tourism,715.5700000000002
2023-03-20,7.64,19.76,27.4,-12.12,30.13,ERW,Tourism,703.4500000000002
2023-03-21,7.57,16.64,24.22,-9.07,22.5,ERW,Tourism,694.3800000000001
2023-03-22,16.58,14.81,31.39,1.76,22.08,ERW,Tourism,696.1400000000001
2023-03-23,5.43,8.96,14.39,-3.53,17.15,ERW,Tourism,692.6100000000001
2023-03-24,4.38,14.03,18.42,-9.65,19.65,ERW,Tourism,682.9600000000002
2023-03-27,3.62,14.68,18.3,-11.06,21.09,ERW,Tourism,671.9000000000002
2023-03-28,2.88,18.27,21.16,-15.39,15.26,ERW,Tourism,656.5100000000002
2023-03-29,8.05,14.4,22.45,-6.34,32.17,ERW,Tourism,650.1700000000002
2023-03-30,3.27,7.3,10.56,-4.03,18.97,ERW,Tourism,646.1400000000002
2023-03-31,12.27,6.58,18.85,5.69,29.36,ERW,Tourism,651.8300000000003
2023-04-03,8.88,6.73,15.61,2.15,31.58,ERW,Tourism,653.9800000000002
2023-04-04,4.28,9.63,13.91,-5.36,27.3,ERW,Tourism,648.6200000000002
2023-04-05,5.32,12.43,17.75,-7.11,27.06,ERW,Tourism,641.5100000000002
2023-04-07,5.06,8.19,13.26,-3.13,30.68,ERW,Tourism,638.3800000000002
2023-04-10,5.96,14.06,20.02,-8.1,18.6,ERW,Tourism,630.2800000000002
2023-04-11,4.12,15.56,19.68,-11.45,19.02,ERW,Tourism,618.8300000000002
2023-04-12,1.1,8.17,9.27,-7.07,16.53,ERW,Tourism,611.7600000000001
2023-04-17,10.03,19.95,29.99,-9.92,29.76,ERW,Tourism,601.8400000000001
2023-04-18,3.46,9.03,12.49,-5.56,12.6,ERW,Tourism,596.2800000000002
2023-04-19,8.52,15.85,24.36,-7.33,16.39,ERW,Tourism,588.9500000000002
2023-04-20,4.54,12.83,17.37,-8.29,21.34,ERW,Tourism,580.6600000000002
2023-04-21,2.25,20.39,22.64,-18.15,24.32,ERW,Tourism,562.5100000000002
2023-04-24,4.02,3.75,7.77,0.27,30.25,ERW,Tourism,562.7800000000002
2023-04-25,9.62,12.03,21.65,-2.41,20.46,ERW,Tourism,560.3700000000002
2023-04-26,4.74,8.81,13.55,-4.07,14.42,ERW,Tourism,556.3000000000002
2023-04-27,6.19,7.0,13.2,-0.81,22.86,ERW,Tourism,555.4900000000002
2023-04-28,14.43,11.73,26.16,2.7,22.29,ERW,Tourism,558.1900000000003
2023-05-02,3.17,4.62,7.79,-1.45,18.95,ERW,Tourism,556.7400000000002
2023-05-03,1.55,3.96,5.52,-2.41,23.8,ERW,Tourism,554.3300000000003
2023-05-08,3.48,5.02,8.5,-1.54,21.02,ERW,Tourism,552.7900000000003
2023-05-09,3.45,5.99,9.44,-2.55,15.52,ERW,Tourism,550.2400000000004
2023-05-10,4.52,8.19,12.71,-3.66,16.25,ERW,Tourism,546.5800000000004
2023-05-11,3.99,13.79,17.78,-9.81,19.91,ERW,Tourism,536.7700000000004
2023-05-12,10.58,22.65,33.24,-12.07,21.52,ERW,Tourism,524.7000000000004
2023-05-15,1.19,9.53,10.72,-8.35,27.63,ERW,Tourism,516.3500000000004
2023-05-16,7.9,26.72,34.61,-18.82,28.26,ERW,Tourism,497.53000000000037
2023-05-17,24.7,60.96,85.66,-36.26,18.85,ERW,Tourism,461.2700000000004
2023-05-18,16.4,24.58,40.98,-8.18,18.38,ERW,Tourism,453.0900000000004
2023-05-19,22.18,19.03,41.21,3.16,20.06,ERW,Tourism,456.2500000000004
2023-05-22,16.01,14.21,30.21,1.8,28.43,ERW,Tourism,458.0500000000004
2023-05-23,6.45,13.1,19.55,-6.65,29.58,ERW,Tourism,451.40000000000043
2023-05-24,3.35,9.9,13.25,-6.55,27.35,ERW,Tourism,444.8500000000004
2023-05-25,5.26,6.7,11.96,-1.44,30.24,ERW,Tourism,443.4100000000004
2023-05-26,5.25,11.82,17.07,-6.57,33.05,ERW,Tourism,436.84000000000043
2023-05-29,7.16,8.7,15.85,-1.54,15.19,ERW,Tourism,435.3000000000004
2023-05-30,13.79,14.88,28.67,-1.08,17.45,ERW,Tourism,434.2200000000004
2023-05-31,35.72,13.97,49.69,21.75,31.39,ERW,Tourism,455.9700000000004
2023-06-01,7.42,10.83,18.24,-3.41,10.28,ERW,Tourism,452.5600000000004
2023-06-02,3.27,20.05,23.31,-16.78,24.58,ERW,Tourism,435.7800000000004
2023-06-06,7.39,11.07,18.46,-3.68,20.91,ERW,Tourism,432.1000000000004
2023-06-07,15.46,7.6,23.06,7.86,18.43,ERW,Tourism,439.96000000000043
2023-06-08,8.09,19.77,27.86,-11.68,24.21,ERW,Tourism,428.2800000000004
2023-06-09,18.01,19.6,37.61,-1.58,25.5,ERW,Tourism,426.70000000000044
