date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2023-08-11,39.7,12.09,51.8,27.61,25.02,BAM,Finance,2112.2099999999973
2023-08-15,9.26,25.77,35.02,-16.51,20.17,BAM,Finance,2095.699999999997
2023-08-16,25.63,32.74,58.37,-7.11,33.19,BAM,Finance,2088.589999999997
2023-08-17,20.03,20.47,40.5,-0.43,24.56,BAM,Finance,2088.159999999997
2023-08-18,5.1,6.46,11.56,-1.36,16.34,BAM,Finance,2086.799999999997
2023-08-21,72.01,16.98,88.99,55.03,20.75,BAM,Finance,2141.829999999997
2023-08-22,57.39,32.56,89.95,24.83,12.32,BAM,Finance,2166.659999999997
2023-08-23,35.18,43.99,79.17,-8.81,20.7,BAM,Finance,2157.849999999997
2023-08-24,38.06,52.58,90.65,-14.52,14.73,BAM,Finance,2143.329999999997
2023-08-25,46.13,17.5,63.63,28.63,20.1,BAM,Finance,2171.9599999999973
2023-08-28,31.8,19.71,51.51,12.1,16.73,BAM,Finance,2184.059999999997
2023-08-29,22.6,47.23,69.83,-24.63,13.97,BAM,Finance,2159.429999999997
2023-08-30,33.74,100.9,134.64,-67.16,17.7,BAM,Finance,2092.2699999999973
2023-08-31,31.21,31.21,62.43,-0.0,14.89,BAM,Finance,2092.2699999999973
2023-09-01,19.04,32.83,51.87,-13.79,20.74,BAM,Finance,2078.4799999999973
2023-09-04,46.98,31.32,78.31,15.66,14.49,BAM,Finance,2094.139999999997
2023-09-05,32.67,25.61,58.28,7.05,25.02,BAM,Finance,2101.1899999999973
2023-09-06,34.8,20.49,55.29,14.31,17.58,BAM,Finance,2115.4999999999973
2023-09-07,23.25,17.74,40.99,5.5,23.32,BAM,Finance,2120.9999999999973
2023-09-08,13.91,11.93,25.84,1.98,15.4,BAM,Finance,2122.9799999999973
2023-09-11,46.93,45.73,92.66,1.2,21.43,BAM,Finance,2124.179999999997
2023-09-12,10.8,15.4,26.2,-4.6,13.83,BAM,Finance,2119.579999999997
2023-09-13,11.4,17.57,28.97,-6.17,16.15,BAM,Finance,2113.409999999997
2023-09-14,17.33,9.96,27.29,7.37,20.97,BAM,Finance,2120.779999999997
2023-09-15,28.24,32.03,60.28,-3.79,31.7,BAM,Finance,2116.989999999997
2023-09-18,11.06,15.96,27.02,-4.9,20.87,BAM,Finance,2112.089999999997
2023-09-19,10.22,10.93,21.15,-0.71,15.16,BAM,Finance,2111.379999999997
2023-09-20,23.29,17.55,40.84,5.74,15.35,BAM,Finance,2117.1199999999967
2023-09-21,31.89,33.29,65.17,-1.4,23.82,BAM,Finance,2115.7199999999966
2023-09-22,11.44,14.06,25.5,-2.62,14.31,BAM,Finance,2113.0999999999967
2023-09-25,12.76,26.82,39.58,-14.06,23.59,BAM,Finance,2099.039999999997
2023-09-26,34.39,50.28,84.67,-15.89,25.63,BAM,Finance,2083.149999999997
2023-09-27,3.07,8.66,11.73,-5.59,12.64,BAM,Finance,2077.5599999999968
2023-09-28,57.26,36.45,93.71,20.81,21.44,BAM,Finance,2098.3699999999967
2023-09-29,28.25,27.66,55.91,0.59,24.14,BAM,Finance,2098.959999999997
2023-10-02,43.75,25.82,69.57,17.92,19.33,BAM,Finance,2116.879999999997
2023-10-03,25.8,40.45,66.25,-14.64,20.44,BAM,Finance,2102.239999999997
2023-10-04,19.59,12.02,31.61,7.56,12.7,BAM,Finance,2109.799999999997
2023-10-05,11.88,11.74,23.62,0.14,14.94,BAM,Finance,2109.939999999997
2023-10-06,12.89,21.26,34.15,-8.38,18.74,BAM,Finance,2101.5599999999968
2023-10-09,45.37,77.99,123.36,-32.63,19.85,BAM,Finance,2068.9299999999967
2023-10-10,45.63,37.95,83.58,7.69,20.95,BAM,Finance,2076.6199999999967
2023-10-11,28.76,17.32,46.08,11.44,21.26,BAM,Finance,2088.0599999999968
2023-10-12,13.83,8.61,22.45,5.22,19.91,BAM,Finance,2093.2799999999966
2023-10-16,22.35,30.04,52.39,-7.69,24.77,BAM,Finance,2085.5899999999965
2023-10-17,12.75,9.62,22.37,3.13,22.06,BAM,Finance,2088.7199999999966
2023-10-18,16.32,15.13,31.45,1.19,19.65,BAM,Finance,2089.9099999999967
2023-10-19,12.24,16.71,28.95,-4.47,19.92,BAM,Finance,2085.439999999997
2023-10-20,10.41,30.16,40.57,-19.75,18.94,BAM,Finance,2065.689999999997
2023-10-24,29.58,8.34,37.91,21.24,24.99,BAM,Finance,2086.9299999999967
2023-10-25,14.66,6.14,20.8,8.51,15.89,BAM,Finance,2095.439999999997
2023-10-26,14.14,34.01,48.14,-19.87,25.34,BAM,Finance,2075.569999999997
2023-10-27,18.6,9.02,27.62,9.58,18.32,BAM,Finance,2085.149999999997
2023-10-30,14.25,11.78,26.03,2.47,22.11,BAM,Finance,2087.6199999999967
2023-10-31,4.15,16.96,21.11,-12.81,25.5,BAM,Finance,2074.8099999999968
2023-11-01,33.9,15.3,49.19,18.6,26.26,BAM,Finance,2093.4099999999967
2023-11-02,85.13,24.08,109.21,61.05,18.72,BAM,Finance,2154.459999999997
2023-11-03,67.31,47.48,114.79,19.82,16.32,BAM,Finance,2174.279999999997
2023-11-06,35.87,67.4,103.27,-31.52,19.11,BAM,Finance,2142.759999999997
2023-11-07,15.5,32.49,47.99,-16.99,16.48,BAM,Finance,2125.7699999999973
2023-11-08,8.72,6.43,15.15,2.3,10.82,BAM,Finance,2128.0699999999974
2023-11-09,24.76,41.75,66.51,-16.98,18.21,BAM,Finance,2111.0899999999974
2023-11-10,55.78,20.93,76.71,34.85,22.22,BAM,Finance,2145.9399999999973
2023-11-13,16.71,23.45,40.16,-6.74,25.52,BAM,Finance,2139.1999999999975
2023-11-14,24.7,46.53,71.23,-21.82,17.92,BAM,Finance,2117.3799999999974
2023-11-15,91.44,15.76,107.19,75.68,24.62,BAM,Finance,2193.059999999997
2023-11-16,23.88,20.65,44.54,3.23,27.96,BAM,Finance,2196.2899999999972
2023-11-17,32.22,27.11,59.32,5.11,19.42,BAM,Finance,2201.3999999999974
2023-11-20,18.58,26.54,45.12,-7.96,27.88,BAM,Finance,2193.4399999999973
2023-11-21,18.9,11.6,30.5,7.29,19.68,BAM,Finance,2200.7299999999973
2023-11-22,10.26,14.2,24.47,-3.94,18.97,BAM,Finance,2196.7899999999972
2023-11-23,10.6,4.28,14.88,6.32,16.1,BAM,Finance,2203.1099999999974
2023-11-24,7.6,17.95,25.55,-10.35,23.48,BAM,Finance,2192.7599999999975
2023-11-27,12.6,10.14,22.74,2.45,19.85,BAM,Finance,2195.2099999999973
2023-11-28,16.06,3.07,19.13,12.99,21.54,BAM,Finance,2208.199999999997
2023-11-29,7.88,23.09,30.98,-15.21,29.03,BAM,Finance,2192.989999999997
2023-11-30,43.85,24.19,68.04,19.66,50.01,BAM,Finance,2212.649999999997
2023-12-01,7.83,4.57,12.4,3.26,21.4,BAM,Finance,2215.909999999997
2023-12-04,14.42,12.09,26.5,2.33,24.09,BAM,Finance,2218.239999999997
2023-12-06,29.99,8.99,38.98,21.0,22.91,BAM,Finance,2239.239999999997
2023-12-07,7.71,14.03,21.74,-6.32,19.62,BAM,Finance,2232.919999999997
2023-12-08,7.96,14.95,22.92,-6.99,24.81,BAM,Finance,2225.929999999997
2023-12-12,8.36,21.19,29.56,-12.83,27.87,BAM,Finance,2213.099999999997
2023-12-13,10.6,18.67,29.27,-8.07,18.8,BAM,Finance,2205.029999999997
2023-12-14,22.6,6.02,28.61,16.58,22.04,BAM,Finance,2221.609999999997
2023-12-15,28.62,14.14,42.76,14.48,27.46,BAM,Finance,2236.089999999997
2023-12-18,15.17,14.36,29.54,0.81,22.68,BAM,Finance,2236.899999999997
2023-12-19,7.31,11.17,18.48,-3.87,14.66,BAM,Finance,2233.029999999997
2023-12-20,16.61,5.87,22.48,10.74,17.84,BAM,Finance,2243.769999999997
2023-12-21,11.69,9.32,21.01,2.37,18.94,BAM,Finance,2246.1399999999967
2023-12-22,14.48,36.31,50.79,-21.82,26.37,BAM,Finance,2224.3199999999965
2023-12-25,13.57,3.95,17.51,9.62,14.62,BAM,Finance,2233.9399999999964
2023-12-26,7.34,27.99,35.33,-20.66,22.69,BAM,Finance,2213.2799999999966
2023-12-27,29.65,8.86,38.51,20.79,29.22,BAM,Finance,2234.0699999999965
2023-12-28,29.9,8.42,38.32,21.48,32.17,BAM,Finance,2255.5499999999965
2024-01-02,52.96,17.52,70.48,35.44,29.5,BAM,Finance,2290.9899999999966
2024-01-03,22.19,31.69,53.88,-9.49,21.75,BAM,Finance,2281.499999999997
2024-01-04,37.62,27.18,64.8,10.44,26.41,BAM,Finance,2291.939999999997
2024-01-05,31.42,51.59,83.0,-20.17,18.23,BAM,Finance,2271.769999999997
2024-01-08,12.96,17.19,30.15,-4.24,19.04,BAM,Finance,2267.529999999997
2024-01-09,6.99,13.85,20.84,-6.85,21.33,BAM,Finance,2260.679999999997
2024-01-10,18.03,19.56,37.59,-1.54,22.14,BAM,Finance,2259.139999999997
2024-01-11,6.23,35.35,41.58,-29.12,27.62,BAM,Finance,2230.0199999999973
2024-01-12,9.33,7.12,16.46,2.21,23.48,BAM,Finance,2232.2299999999973
2024-01-15,5.31,11.72,17.03,-6.41,27.42,BAM,Finance,2225.8199999999974
2024-01-16,9.77,9.81,19.58,-0.04,21.67,BAM,Finance,2225.7799999999975
2024-01-17,7.73,29.62,37.35,-21.89,30.03,BAM,Finance,2203.8899999999976
2024-01-18,8.23,16.89,25.11,-8.66,30.23,BAM,Finance,2195.2299999999977
2024-01-19,5.05,8.44,13.48,-3.39,31.39,BAM,Finance,2191.839999999998
2024-01-22,9.77,20.35,30.12,-10.58,20.05,BAM,Finance,2181.259999999998
2024-01-23,10.52,20.63,31.15,-10.11,24.32,BAM,Finance,2171.149999999998
2024-01-24,27.27,13.16,40.44,14.11,34.86,BAM,Finance,2185.259999999998
2024-01-25,7.57,10.5,18.07,-2.93,16.75,BAM,Finance,2182.329999999998
2024-01-26,6.01,8.23,14.24,-2.22,20.02,BAM,Finance,2180.1099999999983
2024-01-29,12.34,8.43,20.77,3.9,20.5,BAM,Finance,2184.0099999999984
2024-01-30,12.27,18.34,30.61,-6.07,25.85,BAM,Finance,2177.9399999999982
2024-01-31,10.95,25.3,36.25,-14.35,22.56,BAM,Finance,2163.5899999999983
2024-02-01,25.03,18.69,43.71,6.34,39.57,BAM,Finance,2169.9299999999985
2024-02-02,43.34,21.82,65.16,21.52,29.15,BAM,Finance,2191.4499999999985
2024-02-05,5.97,9.53,15.5,-3.56,16.43,BAM,Finance,2187.8899999999985
2024-02-06,37.65,14.87,52.52,22.78,25.03,BAM,Finance,2210.6699999999987
2024-02-07,15.64,16.83,32.47,-1.19,16.67,BAM,Finance,2209.4799999999987
2024-02-08,12.92,12.76,25.68,0.17,18.09,BAM,Finance,2209.6499999999987
2024-02-09,16.03,14.56,30.59,1.48,20.13,BAM,Finance,2211.1299999999987
2024-02-12,8.44,15.27,23.71,-6.82,23.25,BAM,Finance,2204.3099999999986
2024-02-13,17.86,13.22,31.08,4.63,19.45,BAM,Finance,2208.9399999999987
2024-02-14,15.3,13.63,28.93,1.67,22.34,BAM,Finance,2210.6099999999988
2024-02-15,11.64,14.1,25.74,-2.46,34.31,BAM,Finance,2208.1499999999987
2024-02-16,12.55,10.66,23.22,1.89,28.99,BAM,Finance,2210.0399999999986
2024-02-19,13.3,21.88,35.18,-8.58,29.88,BAM,Finance,2201.4599999999987
2024-02-20,33.25,47.54,80.79,-14.29,21.27,BAM,Finance,2187.1699999999987
2024-02-21,28.34,11.91,40.25,16.42,27.0,BAM,Finance,2203.589999999999
2024-02-22,26.22,22.42,48.64,3.79,30.47,BAM,Finance,2207.3799999999987
2024-02-23,13.49,12.3,25.79,1.19,22.58,BAM,Finance,2208.569999999999
2024-02-27,11.7,22.2,33.89,-10.5,23.19,BAM,Finance,2198.069999999999
2024-02-28,118.45,45.18,163.63,73.26,18.24,BAM,Finance,2271.329999999999
2024-02-29,54.58,60.17,114.75,-5.59,23.62,BAM,Finance,2265.739999999999
2024-03-01,15.35,26.25,41.6,-10.9,21.46,BAM,Finance,2254.839999999999
2024-03-04,24.26,50.33,74.58,-26.07,20.98,BAM,Finance,2228.7699999999986
2024-03-05,34.31,31.52,65.83,2.79,17.03,BAM,Finance,2231.5599999999986
2024-03-06,150.66,59.45,210.11,91.21,17.09,BAM,Finance,2322.7699999999986
2024-03-07,39.62,48.54,88.16,-8.92,26.54,BAM,Finance,2313.8499999999985
2024-03-08,41.85,21.87,63.72,19.98,20.41,BAM,Finance,2333.8299999999986
2024-03-11,12.6,27.35,39.95,-14.75,22.02,BAM,Finance,2319.0799999999986
2024-03-12,51.81,67.6,119.4,-15.79,15.52,BAM,Finance,2303.2899999999986
2024-03-13,25.64,66.67,92.31,-41.03,18.67,BAM,Finance,2262.2599999999984
2024-03-14,21.45,41.55,63.0,-20.1,13.08,BAM,Finance,2242.1599999999985
2024-03-15,24.26,41.42,65.68,-17.16,18.74,BAM,Finance,2224.9999999999986
2024-03-18,22.9,40.37,63.27,-17.46,13.3,BAM,Finance,2207.5399999999986
2024-03-19,8.59,13.72,22.32,-5.13,11.54,BAM,Finance,2202.4099999999985
2024-03-20,31.52,9.26,40.78,22.26,19.24,BAM,Finance,2224.6699999999987
2024-03-21,75.01,21.92,96.93,53.09,10.35,BAM,Finance,2277.759999999999
2024-03-22,1.69,24.65,26.34,-22.95,12.39,BAM,Finance,2254.809999999999
2024-03-25,26.0,29.82,55.81,-3.82,10.3,BAM,Finance,2250.989999999999
2024-03-26,10.67,29.18,39.86,-18.51,7.47,BAM,Finance,2232.4799999999987
2024-03-27,7.12,10.11,17.23,-2.99,16.53,BAM,Finance,2229.489999999999
2024-03-28,21.76,30.07,51.83,-8.31,35.77,BAM,Finance,2221.179999999999
2024-03-29,44.99,40.62,85.61,4.37,22.06,BAM,Finance,2225.549999999999
2024-04-01,15.71,11.54,27.25,4.16,10.89,BAM,Finance,2229.7099999999987
2024-04-02,16.37,2.86,19.22,13.51,15.79,BAM,Finance,2243.219999999999
2024-04-03,6.71,8.3,15.01,-1.59,9.39,BAM,Finance,2241.6299999999987
2024-04-04,7.96,16.73,24.69,-8.77,19.35,BAM,Finance,2232.8599999999988
2024-04-05,9.67,15.13,24.8,-5.46,21.22,BAM,Finance,2227.3999999999987
2024-04-09,19.27,21.21,40.48,-1.94,15.13,BAM,Finance,2225.4599999999987
2024-04-10,33.3,19.35,52.65,13.95,15.56,BAM,Finance,2239.4099999999985
2024-04-11,7.04,31.19,38.24,-24.15,17.23,BAM,Finance,2215.2599999999984
2024-04-17,22.06,39.22,61.28,-17.16,10.56,BAM,Finance,2198.0999999999985
2024-04-18,21.97,27.69,49.66,-5.71,25.35,BAM,Finance,2192.3899999999985
2024-04-19,45.29,31.39,76.68,13.9,16.77,BAM,Finance,2206.2899999999986
2024-04-22,30.65,18.11,48.76,12.54,24.14,BAM,Finance,2218.8299999999986
2024-04-23,14.27,16.26,30.53,-1.98,13.96,BAM,Finance,2216.8499999999985
2024-04-24,11.37,21.61,32.98,-10.24,18.4,BAM,Finance,2206.6099999999988
2024-04-25,23.0,22.88,45.88,0.12,9.26,BAM,Finance,2206.7299999999987
2024-04-26,11.36,20.48,31.84,-9.12,7.59,BAM,Finance,2197.6099999999988
2024-04-29,17.27,16.62,33.89,0.65,14.89,BAM,Finance,2198.259999999999
2024-04-30,10.52,15.57,26.08,-5.05,8.28,BAM,Finance,2193.2099999999987
2024-05-02,43.12,27.9,71.02,15.23,13.8,BAM,Finance,2208.4399999999987
2024-05-03,25.71,35.46,61.17,-9.75,14.69,BAM,Finance,2198.6899999999987
2024-05-07,16.49,20.7,37.19,-4.2,29.16,BAM,Finance,2194.489999999999
2024-05-08,5.08,15.03,20.11,-9.95,17.5,BAM,Finance,2184.539999999999
2024-05-09,4.32,11.36,15.67,-7.04,17.91,BAM,Finance,2177.499999999999
2024-05-10,4.19,3.01,7.2,1.19,17.28,BAM,Finance,2178.689999999999
2024-05-13,18.63,11.34,29.97,7.29,16.03,BAM,Finance,2185.979999999999
2024-05-14,32.02,21.65,53.67,10.36,16.11,BAM,Finance,2196.3399999999992
2024-05-15,22.36,26.11,48.47,-3.75,18.42,BAM,Finance,2192.5899999999992
2024-05-16,24.74,21.9,46.64,2.84,18.92,BAM,Finance,2195.4299999999994
2024-05-17,12.33,16.1,28.43,-3.77,20.29,BAM,Finance,2191.6599999999994
2024-05-20,6.17,6.61,12.78,-0.45,11.11,BAM,Finance,2191.2099999999996
2024-05-21,19.85,15.54,35.39,4.32,17.25,BAM,Finance,2195.5299999999997
2024-05-23,7.32,11.01,18.33,-3.69,21.71,BAM,Finance,2191.8399999999997
2024-05-24,7.24,7.06,14.3,0.18,25.5,BAM,Finance,2192.0199999999995
2024-05-27,4.59,10.8,15.38,-6.21,14.71,BAM,Finance,2185.8099999999995
2024-05-28,11.83,15.28,27.11,-3.44,26.13,BAM,Finance,2182.3699999999994
2024-05-29,14.37,11.12,25.49,3.25,22.78,BAM,Finance,2185.6199999999994
2024-05-30,22.06,21.04,43.1,1.03,18.99,BAM,Finance,2186.6499999999996
2024-05-31,30.8,17.15,47.95,13.64,30.23,BAM,Finance,2200.2899999999995
2024-06-04,9.41,17.51,26.92,-8.09,23.5,BAM,Finance,2192.1999999999994
2024-06-05,16.63,5.59,22.21,11.04,20.64,BAM,Finance,2203.2399999999993
2024-06-06,16.68,15.93,32.61,0.75,24.7,BAM,Finance,2203.9899999999993
2024-06-07,16.96,3.46,20.42,13.49,20.88,BAM,Finance,2217.479999999999
2024-06-10,11.53,14.67,26.21,-3.14,24.83,BAM,Finance,2214.3399999999992
2024-06-11,13.37,15.29,28.66,-1.91,18.9,BAM,Finance,2212.4299999999994
2024-06-12,7.16,15.26,22.42,-8.11,28.01,BAM,Finance,2204.3199999999993
2024-06-13,19.77,19.04,38.81,0.72,18.22,BAM,Finance,2205.039999999999
2024-06-14,23.74,10.6,34.34,13.14,24.6,BAM,Finance,2218.179999999999
2024-06-17,16.19,16.69,32.88,-0.5,26.92,BAM,Finance,2217.679999999999
2024-06-18,11.5,4.43,15.94,7.07,20.19,BAM,Finance,2224.749999999999
2024-06-19,64.98,43.04,108.02,21.94,24.86,BAM,Finance,2246.689999999999
2024-06-20,14.25,9.01,23.27,5.24,21.21,BAM,Finance,2251.929999999999
2024-06-21,33.01,24.36,57.36,8.65,24.14,BAM,Finance,2260.579999999999
2024-06-24,3.26,5.62,8.88,-2.36,23.39,BAM,Finance,2258.219999999999
2024-06-25,7.54,12.43,19.97,-4.89,24.77,BAM,Finance,2253.329999999999
2024-06-26,2.5,11.8,14.3,-9.3,33.25,BAM,Finance,2244.029999999999
2024-06-27,4.89,23.2,28.09,-18.31,32.8,BAM,Finance,2225.719999999999
2024-06-28,22.97,27.54,50.51,-4.57,29.11,BAM,Finance,2221.1499999999987
2024-07-01,4.72,6.42,11.15,-1.7,19.12,BAM,Finance,2219.449999999999
2024-07-02,10.09,9.6,19.69,0.5,17.34,BAM,Finance,2219.949999999999
2024-07-03,22.47,5.2,27.68,17.27,16.83,BAM,Finance,2237.219999999999
2024-07-04,12.99,7.46,20.44,5.53,23.35,BAM,Finance,2242.749999999999
2024-07-05,31.14,17.18,48.33,13.96,22.54,BAM,Finance,2256.709999999999
2024-07-08,26.29,10.92,37.21,15.38,40.37,BAM,Finance,2272.0899999999992
2024-07-09,6.73,6.01,12.75,0.72,15.1,BAM,Finance,2272.809999999999
2024-07-10,2.45,4.08,6.53,-1.63,17.65,BAM,Finance,2271.179999999999
2024-07-11,12.22,7.92,20.14,4.29,26.04,BAM,Finance,2275.469999999999
2024-07-12,6.28,4.97,11.25,1.31,9.84,BAM,Finance,2276.779999999999
2024-07-15,6.13,12.4,18.53,-6.27,34.4,BAM,Finance,2270.509999999999
2024-07-16,5.88,8.57,14.45,-2.7,24.65,BAM,Finance,2267.809999999999
2024-07-17,15.61,11.41,27.03,4.2,22.35,BAM,Finance,2272.009999999999
2024-07-18,5.18,9.27,14.45,-4.09,19.75,BAM,Finance,2267.9199999999987
2024-07-19,4.56,9.49,14.05,-4.92,32.5,BAM,Finance,2262.9999999999986
2024-07-23,13.18,20.65,33.83,-7.47,15.75,BAM,Finance,2255.529999999999
2024-07-24,12.42,11.85,24.27,0.57,25.41,BAM,Finance,2256.099999999999
2024-07-25,10.55,9.69,20.25,0.86,23.61,BAM,Finance,2256.959999999999
2024-07-26,10.33,6.74,17.07,3.6,15.8,BAM,Finance,2260.559999999999
2024-07-30,8.15,5.28,13.43,2.87,21.42,BAM,Finance,2263.429999999999
2024-07-31,7.01,2.75,9.76,4.26,18.01,BAM,Finance,2267.689999999999
2024-08-01,10.33,14.67,25.0,-4.34,16.46,BAM,Finance,2263.349999999999
2024-08-02,4.36,20.57,24.93,-16.21,22.99,BAM,Finance,2247.139999999999
2024-08-05,11.0,7.58,18.57,3.42,13.37,BAM,Finance,2250.559999999999
2024-08-06,8.36,12.9,21.26,-4.55,20.23,BAM,Finance,2246.009999999999
2024-08-07,11.27,10.43,21.7,0.85,17.59,BAM,Finance,2246.8599999999988
2024-08-08,15.93,2.97,18.9,12.96,15.65,BAM,Finance,2259.819999999999
2024-08-09,6.1,9.37,15.48,-3.27,14.91,BAM,Finance,2256.549999999999
2024-08-13,18.51,5.71,24.22,12.8,23.81,BAM,Finance,2269.349999999999
2024-08-14,34.15,16.45,50.6,17.7,20.31,BAM,Finance,2287.049999999999
2024-08-15,9.91,10.22,20.13,-0.31,20.64,BAM,Finance,2286.739999999999
2024-08-16,26.47,16.05,42.52,10.42,17.16,BAM,Finance,2297.159999999999
2024-08-19,43.44,9.48,52.92,33.97,14.58,BAM,Finance,2331.1299999999987
2024-08-20,20.9,11.57,32.47,9.33,15.95,BAM,Finance,2340.4599999999987
2024-08-21,16.2,10.54,26.74,5.66,19.12,BAM,Finance,2346.1199999999985
2024-08-22,10.59,15.32,25.9,-4.73,13.7,BAM,Finance,2341.3899999999985
2024-08-23,13.93,37.93,51.86,-24.0,16.01,BAM,Finance,2317.3899999999985
2024-08-26,7.64,14.19,21.83,-6.55,13.52,BAM,Finance,2310.8399999999983
2024-08-27,18.97,9.81,28.78,9.16,12.18,BAM,Finance,2319.999999999998
2024-08-28,12.95,7.01,19.97,5.94,10.23,BAM,Finance,2325.9399999999982
2024-08-29,9.74,15.54,25.28,-5.79,23.67,BAM,Finance,2320.1499999999983
2024-08-30,13.27,12.88,26.15,0.38,17.47,BAM,Finance,2320.5299999999984
2024-09-02,1.12,4.84,5.96,-3.72,12.62,BAM,Finance,2316.8099999999986
2024-09-03,24.57,30.76,55.33,-6.2,14.35,BAM,Finance,2310.6099999999988
2024-09-04,10.01,33.65,43.66,-23.64,15.17,BAM,Finance,2286.969999999999
2024-09-05,21.59,32.55,54.14,-10.96,20.03,BAM,Finance,2276.009999999999
2024-09-06,46.39,35.59,81.98,10.8,12.19,BAM,Finance,2286.809999999999
2024-09-09,23.62,57.25,80.87,-33.62,10.07,BAM,Finance,2253.189999999999
2024-09-10,20.21,23.49,43.7,-3.28,11.49,BAM,Finance,2249.909999999999
2024-09-11,80.58,19.3,99.88,61.28,19.23,BAM,Finance,2311.189999999999
2024-09-12,7.92,25.2,33.12,-17.29,13.83,BAM,Finance,2293.899999999999
2024-09-13,46.12,25.78,71.9,20.35,15.36,BAM,Finance,2314.249999999999
2024-09-16,26.43,30.36,56.79,-3.93,9.63,BAM,Finance,2310.3199999999993
2024-09-17,10.96,14.83,25.79,-3.88,12.18,BAM,Finance,2306.439999999999
2024-09-18,25.64,28.1,53.73,-2.46,10.92,BAM,Finance,2303.979999999999
2024-09-19,58.18,52.45,110.63,5.72,11.14,BAM,Finance,2309.699999999999
2024-09-20,24.52,28.0,52.52,-3.47,9.29,BAM,Finance,2306.229999999999
2024-09-23,48.9,46.34,95.24,2.56,16.48,BAM,Finance,2308.789999999999
2024-09-24,48.56,12.15,60.71,36.4,14.54,BAM,Finance,2345.189999999999
2024-09-25,25.17,49.63,74.8,-24.45,14.37,BAM,Finance,2320.7399999999993
2024-09-26,19.34,31.46,50.8,-12.12,10.22,BAM,Finance,2308.6199999999994
2024-09-27,16.53,24.36,40.89,-7.83,17.46,BAM,Finance,2300.7899999999995
2024-09-30,20.74,5.45,26.19,15.29,13.82,BAM,Finance,2316.0799999999995
2024-10-01,13.01,7.46,20.47,5.54,11.84,BAM,Finance,2321.6199999999994
2024-10-02,23.6,58.84,82.44,-35.24,11.83,BAM,Finance,2286.3799999999997
2024-10-03,64.09,17.2,81.3,46.89,12.56,BAM,Finance,2333.2699999999995
2024-10-04,66.05,34.95,101.0,31.1,19.71,BAM,Finance,2364.3699999999994
2024-10-07,18.37,11.3,29.67,7.08,27.87,BAM,Finance,2371.4499999999994
2024-10-08,16.22,22.4,38.62,-6.17,17.49,BAM,Finance,2365.2799999999993
2024-10-09,9.53,23.66,33.19,-14.13,18.92,BAM,Finance,2351.149999999999
2024-10-10,13.89,7.84,21.73,6.06,10.28,BAM,Finance,2357.209999999999
2024-10-11,9.55,9.37,18.93,0.18,13.26,BAM,Finance,2357.389999999999
2024-10-15,36.06,17.73,53.78,18.33,15.43,BAM,Finance,2375.719999999999
2024-10-16,95.0,25.73,120.73,69.28,12.92,BAM,Finance,2444.999999999999
2024-10-17,52.2,41.66,93.86,10.54,13.63,BAM,Finance,2455.539999999999
2024-10-18,13.38,48.01,61.39,-34.63,14.38,BAM,Finance,2420.909999999999
2024-10-21,6.05,10.43,16.48,-4.38,14.31,BAM,Finance,2416.529999999999
2024-10-22,13.05,22.32,35.37,-9.28,11.68,BAM,Finance,2407.2499999999986
2024-10-24,11.4,5.01,16.42,6.39,10.42,BAM,Finance,2413.6399999999985
2024-10-25,16.37,10.65,27.02,5.72,21.65,BAM,Finance,2419.3599999999983
2024-10-28,19.43,5.78,25.22,13.65,15.8,BAM,Finance,2433.0099999999984
2024-10-29,11.43,17.37,28.8,-5.94,13.0,BAM,Finance,2427.0699999999983
2024-10-30,20.34,30.38,50.72,-10.05,10.28,BAM,Finance,2417.019999999998
2024-10-31,92.51,24.44,116.95,68.07,14.52,BAM,Finance,2485.0899999999983
2024-11-01,49.25,30.35,79.6,18.9,15.47,BAM,Finance,2503.9899999999984
2024-11-04,20.39,53.45,73.84,-33.07,22.87,BAM,Finance,2470.9199999999983
2024-11-05,46.83,23.33,70.16,23.5,15.56,BAM,Finance,2494.4199999999983
2024-11-06,70.24,57.62,127.86,12.62,16.45,BAM,Finance,2507.039999999998
2024-11-07,63.73,22.12,85.84,41.61,19.97,BAM,Finance,2548.6499999999983
2024-11-08,26.7,56.15,82.86,-29.45,22.56,BAM,Finance,2519.1999999999985
2024-11-11,17.82,16.24,34.06,1.57,16.07,BAM,Finance,2520.7699999999986
2024-11-12,27.8,16.96,44.76,10.84,22.67,BAM,Finance,2531.6099999999988
2024-11-13,11.46,15.75,27.21,-4.29,26.45,BAM,Finance,2527.319999999999
2024-11-14,30.7,48.74,79.44,-18.04,20.14,BAM,Finance,2509.279999999999
2024-11-15,14.76,22.7,37.46,-7.95,20.51,BAM,Finance,2501.329999999999
2024-11-18,21.2,17.83,39.03,3.37,25.14,BAM,Finance,2504.699999999999
2024-11-19,18.06,49.01,67.07,-30.94,14.51,BAM,Finance,2473.759999999999
2024-11-20,11.69,47.41,59.11,-35.72,17.36,BAM,Finance,2438.039999999999
2024-11-21,12.69,17.07,29.76,-4.38,13.54,BAM,Finance,2433.659999999999
2024-11-22,8.05,4.45,12.5,3.59,9.11,BAM,Finance,2437.249999999999
2024-11-25,13.16,36.81,49.98,-23.65,21.59,BAM,Finance,2413.599999999999
