date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2026-04-20,783.26,573.31,1356.57,209.95,34.73,DELTA,Etron,30145.059999999994
2026-04-21,936.73,780.77,1717.51,155.96,39.75,DELTA,Etron,30301.019999999993
2026-04-22,691.27,558.43,1249.7,132.84,46.1,DELTA,Etron,30433.859999999993
2026-04-23,1298.88,1212.55,2511.42,86.33,37.28,DELTA,Etron,30520.189999999995
2026-04-24,1215.89,1080.93,2296.82,134.96,33.78,DELTA,Etron,30655.149999999994
2026-04-27,1737.54,1281.01,3018.55,456.53,35.97,DELTA,Etron,31111.679999999993
2026-04-28,966.65,1648.78,2615.43,-682.14,29.39,DELTA,Etron,30429.539999999994
2026-04-29,995.8,1280.1,2275.9,-284.29,40.32,DELTA,Etron,30145.249999999993
2026-04-30,1492.37,1051.56,2543.93,440.81,41.79,DELTA,Etron,30586.059999999994
2026-05-05,1704.56,2491.71,4196.27,-787.16,32.32,DELTA,Etron,29798.899999999994
2026-05-06,2672.86,1408.51,4081.36,1264.35,29.03,DELTA,Etron,31063.249999999993
2026-05-07,1856.07,2747.08,4603.15,-891.01,35.64,DELTA,Etron,30172.239999999994
2026-05-08,1356.07,1998.42,3354.49,-642.35,36.69,DELTA,Etron,29529.889999999996
2026-05-11,1282.6,770.39,2052.99,512.21,26.95,DELTA,Etron,30042.099999999995
2026-05-12,978.91,1270.5,2249.42,-291.59,35.78,DELTA,Etron,29750.509999999995
2026-05-13,6669.56,2370.32,9039.88,4299.24,34.08,DELTA,Etron,34049.74999999999
2026-05-14,1693.92,2613.28,4307.2,-919.36,32.35,DELTA,Etron,33130.38999999999
2026-05-15,1292.96,3821.57,5114.53,-2528.61,34.23,DELTA,Etron,30601.77999999999
2026-05-18,963.98,1210.07,2174.06,-246.09,34.13,DELTA,Etron,30355.68999999999
2026-05-19,1408.99,1946.35,3355.34,-537.36,37.32,DELTA,Etron,29818.32999999999
2026-05-20,2462.3,1629.47,4091.77,832.82,36.21,DELTA,Etron,30651.14999999999
2026-05-21,1451.71,1295.84,2747.55,155.87,32.36,DELTA,Etron,30807.01999999999
2026-05-22,2091.95,948.58,3040.53,1143.37,33.71,DELTA,Etron,31950.38999999999
2026-05-25,1030.74,1303.13,2333.87,-272.4,26.53,DELTA,Etron,31677.989999999987
2026-05-26,2469.57,1333.95,3803.53,1135.62,31.51,DELTA,Etron,32813.609999999986
2026-05-27,3678.76,2200.28,5879.03,1478.48,27.51,DELTA,Etron,34292.08999999999
2026-05-28,1628.36,2768.36,4396.72,-1140.0,32.1,DELTA,Etron,33152.08999999999
2026-05-29,3964.28,3805.38,7769.65,158.9,46.31,DELTA,Etron,33310.98999999999
2026-06-02,2341.09,2477.75,4818.84,-136.65,42.88,DELTA,Etron,33174.33999999999
2026-06-04,2180.31,1892.37,4072.68,287.94,41.11,DELTA,Etron,33462.27999999999
2026-06-05,944.26,2205.08,3149.34,-1260.82,33.11,DELTA,Etron,32201.459999999992
2026-06-08,1938.56,1581.32,3519.88,357.24,29.83,DELTA,Etron,32558.699999999993
2026-06-09,4953.05,1726.4,6679.45,3226.65,31.59,DELTA,Etron,35785.34999999999
2026-06-10,2081.12,3033.01,5114.12,-951.89,33.03,DELTA,Etron,34833.45999999999
2026-06-11,1933.83,1417.24,3351.07,516.58,29.98,DELTA,Etron,35350.03999999999
2026-06-12,2274.15,1699.71,3973.86,574.44,28.03,DELTA,Etron,35924.479999999996
2026-06-15,1484.25,2137.08,3621.34,-652.83,30.05,DELTA,Etron,35271.649999999994
2026-06-16,1425.13,2224.4,3649.54,-799.27,31.63,DELTA,Etron,34472.38
2026-06-17,1664.64,1636.31,3300.95,28.33,27.54,DELTA,Etron,34500.71
2026-06-18,1530.15,1359.22,2889.36,170.93,35.38,DELTA,Etron,34671.64
2026-06-19,2431.47,2387.77,4819.24,43.71,32.11,DELTA,Etron,34715.35
2026-06-22,1413.74,1256.12,2669.86,157.62,31.63,DELTA,Etron,34872.97
2026-06-23,2433.79,2140.67,4574.46,293.12,29.84,DELTA,Etron,35166.090000000004
2026-06-24,1987.66,1819.12,3806.78,168.53,35.48,DELTA,Etron,35334.62
2026-06-25,2053.85,2911.83,4965.69,-857.98,32.9,DELTA,Etron,34476.64
2026-06-26,1577.4,2993.0,4570.39,-1415.6,37.3,DELTA,Etron,33061.04
2026-06-29,3158.67,1959.89,5118.55,1198.78,35.36,DELTA,Etron,34259.82
2026-06-30,2145.12,2536.35,4681.47,-391.24,41.17,DELTA,Etron,33868.58
2026-07-01,1280.37,1295.63,2575.99,-15.26,30.65,DELTA,Etron,33853.32
2026-07-02,975.98,1374.42,2350.39,-398.44,27.43,DELTA,Etron,33454.88
2026-07-03,1447.12,1071.97,2519.09,375.15,35.67,DELTA,Etron,33830.03
2026-07-06,890.97,839.63,1730.6,51.33,34.14,DELTA,Etron,33881.36
2026-07-07,890.36,1051.73,1942.1,-161.37,30.21,DELTA,Etron,33719.99
2026-07-08,1215.65,1695.9,2911.56,-480.25,25.6,DELTA,Etron,33239.74
2026-07-09,1899.45,1826.57,3726.03,72.88,35.05,DELTA,Etron,33312.619999999995
2026-07-10,599.81,973.82,1573.62,-374.01,27.5,DELTA,Etron,32938.60999999999
2026-07-13,1030.95,927.95,1958.91,103.0,39.39,DELTA,Etron,33041.60999999999
2026-07-14,1485.1,1433.93,2919.03,51.17,34.02,DELTA,Etron,33092.77999999999
2026-07-15,1371.62,1668.86,3040.48,-297.24,34.61,DELTA,Etron,32795.53999999999
2026-07-16,827.69,1385.12,2212.81,-557.42,30.44,DELTA,Etron,32238.119999999995
2026-07-17,1087.1,1629.07,2716.17,-541.97,28.66,DELTA,Etron,31696.149999999994
2026-07-20,1205.4,1473.23,2678.63,-267.83,32.88,DELTA,Etron,31428.319999999992
2026-07-21,1559.08,1490.79,3049.87,68.29,31.64,DELTA,Etron,31496.609999999993
2026-07-22,938.0,1803.83,2741.83,-865.83,29.5,DELTA,Etron,30630.77999999999
2026-07-23,1764.27,2154.55,3918.82,-390.29,36.36,DELTA,Etron,30240.48999999999
2026-07-24,1025.56,1663.14,2688.7,-637.58,33.15,DELTA,Etron,29602.90999999999
2026-07-27,1148.46,3575.62,4724.09,-2427.16,28.98,DELTA,Etron,27175.74999999999
2026-07-30,3739.16,4855.39,8594.55,-1116.24,38.57,DELTA,Etron,26059.509999999987
