date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2026-02-11,16.54,16.26,32.8,0.29,35.69,BTG,Food,958.9600000000007
2026-02-12,21.24,6.5,27.73,14.74,15.01,BTG,Food,973.7000000000007
2026-02-13,26.89,18.51,45.4,8.38,20.98,BTG,Food,982.0800000000007
2026-02-16,10.26,10.16,20.42,0.11,26.09,BTG,Food,982.1900000000007
2026-02-17,29.41,6.33,35.74,23.07,22.67,BTG,Food,1005.2600000000008
2026-02-18,59.4,18.84,78.25,40.56,21.67,BTG,Food,1045.8200000000008
2026-02-19,33.28,28.1,61.39,5.18,27.0,BTG,Food,1051.000000000001
2026-02-20,33.46,25.39,58.85,8.06,27.12,BTG,Food,1059.0600000000009
2026-02-23,50.59,28.79,79.38,21.8,20.28,BTG,Food,1080.8600000000008
2026-02-24,119.35,31.44,150.79,87.9,22.79,BTG,Food,1168.760000000001
2026-02-25,278.57,56.17,334.75,222.4,30.27,BTG,Food,1391.160000000001
2026-02-26,217.89,116.7,334.6,101.19,26.97,BTG,Food,1492.350000000001
2026-02-27,105.65,63.11,168.76,42.54,36.76,BTG,Food,1534.890000000001
2026-03-02,75.09,26.99,102.07,48.1,27.35,BTG,Food,1582.990000000001
2026-03-04,100.62,91.77,192.39,8.84,37.86,BTG,Food,1591.8300000000008
2026-03-05,65.54,75.67,141.21,-10.13,39.27,BTG,Food,1581.7000000000007
2026-03-06,55.39,46.91,102.29,8.48,40.31,BTG,Food,1590.1800000000007
2026-03-09,54.43,47.15,101.57,7.28,30.65,BTG,Food,1597.4600000000007
2026-03-10,88.09,69.09,157.18,19.0,30.33,BTG,Food,1616.4600000000007
2026-03-11,38.78,71.1,109.87,-32.32,30.11,BTG,Food,1584.1400000000008
2026-03-12,38.34,32.86,71.2,5.48,28.97,BTG,Food,1589.6200000000008
2026-03-13,17.77,41.71,59.48,-23.95,28.61,BTG,Food,1565.6700000000008
2026-03-16,22.88,23.79,46.67,-0.91,29.92,BTG,Food,1564.7600000000007
2026-03-17,59.59,27.55,87.14,32.04,35.23,BTG,Food,1596.8000000000006
2026-03-18,107.13,87.84,194.96,19.29,25.78,BTG,Food,1616.0900000000006
2026-03-19,42.28,112.29,154.58,-70.01,29.36,BTG,Food,1546.0800000000006
2026-03-20,49.73,63.48,113.21,-13.75,33.35,BTG,Food,1532.3300000000006
2026-03-23,36.47,37.48,73.94,-1.01,26.62,BTG,Food,1531.3200000000006
2026-03-24,37.11,12.58,49.69,24.53,28.94,BTG,Food,1555.8500000000006
2026-03-25,73.51,14.44,87.95,59.07,34.07,BTG,Food,1614.9200000000005
2026-03-26,59.06,43.77,102.84,15.29,33.7,BTG,Food,1630.2100000000005
2026-03-27,337.01,100.04,437.05,236.97,19.28,BTG,Food,1867.1800000000005
2026-03-30,143.51,104.69,248.2,38.82,28.35,BTG,Food,1906.0000000000005
2026-03-31,153.13,68.86,221.99,84.27,32.72,BTG,Food,1990.2700000000004
2026-04-01,70.06,30.19,100.25,39.87,34.09,BTG,Food,2030.1400000000003
2026-04-02,140.16,85.33,225.49,54.82,25.5,BTG,Food,2084.9600000000005
2026-04-03,59.86,71.33,131.2,-11.47,34.39,BTG,Food,2073.4900000000007
2026-04-07,41.42,26.25,67.67,15.17,27.14,BTG,Food,2088.6600000000008
2026-04-08,32.51,58.47,90.98,-25.96,38.13,BTG,Food,2062.7000000000007
2026-04-09,48.93,38.4,87.33,10.53,46.4,BTG,Food,2073.230000000001
2026-04-10,63.73,30.48,94.21,33.25,38.5,BTG,Food,2106.480000000001
2026-04-16,120.13,48.7,168.83,71.43,32.95,BTG,Food,2177.9100000000008
2026-04-17,65.26,81.22,146.48,-15.96,33.4,BTG,Food,2161.9500000000007
2026-04-20,39.66,38.72,78.38,0.94,32.28,BTG,Food,2162.890000000001
2026-04-21,42.38,60.4,102.78,-18.02,42.18,BTG,Food,2144.870000000001
2026-04-22,30.66,28.83,59.49,1.83,45.99,BTG,Food,2146.7000000000007
2026-04-23,55.03,60.68,115.71,-5.65,50.41,BTG,Food,2141.0500000000006
2026-04-24,41.36,35.39,76.75,5.97,51.29,BTG,Food,2147.0200000000004
2026-04-27,23.66,66.71,90.37,-43.05,25.03,BTG,Food,2103.9700000000003
2026-04-28,26.53,37.12,63.65,-10.59,28.59,BTG,Food,2093.38
2026-04-29,38.72,29.6,68.33,9.12,22.56,BTG,Food,2102.5
2026-04-30,28.21,48.66,76.86,-20.45,37.01,BTG,Food,2082.05
2026-05-05,28.09,29.63,57.72,-1.54,34.75,BTG,Food,2080.51
2026-05-06,69.21,44.4,113.61,24.81,33.49,BTG,Food,2105.32
2026-05-07,46.14,75.89,122.02,-29.75,39.34,BTG,Food,2075.57
2026-05-08,13.42,41.81,55.23,-28.4,35.87,BTG,Food,2047.17
2026-05-11,17.87,27.57,45.44,-9.7,29.89,BTG,Food,2037.47
2026-05-12,20.84,44.1,64.93,-23.26,28.24,BTG,Food,2014.21
2026-05-13,13.62,52.06,65.68,-38.44,28.74,BTG,Food,1975.77
2026-05-14,14.58,27.38,41.95,-12.8,22.89,BTG,Food,1962.97
2026-05-15,10.99,13.34,24.33,-2.35,33.21,BTG,Food,1960.6200000000001
2026-05-18,36.15,12.51,48.66,23.64,22.9,BTG,Food,1984.2600000000002
2026-05-19,5.66,14.48,20.14,-8.82,27.55,BTG,Food,1975.4400000000003
2026-05-20,24.35,36.53,60.89,-12.18,30.93,BTG,Food,1963.2600000000002
2026-05-21,15.55,29.47,45.02,-13.92,27.43,BTG,Food,1949.3400000000001
2026-05-22,6.19,19.66,25.84,-13.47,26.76,BTG,Food,1935.8700000000001
2026-05-25,14.42,13.69,28.1,0.73,23.36,BTG,Food,1936.6000000000001
2026-05-26,22.07,23.64,45.72,-1.57,28.87,BTG,Food,1935.0300000000002
2026-05-27,20.05,17.4,37.45,2.65,26.83,BTG,Food,1937.6800000000003
2026-05-28,2.45,23.51,25.96,-21.06,29.89,BTG,Food,1916.6200000000003
2026-05-29,11.57,28.86,40.43,-17.3,30.19,BTG,Food,1899.3200000000004
2026-06-02,15.43,11.82,27.25,3.6,22.18,BTG,Food,1902.9200000000003
2026-06-04,11.62,24.44,36.06,-12.82,25.98,BTG,Food,1890.1000000000004
2026-06-05,30.07,25.08,55.15,4.99,32.06,BTG,Food,1895.0900000000004
2026-06-08,14.35,33.16,47.51,-18.81,30.9,BTG,Food,1876.2800000000004
2026-06-09,53.38,37.69,91.07,15.69,27.14,BTG,Food,1891.9700000000005
2026-06-10,48.47,109.19,157.66,-60.72,19.51,BTG,Food,1831.2500000000005
2026-06-11,11.5,27.76,39.26,-16.25,15.83,BTG,Food,1815.0000000000005
2026-06-12,10.13,15.23,25.36,-5.1,24.38,BTG,Food,1809.9000000000005
2026-06-15,34.04,37.79,71.83,-3.75,20.12,BTG,Food,1806.1500000000005
2026-06-16,22.75,23.71,46.46,-0.96,28.24,BTG,Food,1805.1900000000005
2026-06-17,25.49,25.78,51.28,-0.29,23.64,BTG,Food,1804.9000000000005
2026-06-18,11.62,18.54,30.16,-6.92,21.84,BTG,Food,1797.9800000000005
2026-06-19,15.61,15.56,31.17,0.05,18.5,BTG,Food,1798.0300000000004
2026-06-22,20.91,12.98,33.88,7.93,26.99,BTG,Food,1805.9600000000005
2026-06-23,13.5,19.72,33.21,-6.22,27.15,BTG,Food,1799.7400000000005
2026-06-24,25.86,22.88,48.74,2.98,21.42,BTG,Food,1802.7200000000005
2026-06-25,3.18,34.99,38.17,-31.81,22.44,BTG,Food,1770.9100000000005
2026-06-26,11.49,19.01,30.5,-7.53,23.59,BTG,Food,1763.3800000000006
2026-06-29,38.07,21.51,59.58,16.56,19.6,BTG,Food,1779.9400000000005
2026-06-30,28.86,53.75,82.61,-24.89,27.32,BTG,Food,1755.0500000000004
2026-07-01,35.52,43.64,79.16,-8.12,35.94,BTG,Food,1746.9300000000005
2026-07-02,34.49,42.97,77.46,-8.48,20.25,BTG,Food,1738.4500000000005
2026-07-03,14.18,53.61,67.78,-39.43,17.38,BTG,Food,1699.0200000000004
2026-07-06,56.55,60.81,117.36,-4.26,22.6,BTG,Food,1694.7600000000004
2026-07-07,41.95,64.86,106.81,-22.92,28.95,BTG,Food,1671.8400000000004
2026-07-08,35.88,48.4,84.28,-12.52,20.51,BTG,Food,1659.3200000000004
2026-07-09,28.82,33.18,62.01,-4.36,28.02,BTG,Food,1654.9600000000005
2026-07-10,17.53,30.06,47.59,-12.52,25.3,BTG,Food,1642.4400000000005
2026-07-13,41.27,19.86,61.12,21.41,29.42,BTG,Food,1663.8500000000006
2026-07-14,28.11,48.42,76.53,-20.31,34.75,BTG,Food,1643.5400000000006
2026-07-15,11.95,28.53,40.49,-16.58,23.19,BTG,Food,1626.9600000000007
2026-07-16,21.77,27.65,49.42,-5.88,34.2,BTG,Food,1621.0800000000006
2026-07-17,3.19,29.47,32.66,-26.29,31.66,BTG,Food,1594.7900000000006
2026-07-20,13.16,34.74,47.9,-21.58,34.42,BTG,Food,1573.2100000000007
2026-07-21,19.52,38.69,58.21,-19.17,24.37,BTG,Food,1554.0400000000006
2026-07-22,24.4,39.55,63.94,-15.15,16.13,BTG,Food,1538.8900000000006
2026-07-23,50.2,28.21,78.4,21.99,21.63,BTG,Food,1560.8800000000006
2026-07-24,12.13,30.21,42.34,-18.08,18.24,BTG,Food,1542.8000000000006
2026-07-27,1.73,12.12,13.85,-10.39,11.4,BTG,Food,1532.4100000000005
2026-07-30,41.74,48.74,90.48,-7.0,28.03,BTG,Food,1525.4100000000005
2026-07-31,35.19,22.21,57.4,12.97,31.11,BTG,Food,1538.3800000000006
2026-08-03,28.34,24.68,53.01,3.66,25.56,BTG,Food,1542.0400000000006
2026-08-04,10.16,13.33,23.49,-3.16,23.35,BTG,Food,1538.8800000000006
2026-08-05,9.06,24.99,34.04,-15.93,23.55,BTG,Food,1522.9500000000005
2026-08-06,3.39,10.59,13.98,-7.2,21.09,BTG,Food,1515.7500000000005
2026-08-07,2.55,12.76,15.3,-10.21,28.04,BTG,Food,1505.5400000000004
2026-08-10,2.52,4.46,6.98,-1.93,20.93,BTG,Food,1503.6100000000004
2026-08-11,14.94,15.97,30.91,-1.02,23.85,BTG,Food,1502.5900000000004
2026-08-13,13.02,27.41,40.43,-14.39,21.05,BTG,Food,1488.2000000000003
2026-08-14,11.43,10.53,21.96,0.9,22.49,BTG,Food,1489.1000000000004
2026-08-17,19.52,19.55,39.07,-0.03,28.9,BTG,Food,1489.0700000000004
2026-08-18,13.11,38.22,51.33,-25.11,29.95,BTG,Food,1463.9600000000005
2026-08-19,4.95,13.17,18.12,-8.22,16.6,BTG,Food,1455.7400000000005
2026-08-20,36.17,18.28,54.45,17.89,20.14,BTG,Food,1473.6300000000006
2026-08-21,1.77,36.0,37.77,-34.23,28.83,BTG,Food,1439.4000000000005
2026-08-24,6.62,29.27,35.89,-22.66,30.0,BTG,Food,1416.7400000000005
2026-08-25,101.53,43.78,145.31,57.75,22.96,BTG,Food,1474.4900000000005
2026-08-26,11.82,17.63,29.44,-5.81,16.24,BTG,Food,1468.6800000000005
2026-08-27,21.38,15.39,36.77,5.99,33.46,BTG,Food,1474.6700000000005
2026-08-28,24.54,23.86,48.41,0.68,31.24,BTG,Food,1475.3500000000006
2026-08-31,12.08,77.3,89.39,-65.22,27.44,BTG,Food,1410.1300000000006
2026-09-01,4.37,22.71,27.08,-18.35,20.24,BTG,Food,1391.7800000000007
2026-09-02,2.6,12.6,15.2,-10.0,13.24,BTG,Food,1381.7800000000007
2026-09-03,32.85,32.34,65.19,0.5,22.23,BTG,Food,1382.2800000000007
2026-09-04,8.95,13.79,22.74,-4.84,31.56,BTG,Food,1377.4400000000007
