date,buy_mb,sell_mb,buy_sell_mb,net_mb,nvdr_pct,symbol,sector,cumulative_net_mb
2026-05-26,157.38,184.2,341.58,-26.82,32.28,AMATA,Property,4841.380000000004
2026-05-27,61.55,30.08,91.63,31.46,22.76,AMATA,Property,4872.840000000004
2026-05-28,149.78,108.52,258.3,41.27,25.16,AMATA,Property,4914.110000000004
2026-05-29,126.07,138.6,264.67,-12.54,34.54,AMATA,Property,4901.570000000004
2026-06-02,98.03,90.61,188.64,7.42,23.66,AMATA,Property,4908.990000000004
2026-06-04,185.94,124.23,310.17,61.71,23.8,AMATA,Property,4970.700000000004
2026-06-05,73.74,145.12,218.86,-71.38,28.11,AMATA,Property,4899.320000000004
2026-06-08,96.59,78.89,175.49,17.7,28.14,AMATA,Property,4917.020000000004
2026-06-09,152.21,113.0,265.21,39.21,27.06,AMATA,Property,4956.230000000004
2026-06-10,125.8,109.11,234.91,16.68,31.56,AMATA,Property,4972.910000000004
2026-06-11,117.02,92.57,209.6,24.45,37.78,AMATA,Property,4997.360000000004
2026-06-12,159.4,112.64,272.04,46.76,21.33,AMATA,Property,5044.120000000004
2026-06-15,81.7,181.74,263.43,-100.04,20.6,AMATA,Property,4944.0800000000045
2026-06-16,60.0,144.79,204.79,-84.79,29.27,AMATA,Property,4859.2900000000045
2026-06-17,50.18,126.63,176.81,-76.45,32.54,AMATA,Property,4782.840000000005
2026-06-18,62.7,137.41,200.11,-74.71,47.5,AMATA,Property,4708.130000000005
2026-06-19,82.09,152.1,234.19,-70.01,31.86,AMATA,Property,4638.120000000004
2026-06-22,69.1,83.37,152.47,-14.27,32.19,AMATA,Property,4623.850000000004
2026-06-23,85.66,99.64,185.3,-13.99,19.87,AMATA,Property,4609.860000000004
2026-06-24,20.64,25.93,46.57,-5.28,24.53,AMATA,Property,4604.5800000000045
2026-06-25,41.94,56.71,98.65,-14.77,22.28,AMATA,Property,4589.810000000004
2026-06-26,36.63,20.13,56.76,16.5,23.25,AMATA,Property,4606.310000000004
2026-06-29,45.72,49.67,95.4,-3.95,15.72,AMATA,Property,4602.360000000004
2026-06-30,70.54,24.43,94.97,46.11,24.59,AMATA,Property,4648.470000000004
2026-07-01,119.2,79.61,198.8,39.59,30.41,AMATA,Property,4688.060000000004
2026-07-02,12.44,96.79,109.23,-84.35,21.68,AMATA,Property,4603.710000000004
2026-07-03,76.25,22.55,98.8,53.69,28.11,AMATA,Property,4657.400000000003
2026-07-06,52.2,22.94,75.14,29.26,23.42,AMATA,Property,4686.6600000000035
2026-07-07,175.41,83.35,258.76,92.06,22.93,AMATA,Property,4778.720000000004
2026-07-08,87.82,76.77,164.59,11.05,32.86,AMATA,Property,4789.770000000004
2026-07-09,109.19,30.36,139.56,78.83,33.59,AMATA,Property,4868.600000000004
2026-07-10,222.55,88.37,310.91,134.18,25.26,AMATA,Property,5002.780000000004
2026-07-13,78.08,120.77,198.84,-42.69,35.72,AMATA,Property,4960.090000000005
2026-07-14,38.5,99.45,137.95,-60.95,32.61,AMATA,Property,4899.140000000005
2026-07-15,85.52,74.54,160.07,10.98,26.03,AMATA,Property,4910.120000000004
2026-07-16,106.5,116.11,222.6,-9.61,33.45,AMATA,Property,4900.510000000005
2026-07-17,117.59,146.21,263.79,-28.62,38.0,AMATA,Property,4871.890000000005
2026-07-20,85.64,69.99,155.63,15.65,23.79,AMATA,Property,4887.5400000000045
2026-07-21,143.1,186.8,329.9,-43.71,31.42,AMATA,Property,4843.8300000000045
2026-07-22,88.76,96.03,184.79,-7.27,30.35,AMATA,Property,4836.560000000004
2026-07-23,113.28,118.82,232.1,-5.54,28.27,AMATA,Property,4831.020000000004
2026-07-24,39.61,109.23,148.85,-69.62,22.47,AMATA,Property,4761.400000000004
2026-07-27,182.84,78.65,261.49,104.19,21.57,AMATA,Property,4865.590000000004
2026-07-30,106.65,100.58,207.23,6.06,32.91,AMATA,Property,4871.650000000004
2026-07-31,151.12,209.33,360.46,-58.21,28.08,AMATA,Property,4813.440000000004
2026-08-03,24.38,63.15,87.53,-38.78,22.78,AMATA,Property,4774.660000000004
2026-08-04,30.83,41.4,72.23,-10.58,21.1,AMATA,Property,4764.0800000000045
2026-08-05,20.33,37.71,58.03,-17.38,23.99,AMATA,Property,4746.700000000004
2026-08-06,31.71,56.08,87.79,-24.37,19.59,AMATA,Property,4722.3300000000045
2026-08-07,40.63,65.64,106.27,-25.02,14.48,AMATA,Property,4697.310000000004
2026-08-10,6.8,50.23,57.03,-43.42,19.96,AMATA,Property,4653.890000000004
2026-08-11,18.22,30.41,48.63,-12.19,12.86,AMATA,Property,4641.700000000004
2026-08-13,16.82,23.78,40.61,-6.96,20.09,AMATA,Property,4634.740000000004
2026-08-14,374.2,118.71,492.91,255.5,25.33,AMATA,Property,4890.240000000004
2026-08-17,89.94,181.85,271.79,-91.92,32.86,AMATA,Property,4798.320000000004
